#auto generated file!
330.0;137;121;89;85;115;93;29;34;56;41
336.0;144;119;90;87;113;90;29;35;54;39
342.0;143;119;92;87;113;87;32;36;50;41
348.0;142;119;93;89;113;87;35;34;48;40
354.0;143;121;95;88;107;86;36;32;47;45
360.0;140;121;96;88;107;87;39;31;44;47
366.0;140;124;97;85;105;87;42;34;41;45
372.0;140;124;96;86;104;87;44;34;42;43
378.0;141;123;97;87;104;88;47;32;41;40
384.0;140;123;94;88;105;90;46;32;39;43
390.0;142;125;92;89;104;88;45;30;39;46
396.0;143;124;92;90;102;89;43;30;40;47
402.0;146;122;93;89;103;88;40;32;43;44
408.0;147;123;91;90;101;89;40;35;43;41
414.0;148;125;90;91;101;91;40;32;41;41
420.0;147;122;88;91;102;91;42;33;43;41
426.0;148;123;86;90;100;93;42;35;44;39
432.0;145;122;85;92;99;96;42;34;44;41
438.0;147;123;85;91;99;96;44;34;42;39
444.0;144;125;85;92;98;95;48;32;41;40
450.0;144;128;85;94;97;93;44;33;40;42
456.0;140;130;85;94;100;93;42;34;40;42
462.0;141;131;83;97;100;93;39;35;43;38
468.0;142;131;83;96;103;91;40;34;42;38
474.0;136;131;87;94;103;94;40;33;45;37
480.0;137;133;89;96;104;89;37;34;44;37
486.0;141;137;88;94;104;88;36;32;44;36
492.0;139;134;87;95;102;88;39;33;47;36
498.0;141;134;85;95;102;90;38;34;48;33
504.0;140;132;84;98;102;91;39;34;46;34
510.0;138;132;86;97;101;88;40;35;47;36
516.0;138;132;86;96;103;86;41;35;48;35
522.0;141;132;84;94;105;87;41;37;45;34
528.0;141;135;86;94;103;90;38;35;44;34
534.0;143;132;88;94;101;90;39;37;43;33
540.0;143;131;87;97;99;91;40;34;47;31
546.0;141;132;88;97;99;91;39;33;50;30
552.0;144;132;87;97;97;92;36;34;50;31
558.0;144;131;90;93;96;95;35;31;51;34
564.0;146;131;92;96;91;96;35;28;49;36
570.0;144;130;88;99;92;97;35;27;50;38
576.0;143;132;86;100;92;95;40;25;48;39
582.0;143;132;88;99;93;94;39;24;47;41
588.0;143;132;89;98;97;92;36;24;48;41
594.0;143;129;91;97;96;91;36;29;47;41
600.0;144;130;94;98;97;88;35;32;44;38
606.0;145;130;95;95;96;86;35;32;47;39
612.0;145;130;97;99;97;82;34;35;41;40
618.0;144;130;99;100;93;82;34;36;42;40
624.0;146;128;98;102;94;84;34;36;39;39
630.0;147;127;100;100;99;86;32;33;37;39
636.0;146;127;99;98;101;86;30;35;38;40
642.0;145;127;99;102;103;84;31;33;35;41
648.0;142;125;100;102;100;85;34;35;35;42
654.0;144;127;100;101;99;84;34;36;33;42
660.0;143;128;102;101;96;87;34;36;33;40
666.0;146;129;106;101;96;86;32;35;34;35
672.0;142;131;108;101;98;88;31;33;34;34
678.0;142;133;105;101;99;88;31;34;34;33
684.0;140;135;105;104;101;88;27;36;30;34
690.0;139;136;101;105;98;90;31;35;29;36
696.0;137;137;101;105;97;89;33;34;30;37
702.0;137;138;99;105;94;92;36;34;30;35
708.0;139;139;98;106;92;92;36;34;30;34
714.0;139;138;96;109;91;92;35;35;31;34
720.0;139;135;94;113;91;90;33;33;35;37
726.0;144;135;96;112;90;87;33;29;36;38
732.0;143;132;101;114;89;87;28;32;36;38
738.0;142;132;103;113;92;86;27;31;36;38
744.0;140;131;102;113;91;89;29;30;34;41
750.0;140;132;102;112;92;86;30;33;33;40
756.0;142;135;102;109;91;83;31;32;33;42
762.0;144;130;102;111;92;84;32;31;33;41
768.0;143;132;100;111;91;85;30;32;35;41
774.0;144;136;98;110;92;88;32;31;32;37
780.0;145;137;98;108;90;91;31;31;31;38
786.0;148;134;97;109;91;93;32;30;30;36
792.0;149;131;100;105;89;95;36;28;27;40
798.0;148;130;99;104;88;95;35;30;28;43
804.0;146;130;100;99;87;96;36;32;30;44
810.0;145;132;98;101;87;96;33;32;31;45
816.0;147;133;101;100;84;95;31;30;34;45
822.0;146;135;103;100;82;94;32;32;31;45
828.0;147;136;103;96;84;93;34;31;32;44
834.0;144;136;102;98;85;93;33;32;35;42
840.0;143;135;102;99;85;93;33;33;33;44
846.0;145;133;101;99;88;91;32;31;34;46
852.0;145;131;104;96;87;89;38;34;32;44
858.0;143;129;106;100;90;87;40;33;30;42
864.0;142;125;106;99;92;87;42;36;33;38
870.0;143;126;102;101;90;89;42;34;36;37
876.0;140;127;98;104;93;89;41;36;36;36
882.0;138;131;97;100;92;89;39;39;39;36
888.0;140;130;100;101;91;91;34;35;41;37
894.0;142;128;96;102;93;91;32;35;44;37
900.0;140;127;101;99;97;91;33;34;45;33
906.0;138;128;97;98;96;91;33;35;50;34
912.0;138;130;94;97;100;89;33;34;50;35
918.0;137;131;94;96;103;86;29;37;52;35
924.0;140;131;92;95;103;89;28;36;49;37
930.0;134;134;94;98;101;88;28;39;49;35
936.0;135;131;95;97;102;91;30;40;48;31
942.0;137;134;96;97;102;89;30;37;48;30
948.0;135;135;100;95;98;91;28;37;50;31
954.0;135;138;100;96;96;91;26;35;50;33
960.0;133;140;101;98;94;91;26;36;50;31
966.0;134;142;101;96;91;92;26;39;49;30
972.0;136;139;96;96;92;91;28;42;50;30
978.0;136;137;94;94;91;88;32;42;53;33
984.0;136;137;97;92;89;94;32;42;47;34
990.0;135;136;95;93;89;92;32;43;51;34
996.0;134;136;94;97;91;92;31;41;50;34
1002.0;134;135;94;100;91;90;34;42;47;33
1008.0;134;136;93;96;92;91;33;41;47;37
1014.0;131;137;95;95;96;90;32;42;45;37
1020.0;131;139;98;93;100;85;30;41;47;36
1026.0;131;137;98;93;100;86;32;41;44;38
1032.0;132;139;96;90;98;87;34;42;42;40
1038.0;130;140;94;92;95;91;34;43;39;42
1044.0;134;143;93;92;93;89;36;45;32;43
1050.0;135;142;90;91;96;89;38;44;30;45
1056.0;136;144;90;89;95;90;37;43;30;46
1062.0;134;144;94;90;92;91;39;44;29;43
1068.0;133;144;96;92;90;89;38;44;32;42
1074.0;135;145;93;92;89;89;39;45;31;42
1080.0;134;146;89;92;91;92;39;44;29;44
1086.0;138;143;91;91;92;94;38;39;29;45
1092.0;140;143;92;94;93;92;36;39;27;44
1098.0;139;144;92;96;92;91;37;35;27;47
1104.0;139;143;93;99;96;90;36;35;25;44
1110.0;139;143;93;96;96;89;34;34;30;46
1116.0;140;141;92;97;96;88;35;35;31;45
1122.0;144;141;88;98;94;87;36;36;31;45
1128.0;145;134;87;99;94;89;34;38;33;47
1134.0;146;137;90;96;92;91;34;36;33;45
1140.0;145;138;90;100;92;88;34;34;34;45
1146.0;145;136;90;102;93;86;35;33;33;47
1152.0;144;138;87;100;94;81;36;34;35;51
1158.0;144;139;89;101;95;81;35;33;33;50
1164.0;144;139;88;102;94;81;37;33;31;51
1170.0;142;139;90;101;93;82;40;34;32;47
1176.0;145;139;92;101;90;83;38;34;32;46
1182.0;145;140;89;103;90;82;37;34;35;45
1188.0;150;143;84;102;89;83;36;34;35;44
1194.0;149;146;83;104;88;83;32;34;35;46
1200.0;151;146;85;105;87;82;30;33;33;48
1206.0;149;148;87;103;88;80;29;36;34;46
1212.0;150;148;90;102;88;78;29;36;32;47
1218.0;150;149;87;102;90;80;28;37;33;44
1224.0;150;149;88;99;90;81;28;38;34;43
1230.0;149;150;88;97;92;83;30;37;34;40
1236.0;150;150;87;100;90;82;31;37;33;40
1242.0;149;147;85;101;87;86;34;39;34;38
1248.0;147;150;85;101;93;86;29;35;35;39
1254.0;147;150;86;99;95;87;29;35;32;40
1260.0;146;150;83;97;94;87;30;38;33;42
1266.0;146;149;88;97;95;85;29;38;32;41
1272.0;144;148;89;99;93;85;30;38;33;41
1278.0;143;148;90;99;95;84;31;37;33;40
1284.0;142;151;88;98;94;81;31;37;34;44
1290.0;138;152;88;101;95;82;30;37;38;39
1296.0;138;153;86;101;97;80;30;38;37;40
1302.0;138;150;87;103;97;82;32;34;36;41
1308.0;139;150;85;105;94;81;33;36;37;40
1314.0;141;149;85;108;93;78;34;37;35;40
1320.0;139;150;84;107;93;81;34;37;35;40
1326.0;137;153;84;107;93;81;33;38;35;39
1332.0;138;155;83;105;91;80;35;37;36;40
1338.0;139;155;79;105;94;80;34;40;37;37
1344.0;139;154;78;106;94;80;37;38;39;35
1350.0;140;150;77;104;100;79;41;36;38;35
1356.0;138;150;78;105;103;78;39;37;36;36
1362.0;139;152;77;106;104;78;41;34;34;35
1368.0;140;149;80;109;103;79;36;35;37;32
1374.0;137;148;82;108;104;76;35;35;38;37
1380.0;136;150;81;108;102;73;39;36;39;36
1386.0;136;152;81;106;102;74;35;34;42;38
1392.0;135;150;80;110;98;77;32;39;40;39
1398.0;135;149;77;111;96;77;34;40;42;39
1404.0;134;151;77;110;97;81;33;40;40;37
1410.0;132;151;79;105;96;82;36;38;41;40
1416.0;133;151;79;103;96;82;35;40;40;41
1422.0;133;148;81;105;90;83;37;41;39;43
1428.0;134;147;83;104;89;80;35;43;40;45
1434.0;133;148;82;104;91;81;34;41;39;47
1440.0;133;151;85;104;91;80;34;41;37;44
1446.0;134;153;87;102;91;82;33;41;36;41
1452.0;135;156;88;101;87;82;32;41;36;42
1458.0;139;155;85;105;88;83;33;39;35;38
1464.0;137;158;82;106;87;82;35;39;36;38
1470.0;139;154;84;105;88;81;35;40;35;39
1476.0;143;153;81;104;90;86;34;38;32;39
1482.0;143;152;83;104;89;87;31;37;35;39
1488.0;144;152;83;107;90;87;32;34;34;37
1494.0;143;149;81;107;89;88;34;37;37;35
1500.0;142;150;83;108;89;89;33;37;34;35
1506.0;142;149;83;108;88;90;34;40;32;34
1512.0;144;149;83;106;91;92;34;37;30;34
1518.0;144;150;85;105;92;92;33;35;29;35
1524.0;147;151;86;105;90;91;32;34;27;37
1530.0;144;148;85;106;93;94;30;36;27;37
1536.0;143;148;84;109;92;93;30;36;29;36
1542.0;143;149;83;109;90;93;29;39;30;35
1548.0;145;151;83;108;89;94;29;37;31;33
1554.0;144;152;84;106;87;93;31;37;31;35
1560.0;143;154;85;103;90;93;31;33;32;36
1566.0;143;154;86;103;90;93;30;35;31;35
1572.0;140;153;87;103;90;94;29;38;31;35
1578.0;139;153;90;104;88;91;29;37;33;36
1584.0;144;152;88;102;91;91;28;34;33;37
1590.0;144;153;88;101;91;93;30;33;34;33
1596.0;144;153;86;105;90;92;33;33;33;31
1602.0;146;155;84;104;91;92;33;32;33;30
1608.0;147;153;85;103;92;93;33;32;31;31
1614.0;148;152;87;101;91;92;36;32;27;34
1620.0;146;152;86;101;92;93;36;33;28;33
1626.0;148;152;85;100;92;93;35;35;27;33
1632.0;147;153;85;101;89;91;36;37;27;34
1638.0;146;155;84;99;90;93;35;37;29;32
1644.0;145;156;85;98;89;93;35;34;29;36
1650.0;145;158;84;101;90;95;32;34;28;33
1656.0;146;154;81;102;93;97;34;32;28;33
1662.0;145;154;79;101;92;97;37;33;27;35
1668.0;144;155;79;102;90;98;39;30;28;35
1674.0;142;156;80;101;93;97;39;31;27;34
1680.0;143;155;79;102;92;99;40;31;27;32
1686.0;142;155;81;101;91;99;39;34;27;31
1692.0;141;155;83;101;89;99;42;33;26;31
1698.0;142;154;84;101;91;98;42;30;27;31
1704.0;141;155;85;100;91;97;43;30;26;32
1710.0;141;154;81;100;92;98;39;31;30;34
1716.0;142;154;79;101;94;93;37;31;35;34
1722.0;142;158;76;96;93;95;36;33;37;34
1728.0;140;157;75;98;93;97;37;35;37;31
1734.0;141;157;77;96;92;96;39;37;34;31
1740.0;137;157;78;97;91;95;38;38;37;32
1746.0;136;159;79;96;93;96;40;33;37;31
1752.0;134;159;83;92;91;99;40;32;39;31
1758.0;136;160;81;93;90;98;40;32;39;31
1764.0;137;163;81;93;90;96;35;35;39;31
1770.0;140;162;83;94;91;92;33;35;40;30
1776.0;138;161;84;95;91;94;33;34;39;31
1782.0;137;161;84;97;90;93;35;33;38;32
1788.0;136;161;87;99;88;87;39;34;36;33
1794.0;135;160;89;101;87;88;42;31;35;32
