#auto generated file!
1338.0;342;379;228;219;221;241;94;87;90;99
1344.0;339;379;229;223;223;237;101;85;86;98
1350.0;342;377;230;221;225;232;99;85;92;97
1356.0;343;377;229;230;222;232;102;87;87;91
1362.0;345;378;233;228;224;225;104;88;86;89
1368.0;345;381;231;228;223;224;103;92;89;84
1374.0;340;377;229;232;226;225;100;96;91;84
1380.0;340;375;232;232;224;224;102;98;91;82
1386.0;341;374;227;225;220;225;107;104;95;82
1392.0;342;369;226;224;222;221;112;108;92;84
1398.0;342;367;226;223;219;218;111;109;97;88
1404.0;346;365;230;226;216;223;109;103;94;88
1410.0;351;366;230;227;214;221;106;100;96;89
1416.0;352;366;226;230;220;220;108;95;96;87
1422.0;347;364;231;227;216;223;103;96;96;97
1428.0;348;362;228;228;219;224;102;95;98;96
1434.0;347;363;228;225;217;224;100;97;105;94
1440.0;342;363;235;229;223;220;103;85;107;93
1446.0;339;366;237;227;225;220;97;86;110;93
1452.0;338;371;235;227;227;221;94;85;108;94
1458.0;341;373;238;227;223;221;90;89;106;92
1464.0;345;369;236;232;222;224;92;89;101;90
1470.0;343;367;233;230;219;225;94;90;106;93
1476.0;337;374;232;229;216;230;95;90;103;94
1482.0;338;375;239;222;218;229;95;88;104;92
1488.0;340;373;234;218;219;230;96;89;107;94
1494.0;339;378;232;214;218;228;98;96;101;96
1500.0;340;380;236;211;221;226;95;95;101;95
1506.0;340;379;237;215;222;230;94;92;98;93
1512.0;340;378;231;214;222;234;96;92;99;94
1518.0;341;379;233;214;220;236;92;90;102;93
1524.0;346;376;233;210;223;237;91;89;102;93
1530.0;343;376;235;211;219;239;90;93;103;91
1536.0;340;377;240;211;218;240;89;92;100;93
1542.0;346;376;239;213;220;239;85;92;102;88
1548.0;348;377;238;213;220;238;83;93;98;92
1554.0;347;381;240;214;218;236;81;96;96;91
1560.0;342;383;241;214;216;235;85;97;99;88
1566.0;344;385;239;215;208;231;90;93;104;91
1572.0;347;384;238;217;204;233;90;94;104;89
1578.0;350;382;241;217;203;230;89;97;104;87
1584.0;354;382;240;218;204;229;89;92;103;89
1590.0;352;384;235;222;208;232;88;94;102;83
1596.0;349;382;232;227;210;234;83;92;101;90
1602.0;351;386;235;226;209;232;82;91;98;90
1608.0;356;378;236;221;214;231;84;95;92;93
1614.0;350;379;242;219;209;238;86;93;94;90
1620.0;350;378;239;218;214;235;87;95;94;90
1626.0;349;379;240;218;212;234;84;95;98;91
1632.0;352;381;236;218;212;235;83;97;97;89
1638.0;354;381;235;218;213;233;84;96;97;89
1644.0;353;383;236;217;206;234;86;93;100;92
1650.0;356;379;236;214;213;238;82;89;100;93
1656.0;361;379;237;217;220;231;78;91;91;95
1662.0;361;380;233;221;222;224;79;88;95;97
1668.0;361;379;236;225;221;224;77;90;95;92
1674.0;363;380;235;224;218;226;84;88;93;89
1680.0;359;382;237;225;219;227;85;87;93;86
1686.0;363;383;234;226;214;222;85;90;96;87
1692.0;361;381;231;228;216;219;89;90;95;90
1698.0;364;383;232;221;219;214;94;89;93;91
1704.0;364;379;234;220;219;210;96;88;92;98
1710.0;365;380;235;221;214;208;97;90;93;97
1716.0;364;380;233;222;212;209;95;92;98;95
1722.0;362;381;234;227;208;206;90;93;101;98
1728.0;365;378;235;226;212;206;88;91;100;99
1734.0;364;383;241;222;211;208;86;94;99;92
1740.0;362;380;238;223;211;210;89;95;102;90
1746.0;365;377;239;224;210;211;91;95;99;89
1752.0;359;378;236;225;215;217;92;91;100;87
1758.0;355;376;235;226;218;220;91;97;99;83
1764.0;358;371;233;229;217;221;97;94;98;82
1770.0;366;366;235;228;217;217;101;91;96;83
1776.0;367;361;230;231;218;216;105;91;93;88
1782.0;366;357;233;232;217;219;108;88;95;85
1788.0;362;356;236;227;222;217;106;87;102;85
1794.0;364;357;234;229;221;218;103;85;105;84
