#auto generated file!
282.0;25;35;18;25;24;20;9;16;9;19
288.0;25;35;18;25;23;20;10;16;9;19
294.0;26;35;18;25;23;21;10;15;8;19
300.0;27;36;18;24;21;21;10;16;9;18
306.0;27;36;18;23;21;21;10;18;10;16
312.0;29;38;19;22;21;21;8;16;10;16
318.0;28;40;19;22;21;21;8;16;10;15
324.0;27;38;18;23;23;22;8;16;10;15
330.0;26;39;18;24;22;22;8;17;9;15
336.0;26;39;18;23;21;24;8;16;9;16
342.0;28;39;19;23;20;24;8;15;8;16
348.0;28;39;18;26;18;25;11;14;7;14
354.0;29;39;18;26;18;21;11;16;8;14
360.0;29;39;18;24;18;22;11;16;9;14
366.0;28;39;18;24;18;22;10;16;8;17
372.0;26;39;19;23;19;23;13;15;7;16
378.0;25;38;18;25;20;23;12;15;9;15
384.0;25;38;19;26;20;22;12;15;9;14
390.0;26;38;21;25;18;23;11;15;9;14
396.0;27;37;20;26;16;23;11;16;11;13
402.0;27;35;21;27;15;24;11;17;11;12
408.0;28;34;20;27;14;24;12;17;11;13
414.0;30;34;18;27;16;23;12;18;11;11
420.0;31;34;18;28;16;22;11;17;11;12
426.0;31;34;18;27;17;22;11;17;11;12
432.0;31;38;17;29;15;21;11;15;11;12
438.0;30;39;17;29;15;21;11;16;10;12
444.0;31;38;17;28;16;22;12;15;10;11
450.0;30;39;16;28;17;21;13;15;10;11
456.0;30;40;17;27;18;19;13;15;12;9
462.0;33;38;19;27;17;18;12;13;13;10
468.0;33;38;19;28;18;18;11;13;11;11
474.0;33;39;17;27;18;19;12;13;12;10
480.0;31;41;17;27;17;20;12;12;13;10
486.0;30;41;17;26;18;20;12;11;13;12
492.0;30;40;16;26;19;20;12;11;14;12
498.0;29;40;16;26;19;20;11;11;14;14
504.0;29;41;15;26;20;21;10;11;13;14
510.0;30;39;15;25;22;22;10;10;14;13
516.0;30;38;14;23;22;20;14;13;14;12
522.0;30;38;14;24;22;19;13;13;15;12
528.0;30;38;15;24;21;18;13;13;15;13
534.0;30;37;14;25;21;18;14;14;14;13
540.0;29;39;14;26;20;18;13;15;14;12
546.0;29;39;15;26;20;18;13;15;14;11
552.0;32;39;15;24;21;18;14;13;15;9
558.0;31;40;15;25;20;18;13;13;15;10
564.0;32;41;16;24;18;16;13;14;14;12
570.0;32;42;16;24;16;17;14;14;14;11
576.0;32;42;16;25;15;17;14;14;14;11
582.0;32;41;17;26;15;17;15;14;13;10
588.0;32;42;17;27;13;17;15;14;12;11
594.0;33;40;18;30;13;16;14;14;12;10
600.0;32;43;17;29;15;16;13;13;11;11
606.0;31;43;17;31;15;16;14;12;11;10
612.0;31;43;17;31;14;16;12;14;10;12
618.0;32;44;18;30;13;16;11;14;11;11
624.0;32;45;18;29;13;16;10;14;12;11
630.0;31;45;17;29;13;17;11;14;11;12
636.0;33;44;18;29;13;17;11;13;10;12
642.0;33;45;17;29;13;16;13;11;12;11
648.0;32;46;17;29;13;17;14;10;12;10
654.0;30;47;18;29;12;19;13;9;13;10
660.0;29;47;19;29;13;20;13;9;11;10
666.0;29;47;20;30;13;21;13;9;9;9
672.0;29;47;21;29;14;21;13;8;9;9
678.0;28;45;22;30;13;22;12;10;8;10
684.0;28;45;22;30;14;22;11;11;8;9
690.0;27;44;22;31;14;22;11;12;8;9
696.0;27;44;22;31;14;21;11;12;8;10
702.0;27;43;22;32;15;21;12;11;8;9
708.0;27;45;23;31;16;20;12;10;9;7
714.0;27;44;23;31;16;20;12;10;11;6
720.0;28;43;23;30;16;19;12;11;12;6
726.0;27;43;23;31;16;19;11;12;12;6
732.0;27;44;22;32;16;18;10;11;13;7
738.0;27;43;23;32;15;18;10;10;13;9
744.0;27;43;23;33;14;17;10;11;13;9
750.0;27;43;23;32;15;16;11;11;13;9
756.0;26;44;24;32;15;15;11;11;13;9
762.0;27;44;24;32;15;15;8;12;12;11
768.0;28;44;24;32;17;15;8;12;10;10
774.0;27;45;24;32;17;15;9;12;8;11
780.0;27;45;25;32;17;15;9;11;8;11
786.0;28;45;25;32;17;15;9;11;8;10
792.0;28;44;25;32;17;14;10;11;8;11
798.0;27;44;25;32;17;14;10;11;8;12
804.0;27;45;25;32;16;14;11;11;8;11
810.0;28;45;25;31;16;14;12;10;8;11
816.0;28;46;26;31;15;13;13;9;8;11
822.0;30;45;26;32;15;12;13;7;9;11
828.0;30;45;25;32;16;12;12;8;9;11
834.0;30;45;25;33;16;12;12;8;8;11
840.0;31;44;25;33;16;12;11;8;9;11
846.0;31;44;25;32;16;12;10;9;9;12
852.0;31;44;26;31;15;13;10;12;9;9
858.0;31;43;26;31;17;12;10;11;9;10
864.0;31;43;27;31;17;12;9;11;9;10
870.0;30;44;27;29;17;13;9;12;8;11
876.0;30;44;27;30;17;14;10;10;8;10
882.0;30;45;26;30;17;14;9;10;9;10
888.0;32;45;26;30;17;14;7;10;9;10
894.0;33;44;26;31;17;14;7;10;7;11
900.0;33;45;26;31;17;14;7;9;7;11
906.0;32;45;27;30;16;14;8;10;7;11
912.0;31;47;26;29;17;13;9;11;7;10
918.0;30;46;26;30;18;13;8;11;7;11
924.0;31;46;26;30;20;12;6;11;8;10
930.0;31;45;27;30;19;12;7;11;8;10
936.0;31;45;27;31;18;12;8;11;6;11
942.0;31;46;27;31;18;13;7;10;6;11
948.0;30;48;28;32;18;12;7;10;6;9
954.0;30;48;26;33;18;13;7;11;5;9
960.0;31;49;24;34;18;13;9;11;4;7
966.0;32;50;24;34;17;12;9;10;5;7
972.0;32;49;25;31;18;11;11;9;4;10
978.0;33;47;25;31;19;12;12;8;5;8
984.0;33;46;25;31;19;14;12;6;6;8
990.0;32;46;25;31;20;13;13;7;6;7
996.0;33;46;25;30;21;13;12;7;6;7
1002.0;34;46;25;30;20;11;12;7;7;8
1008.0;34;45;25;32;19;11;11;7;7;9
1014.0;35;45;26;32;18;11;10;7;7;9
1020.0;35;43;24;33;20;13;11;7;7;7
1026.0;35;43;25;32;20;13;11;7;7;7
1032.0;37;42;27;32;18;13;9;6;7;9
1038.0;38;41;28;31;19;15;9;5;6;8
1044.0;37;41;26;31;18;15;9;7;6;10
1050.0;38;40;26;29;18;15;10;7;6;11
1056.0;38;40;26;29;19;15;10;7;7;9
1062.0;38;40;26;29;19;15;10;7;7;9
1068.0;36;42;26;30;18;15;9;6;9;9
1074.0;36;42;26;29;20;15;9;7;8;8
1080.0;36;42;26;28;20;15;9;8;9;7
1086.0;36;42;26;27;21;15;9;8;9;7
1092.0;37;41;27;27;22;14;8;8;9;7
1098.0;37;41;27;27;22;15;8;8;8;7
1104.0;38;41;26;26;22;16;8;7;8;8
1110.0;37;41;25;25;24;16;8;8;9;7
1116.0;38;41;25;25;24;16;7;8;9;7
1122.0;36;40;26;25;24;15;9;8;11;6
1128.0;38;39;24;25;25;15;6;10;12;6
1134.0;39;38;25;24;27;16;6;9;11;5
1140.0;39;38;24;23;29;16;7;10;11;3
1146.0;40;38;23;21;29;16;7;9;13;4
1152.0;42;38;22;21;27;16;7;9;14;4
1158.0;40;38;22;21;26;17;9;9;14;4
1164.0;43;38;23;20;25;16;9;8;14;4
1170.0;44;39;23;20;23;17;9;8;13;4
1176.0;44;39;23;20;24;16;9;8;14;3
1182.0;43;39;23;19;24;18;8;8;14;4
1188.0;44;39;23;19;23;19;8;8;13;4
1194.0;45;39;22;19;23;19;8;8;14;3
1200.0;46;39;22;19;23;19;8;8;13;3
1206.0;47;39;22;18;24;17;7;9;13;4
1212.0;47;39;21;18;23;16;8;9;13;6
1218.0;47;40;21;18;23;16;8;8;13;6
1224.0;46;39;21;18;24;16;8;8;14;6
1230.0;45;38;21;18;25;16;8;9;14;6
1236.0;45;37;20;18;26;16;8;10;14;6
1242.0;45;38;20;18;25;16;9;9;13;7
1248.0;44;37;20;17;25;16;11;9;14;7
1254.0;43;36;19;16;27;17;13;9;12;8
1260.0;43;37;19;16;27;17;14;8;11;8
1266.0;43;37;19;17;27;17;13;8;11;8
1272.0;43;37;19;18;26;16;13;9;11;8
1278.0;42;36;18;18;27;17;13;10;12;7
1284.0;42;36;18;19;28;17;12;10;11;7
1290.0;41;39;18;19;26;18;12;10;10;7
1296.0;42;38;18;19;27;17;12;10;10;7
1302.0;41;38;18;19;28;17;11;10;11;7
1308.0;40;39;18;18;28;17;13;9;12;6
1314.0;39;39;20;18;26;18;12;8;12;8
1320.0;38;39;20;18;28;20;11;8;10;8
1326.0;37;38;20;17;26;22;12;8;10;10
1332.0;39;37;20;18;25;22;13;7;10;9
1338.0;38;37;20;18;25;22;14;7;10;9
1344.0;39;37;20;18;25;22;13;7;11;8
1350.0;41;36;21;19;26;22;11;7;11;6
1356.0;42;36;21;19;26;22;11;6;11;6
1362.0;41;35;20;21;25;20;10;9;11;8
1368.0;41;34;19;22;26;20;10;9;12;7
1374.0;42;35;20;21;27;20;9;9;11;6
1380.0;42;34;18;23;26;21;10;9;11;6
1386.0;41;32;18;23;27;21;10;12;10;6
1392.0;42;32;18;24;26;20;11;12;7;8
1398.0;43;32;18;24;25;20;12;12;6;8
1404.0;43;33;18;23;25;19;12;12;7;8
1410.0;43;32;18;24;25;18;13;10;8;9
1416.0;41;32;17;25;25;18;14;11;8;9
1422.0;40;33;18;24;24;18;16;12;7;8
1428.0;39;35;17;24;25;18;15;12;6;9
1434.0;39;35;19;24;25;17;14;12;6;9
1440.0;39;36;20;24;24;16;13;12;6;10
1446.0;39;37;20;23;25;17;13;10;6;10
1452.0;39;36;20;23;26;17;13;10;6;10
1458.0;40;36;21;22;26;17;14;9;6;9
1464.0;41;37;20;24;23;18;12;10;5;10
1470.0;42;37;20;23;21;18;13;9;5;12
1476.0;41;36;21;23;22;17;12;10;5;13
1482.0;41;35;21;23;22;17;14;10;5;12
1488.0;39;36;22;23;23;17;14;9;5;12
1494.0;40;36;21;22;23;17;15;9;4;13
1500.0;39;36;21;22;23;18;14;10;5;12
1506.0;39;36;21;22;23;18;14;11;5;11
1512.0;40;35;22;21;23;19;12;12;6;10
1518.0;39;35;23;21;24;19;11;11;7;10
1524.0;39;35;22;21;25;19;11;10;8;10
1530.0;39;37;22;22;23;19;11;9;8;10
1536.0;40;36;21;22;22;18;10;12;9;10
1542.0;40;36;21;22;23;18;10;12;8;10
1548.0;40;35;22;22;23;20;10;10;8;10
1554.0;39;34;20;23;23;21;10;10;9;11
1560.0;39;34;19;20;23;22;12;10;11;10
1566.0;38;34;19;20;23;21;12;11;13;9
1572.0;37;34;17;22;22;20;13;12;12;11
1578.0;36;35;16;25;22;19;11;13;12;11
1584.0;36;34;17;25;22;19;11;12;13;11
1590.0;36;32;19;25;23;20;10;11;13;11
1596.0;36;32;19;27;23;19;10;10;12;12
1602.0;35;32;18;27;23;19;11;8;11;16
1608.0;35;33;16;27;22;20;10;10;10;17
1614.0;35;34;17;27;22;21;10;8;11;15
1620.0;35;35;16;27;22;21;10;9;10;15
1626.0;35;35;17;26;22;21;11;9;11;13
1632.0;36;35;18;26;22;22;11;8;10;12
1638.0;34;35;18;27;22;23;11;8;9;13
1644.0;36;35;18;27;20;22;11;8;10;13
1650.0;36;36;19;27;22;20;10;8;10;12
1656.0;35;37;19;27;25;22;8;8;9;10
1662.0;34;39;19;25;25;24;7;7;9;11
1668.0;34;39;19;26;25;25;6;6;9;11
1674.0;32;40;20;26;25;25;8;5;8;11
1680.0;33;40;20;25;26;24;8;5;8;11
1686.0;33;42;20;24;27;23;7;5;8;11
1692.0;33;43;19;24;26;24;7;6;8;10
1698.0;33;43;18;25;26;26;7;6;7;9
1704.0;33;43;17;27;26;27;7;5;6;9
1710.0;33;43;17;29;25;27;6;7;6;7
1716.0;33;44;16;31;24;28;4;7;6;7
1722.0;34;44;17;31;24;27;5;6;5;7
1728.0;34;43;17;31;24;26;6;7;5;7
1734.0;34;44;17;30;24;26;6;7;5;7
1740.0;34;45;17;28;24;26;7;7;4;8
1746.0;33;44;17;28;23;25;8;8;6;8
1752.0;32;45;15;26;23;25;10;8;8;8
1758.0;33;43;14;27;23;26;10;7;8;9
1764.0;34;43;14;28;24;23;10;7;7;10
1770.0;33;43;14;28;25;25;9;6;8;9
1776.0;31;45;13;28;27;26;9;5;7;9
1782.0;32;45;12;27;28;25;10;5;7;9
1788.0;32;46;12;25;29;25;11;5;7;8
1794.0;32;47;11;25;29;24;12;6;7;7
