#auto generated file!
606.0;172;190;123;87;105;129;51;46;51;46
612.0;173;190;123;88;106;126;50;48;48;48
618.0;176;191;123;88;109;124;48;49;46;46
624.0;177;191;126;88;110;125;45;46;46;46
630.0;180;191;128;90;108;124;44;47;45;43
636.0;178;190;129;90;106;124;44;51;47;41
642.0;179;188;126;93;104;125;43;52;48;42
648.0;179;185;126;91;108;124;44;53;48;42
654.0;179;183;125;91;109;126;47;54;46;40
660.0;178;185;124;92;110;126;47;53;44;41
666.0;182;184;127;92;109;128;44;54;45;35
672.0;181;185;125;92;109;128;43;55;48;34
678.0;181;185;123;91;111;127;43;53;47;39
684.0;183;183;120;93;115;125;42;47;50;42
690.0;184;185;119;87;117;121;41;45;55;46
696.0;182;184;118;87;115;122;45;46;53;48
702.0;184;184;118;85;115;126;43;43;52;50
708.0;184;183;121;87;113;125;44;43;49;51
714.0;181;185;120;85;111;124;47;43;50;54
720.0;181;184;118;86;109;123;49;43;52;55
726.0;179;188;121;83;107;127;50;38;50;57
732.0;179;190;122;83;104;125;50;39;49;59
738.0;181;188;121;82;104;125;54;41;47;57
744.0;179;186;123;84;106;125;55;42;46;54
750.0;175;190;121;87;110;124;50;41;47;55
756.0;178;189;121;88;112;123;50;41;44;54
762.0;178;188;119;89;112;125;49;41;44;55
768.0;174;188;117;91;112;123;54;40;43;58
774.0;175;185;115;89;113;125;54;40;46;58
780.0;176;187;115;88;112;123;52;43;46;58
786.0;177;185;118;88;111;121;51;44;46;59
792.0;176;188;118;88;111;119;51;46;48;55
798.0;172;192;118;90;109;123;49;45;48;54
804.0;170;192;118;90;108;121;53;42;52;54
810.0;170;194;116;89;107;125;54;42;53;50
816.0;169;191;124;91;108;122;55;40;50;50
822.0;175;191;126;94;106;120;53;41;50;44
828.0;177;193;123;91;107;119;53;41;53;43
834.0;175;195;125;91;105;120;48;43;55;43
840.0;173;196;126;93;109;117;47;44;54;41
846.0;173;198;120;97;109;116;44;44;57;42
852.0;175;196;120;100;106;119;41;44;56;43
858.0;176;198;118;99;104;120;43;48;50;44
864.0;176;197;123;99;107;121;39;48;47;43
870.0;183;194;121;102;105;119;36;49;46;45
876.0;185;197;117;107;105;119;35;47;44;44
882.0;187;201;118;105;105;117;34;47;44;42
888.0;191;207;119;107;97;119;34;41;45;40
894.0;193;208;118;104;97;116;37;39;46;42
900.0;194;205;119;106;96;112;36;45;45;42
906.0;199;199;121;106;95;112;35;43;45;45
912.0;193;197;124;106;99;111;38;43;46;43
918.0;192;199;122;108;99;108;39;43;48;42
924.0;195;201;119;108;99;108;39;45;45;41
930.0;194;199;123;109;99;108;39;46;42;41
936.0;193;200;121;113;101;106;39;45;44;38
942.0;193;201;121;112;101;101;39;49;45;38
948.0;194;200;118;111;101;101;40;52;45;38
954.0;196;200;116;110;102;100;38;55;45;38
960.0;193;200;118;110;102;100;38;54;45;40
966.0;194;198;119;110;104;100;36;52;46;41
972.0;196;196;120;106;103;101;38;54;48;38
978.0;196;195;118;104;105;101;40;56;47;38
984.0;197;196;119;103;104;103;36;56;50;36
990.0;198;196;117;103;104;101;37;58;51;35
996.0;201;196;112;107;103;101;39;59;49;33
1002.0;198;193;111;109;108;101;39;57;50;34
1008.0;194;194;110;106;110;103;38;56;54;35
1014.0;193;192;109;108;113;101;40;55;49;40
1020.0;192;198;104;108;114;101;38;56;47;42
1026.0;191;200;106;106;114;102;37;57;45;42
1032.0;194;202;105;110;114;101;38;52;44;40
1038.0;195;203;105;104;115;103;36;53;45;41
1044.0;195;204;102;106;111;104;37;52;45;44
1050.0;196;205;103;107;111;105;34;49;47;43
1056.0;199;202;100;106;112;104;35;51;49;42
1062.0;194;199;108;107;111;110;34;50;47;40
1068.0;190;198;109;107;110;110;36;53;51;36
1074.0;185;199;113;105;113;110;37;55;47;36
1080.0;183;197;115;105;114;111;35;55;46;39
1086.0;186;196;113;107;111;114;36;50;48;39
1092.0;185;194;110;109;110;114;38;51;49;40
1098.0;183;197;111;106;110;113;40;52;49;39
1104.0;184;199;112;104;107;110;42;54;48;40
1110.0;187;198;116;103;107;112;38;52;49;38
1116.0;189;197;112;101;105;112;44;52;50;38
1122.0;191;197;114;99;104;111;46;51;48;39
1128.0;187;201;119;101;103;113;45;49;42;40
1134.0;191;196;122;103;105;112;44;50;42;35
1140.0;192;193;124;105;103;112;41;48;44;38
1146.0;189;194;124;103;101;114;42;50;42;41
1152.0;190;189;125;101;102;117;43;51;42;40
1158.0;189;189;124;100;105;116;43;52;41;41
1164.0;193;188;122;98;111;116;42;52;42;36
1170.0;192;191;123;98;108;114;44;53;42;35
1176.0;194;189;120;98;109;119;45;49;41;36
1182.0;196;189;119;99;108;115;46;50;42;36
1188.0;201;186;115;101;103;116;50;50;40;38
1194.0;202;187;114;103;103;116;48;50;40;37
1200.0;200;189;114;102;106;112;45;52;43;37
1206.0;198;187;112;100;106;112;44;55;46;40
1212.0;199;188;114;99;106;115;41;56;44;38
1218.0;201;186;111;101;107;115;41;58;44;36
1224.0;201;186;111;101;108;116;43;55;44;35
1230.0;204;186;110;102;106;116;41;55;43;37
1236.0;205;183;110;106;107;118;39;54;41;37
1242.0;203;182;111;103;105;117;40;57;43;39
1248.0;204;181;108;106;104;116;41;58;44;38
1254.0;203;181;111;108;100;113;44;57;44;39
1260.0;204;185;106;108;100;114;44;57;42;40
1266.0;206;184;104;104;103;114;44;59;45;37
1272.0;204;181;105;108;105;114;44;55;47;37
1278.0;207;180;103;110;104;112;42;56;48;38
1284.0;208;181;102;107;108;113;42;54;48;37
1290.0;207;181;104;106;110;117;42;51;47;35
1296.0;209;180;104;108;113;114;36;52;51;33
1302.0;208;182;106;104;116;114;36;46;52;36
1308.0;208;185;109;105;115;112;38;44;49;35
1314.0;206;182;111;105;112;116;38;45;49;36
1320.0;205;179;111;108;114;116;39;44;46;38
1326.0;202;177;108;108;115;121;38;44;47;40
1332.0;200;175;109;109;113;121;38;45;49;41
1338.0;201;172;106;111;117;120;37;49;51;36
1344.0;200;170;108;111;119;121;37;47;50;37
1350.0;199;172;106;111;118;122;36;48;49;39
1356.0;198;174;108;111;116;122;36;50;48;37
1362.0;199;175;108;111;117;122;36;48;46;38
1368.0;199;175;106;112;116;122;38;45;47;40
1374.0;197;176;106;111;117;121;40;43;47;42
1380.0;194;180;103;113;115;124;40;44;49;38
1386.0;194;180;101;113;116;126;39;45;45;41
1392.0;195;179;100;110;118;129;37;43;44;45
1398.0;196;179;99;112;118;128;35;43;45;45
1404.0;196;180;101;112;117;129;37;42;43;43
1410.0;197;182;101;110;118;128;37;41;41;45
1416.0;193;182;98;112;119;128;39;40;43;46
1422.0;191;181;99;111;118;127;39;41;45;48
1428.0;194;182;100;111;113;127;42;38;43;50
1434.0;188;181;102;112;117;126;43;41;40;50
1440.0;186;181;105;110;121;126;42;39;42;48
1446.0;187;180;103;112;122;126;43;37;39;51
1452.0;191;181;105;111;120;125;42;36;39;50
1458.0;191;176;107;111;119;125;44;38;39;50
1464.0;194;176;110;110;119;122;45;40;38;46
1470.0;196;176;111;106;118;123;42;41;38;49
1476.0;193;181;114;106;118;122;46;41;35;44
1482.0;192;177;112;109;121;122;45;42;35;45
1488.0;192;177;112;109;123;120;44;43;34;46
1494.0;192;178;115;110;120;119;40;45;38;43
1500.0;193;179;114;110;119;119;39;44;39;44
1506.0;190;178;115;108;120;121;40;41;40;47
1512.0;189;177;114;111;123;118;42;40;43;43
1518.0;187;178;113;113;122;118;45;41;42;41
1524.0;185;178;111;114;123;117;46;41;44;41
1530.0;185;178;111;111;125;117;47;40;44;42
1536.0;184;179;105;112;129;118;50;37;44;42
1542.0;181;178;105;113;131;119;48;39;48;38
1548.0;182;179;103;112;127;121;50;43;48;35
1554.0;181;180;100;112;125;126;51;41;49;35
1560.0;182;181;101;112;125;128;49;40;48;34
1566.0;185;182;101;112;129;126;45;41;48;31
1572.0;189;182;102;110;126;125;47;41;48;30
1578.0;191;181;102;109;124;124;47;39;48;35
1584.0;193;177;101;114;125;125;45;38;48;34
1590.0;191;174;101;116;124;124;43;39;50;38
1596.0;190;174;103;117;123;123;42;38;50;40
1602.0;186;177;105;117;121;122;42;38;54;38
1608.0;185;181;103;117;121;122;41;39;52;39
1614.0;185;182;103;114;122;120;44;39;48;43
1620.0;184;181;102;112;121;119;46;40;50;45
1626.0;186;183;100;113;118;121;47;39;48;45
1632.0;185;185;99;111;120;121;45;40;47;47
1638.0;182;184;98;112;118;119;48;44;48;47
1644.0;185;183;96;112;119;120;47;44;48;46
1650.0;185;181;98;112;118;122;48;43;50;43
1656.0;185;180;98;114;118;124;46;45;51;39
1662.0;184;182;97;112;118;125;44;43;54;41
1668.0;184;179;97;112;117;124;46;47;52;42
1674.0;185;179;101;110;118;119;47;48;53;40
1680.0;187;182;100;111;115;121;46;45;52;41
1686.0;184;183;104;115;116;118;45;44;51;40
1692.0;183;185;102;113;116;121;46;46;51;37
1698.0;183;183;102;115;115;119;44;46;54;39
1704.0;186;185;102;113;111;119;44;45;54;41
1710.0;184;187;101;113;112;122;43;46;49;43
1716.0;184;188;98;118;113;124;40;46;47;42
1722.0;183;188;96;118;111;127;40;49;48;40
1728.0;184;187;98;122;113;125;41;47;45;38
1734.0;183;189;99;123;110;125;39;45;48;39
1740.0;181;190;102;126;109;123;37;42;50;40
1746.0;181;190;101;128;110;120;36;46;49;39
1752.0;186;189;100;128;105;119;38;47;48;40
1758.0;186;186;101;129;108;119;38;44;47;42
1764.0;188;188;101;133;107;118;35;40;49;41
1770.0;189;184;104;133;109;119;36;39;46;41
1776.0;188;188;103;128;109;120;34;39;49;42
1782.0;188;191;102;130;110;122;35;39;47;36
1788.0;190;190;100;129;108;122;39;39;46;37
1794.0;188;190;98;131;106;124;38;41;47;37
