#auto generated file!
324.0;141;123;97;81;91;103;39;30;44;51
330.0;137;124;99;81;94;104;38;29;44;50
336.0;136;124;99;84;94;104;38;27;42;52
342.0;142;123;103;87;87;103;37;24;39;55
348.0;141;124;103;86;88;102;33;26;38;59
354.0;140;124;100;83;89;105;32;31;40;56
360.0;139;122;98;85;87;103;36;34;41;55
366.0;139;121;97;87;88;102;35;34;40;57
372.0;136;121;97;85;91;98;36;33;42;61
378.0;136;119;97;88;90;101;37;31;43;58
384.0;134;119;98;88;91;102;36;32;42;58
390.0;132;122;96;87;93;102;38;30;42;58
396.0;133;128;95;87;95;100;34;30;42;56
402.0;131;129;91;89;95;98;36;32;42;57
408.0;132;130;89;86;96;98;37;33;41;58
414.0;132;132;88;92;96;97;39;30;41;53
420.0;133;132;89;91;96;97;39;30;43;50
426.0;129;132;90;93;97;101;37;30;42;49
432.0;128;133;91;94;98;102;37;30;41;46
438.0;130;133;88;94;99;101;35;30;42;48
444.0;129;135;87;95;102;101;33;29;41;48
450.0;130;133;85;94;104;99;36;33;40;46
456.0;131;132;89;96;101;98;38;31;39;45
462.0;136;132;88;99;99;96;36;29;40;45
468.0;134;132;87;101;98;96;39;32;38;43
474.0;134;133;86;100;97;98;36;34;38;44
480.0;135;136;85;101;96;99;35;32;38;43
486.0;137;134;86;101;97;102;34;32;38;39
492.0;137;137;84;100;97;102;35;30;39;39
498.0;137;137;81;98;99;101;33;29;45;40
504.0;137;136;83;99;99;100;34;29;44;39
510.0;140;137;79;99;100;101;36;26;45;37
516.0;137;142;79;99;97;102;34;28;45;37
522.0;138;145;78;98;96;102;34;28;46;35
528.0;139;145;80;98;93;98;36;29;48;34
534.0;137;148;78;98;91;99;32;34;47;36
540.0;137;148;78;99;90;101;32;32;46;37
546.0;140;149;76;97;87;98;33;36;46;38
552.0;134;149;74;98;87;98;33;39;48;40
558.0;133;146;74;100;88;99;33;38;49;40
564.0;137;149;74;102;89;97;33;36;48;35
570.0;138;149;75;101;91;100;32;34;47;33
576.0;138;149;75;97;91;102;35;35;44;34
582.0;134;151;77;99;92;102;34;34;45;32
588.0;132;149;81;100;89;100;39;31;46;33
594.0;128;149;86;103;89;101;38;29;44;33
600.0;130;147;87;103;93;98;38;27;42;35
606.0;130;150;89;102;92;98;37;25;42;35
612.0;129;148;92;100;94;97;37;28;42;33
618.0;133;149;89;99;89;96;39;31;45;30
624.0;133;146;88;99;88;98;42;30;47;29
630.0;132;144;88;97;93;97;40;34;46;29
636.0;128;146;86;100;92;96;43;36;46;27
642.0;127;145;86;100;93;97;43;36;47;26
648.0;126;146;86;101;92;98;44;34;46;27
654.0;127;149;87;100;90;99;45;34;42;27
660.0;127;149;88;97;85;98;50;37;44;25
666.0;129;149;88;97;87;94;50;38;43;25
672.0;131;148;90;96;87;93;47;40;41;27
678.0;131;149;93;94;86;95;44;39;42;27
684.0;132;148;92;93;90;97;45;40;38;25
690.0;131;148;93;91;91;94;48;38;38;28
696.0;130;149;95;91;90;91;49;39;38;28
702.0;127;149;92;91;88;90;49;42;40;32
708.0;126;149;92;93;91;89;48;42;41;29
714.0;128;144;93;91;91;94;45;43;41;30
720.0;130;146;93;92;92;93;43;39;42;30
726.0;130;146;93;95;90;92;42;40;42;30
732.0;127;149;93;95;90;98;37;37;40;34
738.0;127;148;90;96;92;97;37;36;41;36
744.0;126;145;92;98;90;100;35;34;47;33
750.0;127;144;93;98;90;100;35;33;48;32
756.0;125;144;94;99;88;101;36;32;48;33
762.0;127;142;95;100;88;103;36;32;47;30
768.0;128;140;93;102;88;104;36;33;47;29
774.0;132;136;92;101;91;105;38;32;43;30
780.0;135;136;91;102;91;105;38;32;40;30
786.0;136;135;90;103;91;103;38;34;38;32
792.0;138;132;91;104;93;106;36;32;36;32
798.0;137;132;91;103;94;106;38;29;36;34
804.0;137;133;92;102;91;108;39;27;36;35
810.0;136;135;93;101;91;106;40;27;34;37
816.0;137;136;92;100;90;106;39;30;35;35
822.0;136;136;92;103;88;107;37;30;35;36
828.0;136;135;93;102;90;107;37;30;34;36
834.0;134;136;96;102;90;107;38;26;34;37
840.0;136;140;91;101;88;106;36;28;37;37
846.0;136;139;89;102;87;105;37;29;38;38
852.0;138;137;87;102;88;105;37;33;38;35
858.0;139;136;87;100;90;105;39;33;38;33
864.0;139;137;91;100;92;102;35;32;39;33
870.0;138;138;93;100;93;104;33;31;38;32
876.0;139;139;91;99;94;101;31;33;41;32
882.0;137;140;91;99;94;102;29;35;42;31
888.0;134;140;92;99;94;102;31;34;43;31
894.0;133;139;93;95;97;101;33;37;44;28
900.0;133;136;94;96;99;100;34;35;44;29
906.0;138;133;93;95;98;97;35;37;43;31
912.0;137;135;93;95;97;98;34;34;46;31
918.0;141;134;88;95;98;99;34;36;47;28
924.0;144;135;85;94;99;98;33;39;44;29
930.0;143;137;86;93;99;99;32;38;44;29
936.0;145;134;86;92;97;97;34;38;45;32
942.0;147;133;86;91;100;98;34;37;41;33
948.0;147;133;83;92;101;103;35;36;38;32
954.0;149;135;83;93;103;104;32;35;35;31
960.0;153;136;80;93;101;102;33;37;32;33
966.0;150;137;81;93;99;102;35;34;32;37
972.0;146;138;83;90;100;100;36;35;32;40
978.0;145;137;87;92;98;99;35;37;31;39
984.0;148;138;85;92;94;98;36;35;34;40
990.0;144;137;89;95;93;96;37;36;31;42
996.0;142;136;90;95;96;94;38;36;32;41
1002.0;140;136;90;95;95;93;40;36;34;41
1008.0;137;139;91;91;95;95;43;34;35;40
1014.0;136;137;97;87;95;95;41;36;36;40
1020.0;136;136;99;86;96;93;41;36;35;42
1026.0;137;134;98;85;96;91;41;37;36;45
1032.0;137;138;96;85;94;91;42;37;37;43
1038.0;139;136;95;85;92;90;44;37;39;43
1044.0;141;137;97;87;92;89;41;35;40;41
1050.0;145;137;97;85;95;86;40;36;40;39
1056.0;146;138;96;84;96;86;39;35;42;38
1062.0;148;137;96;82;97;85;42;34;45;34
1068.0;148;134;100;84;98;85;40;33;46;32
1074.0;147;132;101;87;99;85;45;30;45;29
1080.0;150;134;103;86;98;83;42;30;43;31
1086.0;151;135;102;86;99;80;40;30;42;35
1092.0;149;136;101;88;97;81;39;33;40;36
1098.0;149;138;99;88;98;79;41;35;39;34
1104.0;151;137;96;89;96;78;43;37;41;32
1110.0;151;140;96;87;91;78;43;37;45;32
1116.0;149;139;98;85;94;81;39;35;49;31
1122.0;148;141;98;83;96;81;39;36;48;30
1128.0;144;142;99;85;99;81;39;34;46;31
1134.0;146;141;98;83;93;82;38;36;51;32
1140.0;147;140;101;84;91;83;38;36;50;30
1146.0;147;140;100;86;93;84;36;37;48;29
1152.0;147;141;100;85;91;83;36;37;49;31
1158.0;152;141;101;83;92;80;36;36;50;29
1164.0;153;133;102;83;95;82;33;39;51;29
1170.0;152;134;102;85;96;83;32;36;52;28
1176.0;153;129;99;86;97;83;33;36;54;30
1182.0;151;130;98;84;99;81;39;35;50;33
1188.0;150;131;99;85;101;81;38;36;48;31
1194.0;153;129;98;86;104;78;37;36;49;30
1200.0;152;132;99;87;101;77;37;38;47;30
1206.0;153;132;98;90;98;81;33;39;48;28
1212.0;151;129;95;93;97;83;34;39;48;31
1218.0;149;129;92;93;97;87;34;39;49;31
1224.0;151;130;92;90;97;91;31;40;48;30
1230.0;149;130;92;89;97;91;33;41;47;31
1236.0;150;130;89;88;95;91;35;42;48;32
1242.0;148;131;88;90;95;89;37;40;49;33
1248.0;147;131;85;92;96;87;40;42;49;31
1254.0;147;136;85;93;95;85;41;41;48;29
1260.0;150;135;84;91;94;87;40;45;45;29
1266.0;151;136;86;89;94;87;41;43;44;29
1272.0;149;135;87;88;95;89;39;42;45;31
1278.0;148;135;88;88;92;89;38;40;43;39
1284.0;151;135;90;88;94;87;38;38;42;37
1290.0;149;134;91;89;94;88;36;38;40;41
1296.0;146;137;93;88;93;88;35;39;40;41
1302.0;148;138;90;87;91;87;36;38;42;43
1308.0;148;135;88;89;88;88;36;40;45;43
1314.0;148;135;89;89;86;86;36;42;45;44
1320.0;147;134;91;89;89;87;34;43;43;43
1326.0;146;133;92;88;90;90;34;41;42;44
1332.0;147;134;92;87;90;87;34;39;42;48
1338.0;147;131;93;84;89;88;34;41;44;49
1344.0;150;131;97;85;88;89;30;39;43;48
1350.0;150;128;96;87;87;89;32;40;43;48
1356.0;154;127;96;86;86;89;31;39;42;50
1362.0;153;127;93;88;88;91;30;38;42;50
1368.0;154;126;94;88;86;95;28;37;43;49
1374.0;156;127;95;87;85;94;30;40;41;45
1380.0;157;128;92;87;90;90;28;41;45;42
1386.0;160;129;90;86;91;87;29;40;45;43
1392.0;159;130;89;85;92;87;28;42;43;45
1398.0;158;128;88;87;93;88;29;42;42;45
1404.0;158;128;90;87;93;87;31;41;44;41
1410.0;159;130;88;89;89;86;34;40;43;42
1416.0;160;130;88;87;86;86;39;36;45;43
1422.0;158;129;91;89;86;86;39;36;45;41
1428.0;158;131;92;90;85;87;39;33;44;41
1434.0;155;132;93;91;84;88;38;36;45;38
1440.0;155;137;91;88;82;90;36;37;42;42
1446.0;157;137;90;89;83;88;36;37;41;42
1452.0;156;142;90;88;85;86;41;36;38;38
1458.0;155;144;88;87;86;85;42;36;39;38
1464.0;155;142;87;89;85;87;44;35;39;37
1470.0;153;141;86;89;86;91;43;35;36;40
1476.0;152;139;84;91;88;91;43;33;37;42
1482.0;149;141;83;93;89;90;42;34;36;43
1488.0;152;141;80;95;87;91;37;36;36;45
1494.0;148;143;81;97;84;93;36;35;38;45
1500.0;146;142;81;97;87;94;34;32;41;46
1506.0;149;139;79;96;89;93;33;32;41;49
1512.0;148;142;79;96;88;93;36;31;42;45
1518.0;152;140;81;92;84;93;40;34;40;44
1524.0;154;142;81;91;80;95;40;34;40;43
1530.0;153;144;81;90;81;94;42;32;43;40
1536.0;153;145;80;91;84;95;40;33;41;38
1542.0;153;145;79;94;84;96;39;31;41;38
1548.0;154;144;80;94;85;94;39;30;42;38
1554.0;153;148;79;94;83;92;38;32;42;39
1560.0;150;149;81;92;83;93;40;32;39;41
1566.0;146;150;85;90;87;90;42;30;40;40
1572.0;145;148;87;90;83;93;46;28;39;41
1578.0;143;147;89;93;84;96;45;27;38;38
1584.0;142;147;89;93;86;98;42;29;37;37
1590.0;143;150;90;93;82;100;39;29;36;38
1596.0;144;149;88;94;85;99;36;28;37;40
1602.0;142;149;89;94;84;102;35;28;37;40
1608.0;143;146;89;93;87;104;35;28;37;38
1614.0;142;148;88;92;88;105;35;26;36;40
1620.0;142;148;88;93;86;106;36;28;36;37
1626.0;139;148;90;91;85;103;36;32;34;42
1632.0;142;145;90;90;86;99;40;31;35;42
1638.0;144;142;89;90;86;99;39;29;34;48
1644.0;144;142;92;91;84;97;39;30;32;49
1650.0;143;140;93;94;85;98;41;27;33;46
1656.0;143;138;92;97;86;97;38;30;33;46
1662.0;142;139;92;97;87;98;38;32;33;42
1668.0;140;139;94;100;91;96;41;30;32;37
1674.0;142;138;98;101;90;95;38;31;32;35
1680.0;141;136;103;103;89;93;34;33;31;37
1686.0;145;138;103;104;85;91;33;33;29;39
1692.0;145;138;100;102;84;92;37;35;29;38
1698.0;146;140;99;106;86;92;33;34;29;35
1704.0;146;140;101;103;87;93;34;34;28;34
1710.0;143;138;100;106;90;93;35;31;28;36
1716.0;144;139;100;105;87;95;34;30;30;36
1722.0;143;141;99;105;88;93;36;29;31;35
1728.0;142;140;102;105;88;93;39;30;30;31
1734.0;141;141;102;104;88;95;40;29;28;32
1740.0;141;141;105;107;87;95;39;27;26;32
1746.0;140;141;105;106;86;96;40;26;28;32
1752.0;137;143;103;108;84;95;40;27;29;34
1758.0;137;146;104;105;83;98;39;25;29;34
1764.0;139;147;103;107;84;95;41;25;26;33
1770.0;139;148;103;106;83;97;41;24;25;34
1776.0;142;147;101;105;84;97;41;22;24;37
1782.0;144;152;100;102;85;97;39;23;23;35
1788.0;142;151;103;99;85;100;40;20;25;35
1794.0;142;151;102;98;86;102;37;23;26;33
