#auto generated file!
1188.0;144;150;89;93;90;81;39;41;38;35
1194.0;145;148;89;95;90;81;37;42;39;34
1200.0;146;149;90;94;87;82;40;41;37;34
1206.0;146;148;88;96;85;83;42;42;37;33
1212.0;146;146;90;96;81;86;41;43;36;35
1218.0;144;146;91;97;84;86;42;40;35;35
1224.0;147;143;92;96;86;85;43;40;34;34
1230.0;148;138;95;97;86;89;43;35;34;35
1236.0;146;136;94;95;85;93;48;38;31;34
1242.0;145;136;96;96;88;92;46;37;30;34
1248.0;147;135;96;100;87;90;45;36;31;33
1254.0;145;136;98;102;85;91;45;35;30;33
1260.0;146;140;96;102;80;93;45;38;30;30
1266.0;145;139;96;102;80;93;43;40;31;31
1272.0;148;140;95;102;78;94;40;37;35;31
1278.0;147;139;95;102;78;93;40;37;35;34
1284.0;143;139;97;101;77;97;40;35;35;36
1290.0;144;140;100;102;75;98;38;33;35;35
1296.0;144;142;98;100;75;98;38;35;36;34
1302.0;146;144;98;100;74;97;38;31;37;35
1308.0;145;143;100;99;73;98;37;31;35;39
1314.0;145;143;98;99;71;96;39;33;35;41
1320.0;147;143;96;102;70;94;41;34;33;40
1326.0;146;144;96;99;69;94;41;35;38;38
1332.0;147;144;96;98;70;98;44;33;37;33
1338.0;148;143;95;99;69;99;44;32;37;34
1344.0;151;144;95;96;69;99;44;33;35;34
1350.0;154;145;96;93;69;96;42;34;37;34
1356.0;151;143;95;93;69;100;43;37;34;35
1362.0;151;140;95;91;69;100;42;39;37;36
1368.0;152;140;95;90;68;102;40;38;38;37
1374.0;152;140;96;89;71;103;39;39;33;38
1380.0;151;138;93;92;70;100;42;40;33;41
1386.0;149;140;93;92;70;99;41;43;34;39
1392.0;150;139;92;89;71;97;45;44;34;39
1398.0;152;138;95;88;72;97;47;42;32;37
1404.0;151;136;96;88;73;99;52;37;30;38
1410.0;153;138;96;89;72;97;56;35;28;36
1416.0;152;139;96;86;73;99;51;37;30;37
1422.0;151;138;94;85;76;99;51;38;31;37
1428.0;150;138;95;86;76;101;50;39;29;36
1434.0;149;137;98;83;77;105;45;40;29;37
1440.0;149;137;96;84;77;107;43;39;29;39
1446.0;148;138;94;83;78;106;45;40;28;40
1452.0;149;136;91;83;79;106;44;40;30;42
1458.0;149;139;89;84;80;106;43;38;31;41
1464.0;152;136;93;82;79;103;45;37;32;41
1470.0;152;135;92;83;80;104;44;39;29;42
1476.0;151;136;95;83;79;105;42;38;29;42
1482.0;152;134;94;85;79;103;42;39;31;41
1488.0;153;131;94;87;78;105;40;38;33;41
1494.0;151;134;97;89;80;105;40;34;31;39
1500.0;151;135;100;86;79;105;39;35;31;39
1506.0;152;131;97;87;81;105;40;35;31;41
1512.0;154;131;98;88;79;103;43;33;30;41
1518.0;153;132;98;85;79;101;46;34;30;42
1524.0;153;134;98;82;80;102;44;33;32;42
1530.0;156;131;97;79;81;99;48;35;34;40
1536.0;152;133;94;79;80;101;48;37;38;38
1542.0;154;132;94;80;80;104;45;37;38;36
1548.0;154;128;94;80;80;104;44;41;36;39
1554.0;155;128;94;81;83;104;45;36;37;37
1560.0;158;127;92;84;83;105;43;37;34;37
1566.0;158;128;91;83;82;106;42;38;34;38
1572.0;156;131;90;85;85;103;41;39;30;40
1578.0;156;135;87;84;84;105;42;41;28;38
1584.0;156;134;90;84;88;104;36;43;26;39
1590.0;158;136;88;85;86;105;37;41;25;39
1596.0;159;136;88;88;83;107;36;38;24;41
1602.0;160;137;89;87;85;107;36;37;23;39
1608.0;160;138;87;88;84;109;34;37;23;40
1614.0;157;136;87;89;85;109;33;39;24;41
1620.0;156;136;89;91;85;105;34;39;23;42
1626.0;151;137;90;91;89;105;35;40;24;38
1632.0;152;138;91;89;91;103;36;40;24;36
1638.0;152;136;95;87;91;106;36;37;23;37
1644.0;154;135;98;87;89;105;35;36;23;38
1650.0;153;138;96;88;88;104;37;36;23;37
1656.0;153;138;94;85;89;108;34;36;24;39
1662.0;154;139;92;83;92;109;37;34;22;38
1668.0;149;145;90;81;90;111;38;34;21;41
1674.0;150;143;88;83;88;113;39;34;21;41
1680.0;154;141;87;82;90;110;37;37;22;40
1686.0;152;138;89;81;90;112;37;38;23;40
1692.0;153;138;89;79;88;115;38;36;23;41
1698.0;153;138;89;81;87;113;38;38;24;39
1704.0;154;138;88;80;88;114;38;37;24;39
1710.0;153;136;88;81;88;114;37;40;25;38
1716.0;150;134;91;75;90;115;35;43;25;42
1722.0;147;133;92;75;90;116;34;46;25;42
1728.0;147;132;93;75;93;115;35;46;26;38
1734.0;151;133;89;73;95;118;34;43;27;37
1740.0;153;134;89;68;96;117;33;43;30;37
1746.0;153;134;90;69;98;113;34;41;34;34
1752.0;152;128;94;67;99;113;36;41;34;36
1758.0;149;124;96;69;102;114;34;42;34;36
1764.0;150;125;97;69;102;114;33;43;33;34
1770.0;150;127;97;69;101;111;33;41;35;36
1776.0;154;127;94;68;101;109;36;41;35;35
1782.0;154;127;94;68;99;106;36;47;32;37
1788.0;154;129;96;70;97;105;35;43;32;39
1794.0;155;130;98;70;96;104;31;43;36;37
