#auto generated file!
666.0;250;241;179;166;162;162;62;60;64;54
672.0;250;240;180;166;163;160;66;59;61;55
678.0;249;241;183;160;163;159;66;58;61;60
684.0;250;240;183;160;167;160;61;54;64;61
690.0;249;238;177;162;164;163;63;58;61;65
696.0;252;236;169;160;165;162;66;63;62;65
702.0;252;241;167;160;164;161;63;65;63;64
708.0;253;244;167;159;164;163;64;65;61;60
714.0;252;247;169;159;160;169;64;59;61;60
720.0;253;244;164;160;158;167;64;63;63;64
726.0;257;247;161;159;154;171;66;65;58;62
732.0;253;242;162;160;160;169;63;66;59;66
738.0;251;243;162;157;164;168;59;68;60;68
744.0;259;244;166;156;160;167;59;64;57;68
750.0;261;243;166;161;156;173;61;63;54;62
756.0;262;243;164;164;155;173;61;63;56;59
762.0;261;244;163;165;155;173;64;61;53;61
768.0;261;245;159;165;155;175;63;60;55;62
774.0;264;246;160;166;153;177;59;59;57;59
780.0;263;248;158;165;151;181;59;57;60;58
786.0;260;248;159;163;152;186;58;55;61;58
792.0;258;246;159;161;154;189;58;57;61;57
798.0;257;248;156;158;156;190;59;57;62;57
804.0;256;245;157;159;149;194;64;59;60;57
810.0;254;243;159;165;149;190;63;62;58;57
816.0;253;245;160;168;151;190;62;60;57;54
822.0;253;247;160;175;148;185;58;60;59;55
828.0;251;250;162;169;146;182;61;64;62;53
834.0;250;248;162;169;144;182;63;59;65;58
840.0;252;246;160;164;148;185;59;58;66;62
846.0;254;245;156;163;151;186;59;58;67;61
852.0;253;246;155;165;156;184;59;58;65;59
858.0;254;248;156;166;151;181;60;61;66;57
864.0;255;248;156;164;152;182;62;59;65;57
870.0;257;250;154;162;151;182;65;56;65;58
876.0;256;252;155;160;150;185;68;51;61;62
882.0;254;253;156;158;151;183;68;54;62;61
888.0;252;254;163;156;151;179;64;54;63;64
894.0;252;254;166;154;152;177;65;54;63;63
900.0;254;255;161;153;153;176;66;54;64;64
906.0;255;259;160;153;144;182;67;54;63;63
912.0;255;257;158;149;144;182;75;50;65;65
918.0;256;262;158;147;139;179;77;49;65;68
924.0;252;260;161;149;138;180;77;50;66;67
930.0;251;260;158;150;140;180;75;54;65;67
936.0;254;259;157;153;142;179;77;53;60;66
942.0;252;258;158;156;144;177;76;51;61;67
948.0;250;259;155;159;143;175;78;50;61;70
954.0;250;264;156;161;140;179;74;49;56;71
960.0;251;266;153;163;138;177;73;49;58;72
966.0;248;266;152;159;136;180;79;50;60;70
972.0;246;267;156;155;137;183;75;51;63;67
978.0;245;265;154;155;141;183;75;49;67;66
984.0;247;265;152;154;142;182;71;51;68;68
990.0;249;263;153;157;143;182;70;50;67;66
996.0;247;264;149;153;141;181;70;56;70;69
1002.0;251;265;145;152;141;180;73;56;70;67
1008.0;253;269;141;149;145;179;70;56;71;67
1014.0;253;268;137;148;146;183;73;59;68;65
1020.0;259;263;141;146;141;182;75;60;64;69
1026.0;261;265;140;145;140;184;69;58;67;71
1032.0;261;267;146;146;136;187;66;55;67;69
1038.0;259;266;145;148;136;188;67;55;69;67
1044.0;259;269;143;146;135;192;67;57;66;66
1050.0;262;266;140;143;136;190;72;58;67;66
1056.0;259;272;137;150;135;183;70;60;65;69
1062.0;259;277;137;147;136;179;68;63;66;68
1068.0;257;278;138;149;134;175;68;63;70;68
1074.0;259;276;139;152;136;173;63;66;68;68
1080.0;258;276;135;151;145;172;64;68;63;68
1086.0;254;275;137;151;145;174;62;75;59;68
1092.0;258;271;139;154;141;172;62;73;65;65
1098.0;255;271;139;155;141;171;61;71;68;68
1104.0;252;270;142;156;140;169;63;72;71;65
1110.0;250;270;142;156;145;169;65;72;68;63
1116.0;251;270;145;156;148;168;62;68;69;63
1122.0;253;272;144;155;148;165;62;71;69;61
1128.0;252;270;144;156;152;166;62;69;71;58
1134.0;253;267;144;159;154;169;62;63;67;62
1140.0;250;263;145;155;153;173;61;63;71;66
1146.0;246;264;147;157;154;173;62;57;73;67
1152.0;249;262;145;158;154;174;63;54;71;70
1158.0;244;260;148;164;154;172;63;55;67;73
1164.0;245;261;144;164;156;168;63;58;70;71
1170.0;246;260;141;166;158;168;64;55;71;71
1176.0;248;257;143;163;166;168;64;54;67;70
1182.0;253;259;139;164;164;168;66;51;68;68
1188.0;252;260;138;165;165;169;66;51;70;64
1194.0;253;259;140;168;163;166;62;53;69;67
1200.0;253;261;142;166;166;165;62;52;69;64
1206.0;253;262;143;166;168;164;63;51;67;63
1212.0;252;261;143;167;168;161;59;51;71;67
1218.0;246;262;149;162;169;158;58;53;75;68
1224.0;243;258;149;165;170;159;57;54;77;68
1230.0;241;258;147;165;167;160;59;53;83;67
1236.0;244;257;143;158;169;163;64;52;83;67
1242.0;239;258;142;162;170;164;65;52;83;65
1248.0;240;258;144;157;170;164;66;59;79;63
1254.0;240;257;148;157;167;166;66;59;76;64
1260.0;240;257;148;165;165;163;67;59;74;62
1266.0;236;261;150;163;163;166;69;58;73;61
1272.0;241;260;147;162;159;169;70;62;71;59
1278.0;240;256;150;163;160;167;70;64;72;58
1284.0;239;253;151;160;156;167;73;67;73;61
1290.0;241;254;155;160;158;169;65;65;71;62
1296.0;237;257;156;160;159;173;60;61;72;65
1302.0;240;258;155;160;161;171;63;64;71;57
1308.0;237;254;156;162;160;171;65;68;72;55
1314.0;237;259;159;160;161;172;64;65;68;55
1320.0;240;258;158;164;162;168;63;65;69;53
1326.0;242;257;156;164;165;167;59;66;70;54
1332.0;247;253;154;167;166;167;55;64;73;54
1338.0;248;255;152;169;166;163;52;67;73;55
1344.0;250;257;153;165;164;164;53;63;72;59
1350.0;250;255;155;166;170;163;54;53;72;62
1356.0;249;255;151;166;171;158;57;55;76;62
1362.0;249;254;151;165;168;159;62;54;77;61
1368.0;252;255;143;163;172;164;63;51;75;62
1374.0;249;254;141;163;176;166;63;49;76;63
1380.0;248;253;142;162;180;163;66;50;72;64
1386.0;246;250;146;162;182;161;63;52;73;65
1392.0;245;253;144;159;182;163;65;55;73;61
1398.0;247;250;146;156;181;167;64;56;69;64
1404.0;249;247;144;157;187;168;61;54;71;62
1410.0;247;248;141;157;191;170;58;55;70;63
1416.0;247;245;141;162;194;173;59;55;63;61
1422.0;249;248;141;160;195;172;56;55;62;62
1428.0;245;250;144;165;188;171;59;55;61;62
1434.0;249;246;146;166;187;172;57;55;58;64
1440.0;245;242;150;164;188;173;62;57;55;64
1446.0;247;240;150;165;184;173;61;59;57;64
1452.0;244;239;151;168;180;177;59;60;56;66
1458.0;246;238;149;167;177;177;61;61;59;65
1464.0;245;240;150;161;177;178;63;62;58;66
1470.0;245;239;150;161;180;174;60;62;61;68
1476.0;247;236;152;157;182;173;59;62;65;67
1482.0;243;240;155;155;179;176;60;60;65;67
1488.0;241;241;153;158;176;176;59;64;64;68
1494.0;241;240;152;157;178;175;64;63;59;71
1500.0;247;239;152;161;173;175;60;67;59;67
1506.0;244;240;153;162;172;174;58;69;62;66
1512.0;244;245;156;161;168;177;60;67;55;67
1518.0;242;248;160;160;166;177;58;68;54;67
1524.0;244;243;162;160;164;178;59;69;57;64
1530.0;245;246;162;159;164;177;57;71;59;60
1536.0;245;246;160;161;162;176;56;71;60;63
1542.0;244;245;158;158;165;176;55;72;60;67
1548.0;243;243;159;156;164;179;51;73;63;69
1554.0;241;242;159;158;167;179;55;72;60;67
1560.0;237;244;156;161;168;178;54;75;62;65
1566.0;238;247;158;158;165;175;55;72;67;65
1572.0;239;246;159;156;164;175;51;78;66;66
1578.0;243;247;158;159;160;175;51;76;67;64
1584.0;247;245;161;155;163;172;49;81;65;62
1590.0;247;247;163;154;163;172;47;80;65;62
1596.0;248;247;160;151;162;172;47;85;61;67
1602.0;248;247;162;149;162;167;52;84;62;67
1608.0;247;253;162;148;161;168;51;79;63;68
1614.0;249;251;165;149;162;167;51;78;59;69
1620.0;251;250;163;151;160;168;49;77;61;70
1626.0;254;253;164;150;158;167;50;76;58;70
1632.0;252;258;166;149;158;166;53;74;56;68
1638.0;249;259;168;150;160;167;51;73;55;68
1644.0;249;256;168;149;164;167;51;73;51;72
1650.0;252;258;173;150;162;161;50;67;54;73
1656.0;251;262;174;151;165;159;52;65;49;72
1662.0;251;266;176;150;167;155;54;65;45;71
1668.0;252;263;176;151;165;155;58;67;40;73
1674.0;258;261;175;149;162;157;58;63;40;77
1680.0;259;260;176;150;165;158;60;64;35;73
1686.0;259;260;172;164;165;152;64;62;33;69
1692.0;257;260;175;163;165;155;64;63;34;64
1698.0;258;258;171;164;169;155;64;63;35;63
1704.0;255;262;172;164;169;155;62;62;38;61
1710.0;256;262;176;162;171;154;66;59;37;57
1716.0;257;263;174;160;170;153;68;57;40;58
1722.0;256;265;175;158;172;149;68;57;45;55
1728.0;254;264;177;159;170;146;70;58;48;54
1734.0;257;271;179;157;164;145;68;56;50;53
1740.0;261;274;180;159;161;143;65;56;53;48
1746.0;260;277;178;158;160;143;65;57;53;49
1752.0;263;277;179;156;159;142;69;55;53;47
1758.0;266;274;177;154;160;141;71;56;53;48
1764.0;266;275;178;152;157;145;70;56;54;47
1770.0;264;275;174;154;159;143;68;57;57;49
1776.0;268;276;171;150;160;144;65;59;56;51
1782.0;268;271;174;145;160;147;64;64;57;50
1788.0;270;269;171;146;160;148;58;67;57;54
1794.0;272;267;166;146;162;146;60;66;59;56
