#auto generated file!
600.0;27;35;24;31;17;23;11;11;12;9
606.0;28;37;22;31;17;23;11;12;13;6
612.0;26;37;22;32;17;23;11;12;13;7
618.0;27;37;22;32;15;23;11;13;13;7
624.0;27;37;22;32;16;23;10;13;14;6
630.0;28;35;23;30;16;24;10;13;12;9
636.0;27;35;23;30;16;25;10;13;11;10
642.0;29;36;23;29;15;23;9;14;12;10
648.0;29;36;23;28;15;22;9;14;12;12
654.0;28;36;23;28;15;21;13;13;12;11
660.0;28;36;23;28;15;21;13;13;11;12
666.0;28;35;23;28;15;22;13;13;11;12
672.0;27;35;24;28;16;21;13;13;12;11
678.0;27;35;24;26;15;21;14;13;14;11
684.0;26;36;23;24;15;23;13;14;15;11
690.0;27;37;22;24;15;24;12;15;13;11
696.0;28;36;21;25;16;21;13;15;13;12
702.0;28;37;21;25;16;21;13;15;13;11
708.0;29;36;21;25;15;21;13;15;13;12
714.0;26;35;21;27;20;23;13;14;11;10
720.0;25;35;22;27;20;22;13;14;11;11
726.0;25;34;22;27;20;22;12;15;11;12
732.0;26;34;21;27;20;22;11;15;12;12
738.0;26;35;21;28;21;21;10;15;11;12
744.0;26;35;21;26;21;21;10;16;13;11
750.0;27;36;21;25;22;20;10;15;13;11
756.0;29;37;21;24;22;21;10;16;11;9
762.0;29;36;23;25;20;21;12;15;11;8
768.0;30;36;23;24;19;21;13;15;11;8
774.0;28;36;23;24;19;20;13;16;12;9
780.0;28;36;21;29;20;20;12;15;11;8
786.0;28;38;20;29;20;19;13;12;11;10
792.0;28;39;20;28;19;20;13;14;11;8
798.0;30;39;21;27;17;19;13;14;10;10
804.0;29;39;22;25;18;18;13;14;10;12
810.0;30;39;21;25;17;19;15;12;9;13
816.0;30;40;21;24;17;19;14;12;9;14
822.0;30;40;22;25;17;19;14;11;9;13
828.0;30;40;22;25;17;19;14;11;10;12
834.0;32;39;22;25;17;19;13;11;10;12
840.0;32;37;21;28;17;19;13;12;9;12
846.0;33;37;22;29;17;18;14;10;9;11
852.0;31;38;23;29;16;20;14;10;9;10
858.0;31;37;23;29;17;20;14;9;9;11
864.0;31;35;23;30;18;21;14;9;9;10
870.0;32;35;23;30;18;21;13;9;7;12
876.0;32;35;23;30;18;20;13;9;9;11
882.0;32;35;25;30;18;19;13;8;9;11
888.0;32;35;23;29;17;19;15;8;12;10
894.0;33;37;22;28;16;19;15;9;12;9
900.0;34;36;22;28;16;20;14;8;14;8
906.0;34;35;22;27;17;19;15;7;15;9
912.0;34;34;21;28;18;18;16;8;14;9
918.0;34;36;22;28;18;19;16;8;11;8
924.0;32;36;22;27;20;19;16;8;11;9
930.0;31;36;22;28;20;18;15;9;10;11
936.0;30;37;22;28;20;18;15;10;10;10
942.0;30;37;22;29;20;17;13;9;11;12
948.0;29;38;23;29;20;17;10;9;11;14
954.0;28;39;26;28;20;17;11;6;11;14
960.0;29;38;29;26;20;17;11;5;11;14
966.0;30;39;28;25;20;20;10;6;10;12
972.0;29;39;29;24;20;20;10;6;10;13
978.0;30;42;29;24;19;20;9;6;9;12
984.0;30;42;29;24;19;20;10;7;8;11
990.0;29;42;29;24;19;20;10;7;8;12
996.0;29;41;30;25;20;19;10;7;8;11
1002.0;29;39;31;26;20;19;11;8;6;11
1008.0;28;39;30;26;20;19;11;8;7;12
1014.0;29;38;31;26;20;18;12;7;7;12
1020.0;31;38;30;27;21;17;12;6;6;12
1026.0;29;39;29;28;20;17;13;6;6;13
1032.0;29;39;29;28;19;17;13;6;6;14
1038.0;29;38;30;28;19;16;14;6;6;14
1044.0;29;38;30;27;20;17;13;6;6;14
1050.0;28;36;30;27;20;18;14;7;7;13
1056.0;28;35;30;26;20;18;15;8;9;11
1062.0;27;34;30;26;21;18;16;8;9;11
1068.0;25;34;30;26;21;18;16;8;10;12
1074.0;26;35;29;26;22;18;15;7;11;11
1080.0;25;36;30;25;22;18;14;6;12;12
1086.0;26;35;31;26;22;16;15;6;10;13
1092.0;28;35;31;25;23;16;14;7;8;13
1098.0;28;35;33;26;23;14;13;7;8;13
1104.0;27;35;35;26;22;15;12;7;7;14
1110.0;28;35;34;26;24;15;9;6;7;16
1116.0;25;34;35;27;24;15;10;5;9;16
1122.0;23;34;34;28;24;15;11;6;10;15
1128.0;24;36;34;27;22;17;11;6;9;14
1134.0;25;37;33;27;22;17;10;6;8;15
1140.0;26;37;32;25;21;17;13;5;9;15
1146.0;26;37;33;25;20;17;12;5;11;14
1152.0;26;36;33;25;19;15;12;7;12;15
1158.0;26;35;32;23;20;14;14;8;13;15
1164.0;26;37;32;21;20;14;12;8;13;17
1170.0;26;37;30;21;20;16;11;9;13;17
1176.0;26;39;29;21;20;17;9;8;14;17
1182.0;26;38;27;23;19;18;10;8;13;18
1188.0;25;38;28;23;20;18;10;8;14;16
1194.0;26;38;27;24;20;18;10;8;14;15
1200.0;26;39;26;24;20;20;9;7;14;15
1206.0;26;38;27;24;20;20;9;8;13;15
1212.0;27;39;28;24;19;20;8;7;13;15
1218.0;27;39;28;24;19;21;8;7;12;15
1224.0;27;41;28;24;19;21;8;6;11;15
1230.0;27;42;26;25;19;21;8;7;11;14
1236.0;28;41;27;25;19;20;9;7;10;14
1242.0;29;41;27;25;18;22;9;7;9;13
1248.0;29;41;27;26;18;23;9;6;9;12
1254.0;29;42;28;25;18;23;8;6;8;13
1260.0;29;43;28;24;19;22;9;6;8;12
1266.0;28;43;28;26;19;22;10;5;8;11
1272.0;27;44;27;26;20;22;10;5;8;11
1278.0;26;44;27;26;21;20;10;6;8;12
1284.0;26;45;26;24;21;21;10;6;8;13
1290.0;25;46;26;25;20;20;11;6;8;13
1296.0;24;46;28;24;20;20;11;6;8;13
1302.0;25;46;28;22;20;20;11;6;8;14
1308.0;26;46;27;21;21;19;12;7;8;13
1314.0;25;46;27;22;20;18;12;11;8;11
1320.0;26;46;26;21;20;18;13;12;8;10
1326.0;27;44;27;22;20;19;13;11;9;8
1332.0;28;44;28;22;19;18;13;10;8;10
1338.0;28;43;30;22;19;20;11;9;9;9
1344.0;26;42;30;22;19;21;11;9;10;10
1350.0;26;42;30;22;19;21;11;9;10;10
1356.0;26;43;28;22;19;22;13;8;10;9
1362.0;26;41;28;22;20;21;13;9;10;10
1368.0;23;43;27;22;20;21;15;9;12;8
1374.0;23;43;27;23;20;21;15;10;11;7
1380.0;24;45;24;22;20;20;15;11;11;8
1386.0;24;45;23;21;20;20;15;12;12;8
1392.0;25;44;22;23;20;19;14;12;13;8
1398.0;26;44;22;23;20;19;14;12;12;8
1404.0;26;43;21;23;20;19;15;11;13;9
1410.0;27;44;22;23;20;19;15;7;14;9
1416.0;28;43;21;24;17;19;16;9;13;10
1422.0;27;43;18;25;18;18;17;8;15;11
1428.0;28;43;18;25;17;19;16;8;16;10
1434.0;29;42;19;26;16;18;16;9;15;10
1440.0;31;42;18;25;15;17;15;10;16;11
1446.0;31;42;17;25;15;18;15;8;16;13
1452.0;31;42;18;25;15;17;15;7;16;14
1458.0;32;43;18;25;14;15;15;8;17;13
1464.0;32;43;18;24;14;16;15;8;17;13
1470.0;31;44;18;23;14;16;15;8;17;14
1476.0;31;44;17;24;14;16;14;9;17;14
1482.0;30;44;18;26;14;16;12;9;16;15
1488.0;30;44;17;26;14;17;11;10;16;15
1494.0;31;43;18;26;16;17;11;9;14;15
1500.0;32;42;16;27;17;15;11;10;15;15
1506.0;32;42;15;26;17;15;12;10;16;15
1512.0;33;42;15;25;17;15;12;9;19;13
1518.0;32;45;15;26;17;16;12;8;17;12
1524.0;33;43;16;24;17;16;14;9;16;12
1530.0;32;42;17;22;18;17;14;9;16;13
1536.0;32;43;17;22;17;16;14;11;14;14
1542.0;32;42;18;23;17;15;14;12;13;14
1548.0;33;42;17;24;17;15;14;13;12;13
1554.0;33;41;17;24;17;16;15;13;12;12
1560.0;34;41;17;24;17;16;14;13;12;12
1566.0;35;41;17;25;16;16;13;13;12;12
1572.0;35;40;18;27;15;16;13;12;12;12
1578.0;35;39;18;28;16;15;12;12;12;13
1584.0;38;37;14;28;17;17;13;12;12;12
1590.0;40;37;15;27;18;17;12;13;10;11
1596.0;41;37;15;28;19;17;11;11;10;11
1602.0;42;37;15;27;19;17;11;11;10;11
1608.0;43;38;16;27;19;17;11;13;9;7
1614.0;44;37;15;27;19;17;11;13;9;8
1620.0;45;37;15;27;19;17;12;13;7;8
1626.0;44;38;16;27;20;17;12;14;6;6
1632.0;45;38;16;27;20;17;12;12;7;6
1638.0;45;36;16;27;21;18;11;12;7;7
1644.0;45;36;17;27;21;19;9;13;7;6
1650.0;47;37;16;27;22;18;9;11;7;6
1656.0;46;37;17;27;23;18;8;9;8;7
1662.0;46;37;17;25;21;19;9;12;7;7
1668.0;46;37;17;25;21;19;8;12;8;7
1674.0;44;36;18;26;20;22;9;12;6;7
1680.0;45;36;18;25;19;21;10;12;6;8
1686.0;45;34;22;26;18;21;10;10;6;8
1692.0;45;36;20;25;18;20;12;11;6;7
1698.0;45;36;19;24;18;21;12;11;6;8
1704.0;46;36;18;26;17;21;12;10;6;8
1710.0;45;35;17;28;17;24;8;10;7;9
1716.0;43;34;18;26;17;25;9;10;9;9
1722.0;42;33;19;27;18;24;8;10;9;10
1728.0;41;34;18;28;18;27;8;8;8;10
1734.0;40;32;19;28;17;29;8;8;7;12
1740.0;41;32;18;28;16;31;7;9;7;11
1746.0;41;31;18;28;17;31;7;9;7;11
1752.0;41;31;19;28;17;30;6;9;7;12
1758.0;41;32;21;28;18;28;6;7;7;12
1764.0;41;32;21;27;18;28;5;9;8;11
1770.0;40;34;21;26;17;29;6;8;8;11
1776.0;40;36;21;25;18;29;6;8;8;9
1782.0;40;36;21;25;19;28;4;8;10;9
1788.0;40;35;23;25;19;28;5;8;10;7
1794.0;39;35;23;22;20;28;6;11;10;6
