#auto generated file!
804.0;43;35;29;23;24;21;7;3;7;8
810.0;41;34;30;23;25;21;7;3;8;8
816.0;42;34;29;22;25;23;7;3;7;8
822.0;44;34;28;22;25;22;6;4;7;8
828.0;42;35;29;23;24;22;5;4;7;9
834.0;43;35;26;23;24;21;5;5;8;10
840.0;43;35;26;22;25;21;5;5;8;10
846.0;44;36;23;23;26;21;6;4;7;10
852.0;44;36;23;23;25;21;7;4;8;9
858.0;42;36;23;24;25;22;8;4;8;8
864.0;43;37;23;23;23;22;9;3;9;8
870.0;44;36;23;23;23;21;11;3;9;7
876.0;43;38;23;22;23;20;12;3;8;8
882.0;43;38;21;22;24;20;11;5;8;8
888.0;43;38;21;21;26;20;11;5;7;8
894.0;42;35;21;24;25;20;11;5;8;9
900.0;42;37;20;24;25;19;11;8;6;8
906.0;42;37;21;24;25;18;10;9;7;7
912.0;43;36;22;24;27;16;10;9;7;6
918.0;42;35;23;22;28;16;10;10;8;6
924.0;41;35;25;22;29;16;9;8;8;7
930.0;42;35;24;21;30;16;10;8;7;7
936.0;43;36;24;24;29;15;10;9;5;5
942.0;42;35;24;26;28;15;11;9;5;5
948.0;41;34;24;26;27;15;11;9;7;6
954.0;41;36;24;26;27;14;11;9;6;6
960.0;41;36;24;26;27;13;13;9;7;4
966.0;41;36;24;25;28;14;12;8;8;4
972.0;40;37;22;23;27;15;13;9;10;4
978.0;38;40;21;20;27;17;13;9;11;4
984.0;38;39;21;22;28;17;14;8;8;5
990.0;39;38;20;23;26;18;13;8;9;6
996.0;39;38;20;22;24;18;17;9;9;4
1002.0;40;38;20;22;25;18;16;9;8;4
1008.0;37;39;19;24;23;18;16;11;9;4
1014.0;39;39;20;24;21;19;16;11;8;3
1020.0;37;39;20;24;21;19;16;11;9;4
1026.0;36;40;20;25;22;19;16;11;8;3
1032.0;36;41;22;25;21;17;14;12;9;3
1038.0;36;41;22;24;22;18;15;11;7;4
1044.0;35;42;23;23;22;18;14;11;8;4
1050.0;34;40;23;23;23;18;14;11;8;6
1056.0;34;40;23;23;23;17;14;12;8;6
1062.0;34;40;24;24;24;15;13;12;8;6
1068.0;34;40;24;24;24;15;13;12;8;6
1074.0;35;39;24;25;24;15;14;10;8;6
1080.0;35;38;24;25;23;15;15;10;8;7
1086.0;35;39;22;25;23;16;14;10;10;6
1092.0;35;39;21;25;23;17;15;9;10;6
1098.0;34;39;21;24;23;18;15;9;11;6
1104.0;34;41;21;24;23;17;15;9;10;6
1110.0;36;42;22;24;22;16;15;8;10;5
1116.0;35;42;22;24;22;16;17;8;9;5
1122.0;35;41;22;24;22;18;17;6;9;6
1128.0;35;42;22;24;20;17;17;6;11;6
1134.0;35;42;22;25;20;16;16;6;12;6
1140.0;34;41;22;25;19;18;15;7;13;6
1146.0;34;42;23;25;18;17;15;6;14;6
1152.0;35;42;22;26;18;17;14;5;15;6
1158.0;36;43;22;25;19;17;12;6;13;7
1164.0;36;43;23;24;19;17;12;5;13;8
1170.0;36;43;24;25;18;17;12;5;12;8
1176.0;35;42;24;25;18;17;12;6;13;8
1182.0;35;43;24;25;18;17;11;7;13;7
1188.0;35;43;23;25;18;17;10;7;13;9
1194.0;35;43;22;24;18;17;10;8;13;10
1200.0;35;43;22;24;19;18;10;8;11;10
1206.0;36;42;21;25;22;18;8;7;11;10
1212.0;36;43;21;25;22;18;7;7;12;9
1218.0;36;45;23;23;22;18;7;6;12;8
1224.0;36;45;23;23;21;18;7;7;12;8
1230.0;37;45;23;23;21;17;7;7;12;8
1236.0;38;44;22;23;21;17;7;7;12;9
1242.0;38;44;21;22;21;19;7;7;11;10
1248.0;36;44;21;22;21;19;7;7;13;10
1254.0;36;43;21;22;20;20;9;7;12;10
1260.0;37;42;21;20;21;21;9;7;12;10
1266.0;37;42;21;20;21;20;9;7;14;9
1272.0;36;42;21;20;21;21;10;7;14;8
1278.0;35;40;21;20;22;21;9;6;16;10
1284.0;35;40;20;20;22;20;9;7;17;10
1290.0;35;39;21;20;22;20;9;7;18;9
1296.0;36;40;21;19;22;19;10;7;17;9
1302.0;33;40;20;20;23;18;9;7;19;11
1308.0;32;41;20;20;23;17;8;10;19;10
1314.0;32;41;19;19;24;17;8;11;19;10
1320.0;34;41;19;22;23;17;7;12;16;9
1326.0;34;42;19;23;25;14;6;12;16;9
1332.0;35;41;20;23;25;14;7;11;15;9
1338.0;35;41;20;22;25;14;8;11;15;9
1344.0;35;40;20;22;24;15;8;11;15;10
1350.0;35;40;20;22;24;15;8;12;16;8
1356.0;35;41;20;21;24;15;9;12;15;8
1362.0;36;40;21;21;23;15;11;12;13;8
1368.0;35;40;20;22;23;17;10;12;12;9
1374.0;34;40;24;22;23;16;10;10;12;9
1380.0;34;41;25;21;23;16;9;10;12;9
1386.0;34;41;25;21;23;16;10;8;13;9
1392.0;33;40;25;21;22;18;10;8;14;9
1398.0;32;41;24;22;21;20;9;8;14;9
1404.0;31;41;25;22;22;21;8;7;14;9
1410.0;31;41;25;22;21;22;8;7;13;10
1416.0;31;41;25;23;20;22;8;7;13;10
1422.0;31;40;25;23;20;22;8;8;13;10
1428.0;30;39;26;23;19;22;8;8;14;11
1434.0;30;39;28;23;19;22;7;7;15;10
1440.0;30;40;28;22;20;22;7;7;14;10
1446.0;31;39;28;22;19;22;9;8;13;9
1452.0;31;39;28;22;18;21;8;10;13;10
1458.0;30;39;28;21;19;22;9;9;13;10
1464.0;31;39;29;21;19;22;9;8;14;8
1470.0;31;39;29;21;20;22;9;7;15;7
1476.0;32;38;27;21;20;22;10;6;18;6
1482.0;33;39;27;20;20;21;10;5;19;6
1488.0;33;38;27;20;20;22;10;5;19;6
1494.0;33;37;29;20;20;20;10;6;19;6
1500.0;33;38;30;19;20;19;10;6;18;7
1506.0;33;38;29;19;21;19;11;6;17;7
1512.0;33;37;31;20;21;19;11;6;17;5
1518.0;33;36;31;21;22;18;11;6;17;5
1524.0;32;35;33;21;21;20;11;6;16;5
1530.0;31;38;32;21;21;20;10;5;18;4
1536.0;30;37;32;21;19;20;11;7;18;5
1542.0;30;36;32;19;19;19;11;8;21;5
1548.0;31;36;32;16;19;19;11;8;22;6
1554.0;31;37;32;16;19;19;11;7;22;6
1560.0;31;36;32;16;20;18;10;10;19;8
1566.0;32;36;31;17;21;16;10;9;20;8
1572.0;34;34;31;16;22;16;10;8;20;9
1578.0;34;34;31;16;23;16;9;9;21;7
1584.0;34;34;31;17;23;17;9;8;21;6
1590.0;33;33;31;17;22;18;9;9;22;6
1596.0;33;32;32;17;24;18;9;7;23;5
1602.0;32;30;34;18;24;19;7;7;24;5
1608.0;32;30;35;18;24;19;6;6;25;5
1614.0;31;30;34;18;23;19;8;7;24;6
1620.0;31;30;33;18;22;19;8;7;26;6
1626.0;31;31;33;19;22;19;8;7;24;6
1632.0;31;30;34;20;21;18;8;7;24;7
1638.0;29;31;35;20;23;18;8;6;24;6
1644.0;30;32;34;19;23;18;8;5;25;6
1650.0;31;32;34;20;21;18;7;6;25;6
1656.0;31;33;33;20;21;20;6;5;25;6
1662.0;30;33;34;19;20;22;6;5;25;6
1668.0;30;33;34;19;19;23;7;5;23;7
1674.0;29;33;34;21;20;22;7;5;23;6
1680.0;29;33;33;20;21;23;7;6;22;6
1686.0;28;33;32;21;19;23;9;8;21;6
1692.0;28;34;31;20;20;24;9;8;19;7
1698.0;28;34;32;21;20;22;10;7;19;7
1704.0;28;34;33;21;20;21;11;7;18;7
1710.0;28;34;35;21;19;21;12;7;18;5
1716.0;28;35;35;21;18;21;12;6;18;6
1722.0;27;35;36;21;18;22;10;6;19;6
1728.0;25;37;37;21;17;22;10;6;17;8
1734.0;25;38;38;21;19;22;9;6;15;7
1740.0;25;37;36;22;19;25;9;7;15;5
1746.0;25;36;36;21;19;24;9;7;17;6
1752.0;26;35;35;21;19;24;10;7;16;7
1758.0;26;35;35;21;19;24;11;7;16;6
1764.0;27;34;35;21;20;24;11;7;15;6
1770.0;26;34;35;21;20;23;11;8;15;7
1776.0;27;36;35;20;21;21;12;8;13;7
1782.0;26;35;35;20;21;22;12;10;13;6
1788.0;27;35;35;19;22;22;11;10;11;8
1794.0;27;34;33;20;24;22;11;10;11;8
