#auto generated file!
546.0;237;226;172;162;169;169;69;62;61;73
552.0;240;226;169;164;167;173;64;64;63;70
558.0;241;228;171;165;166;174;59;66;61;69
564.0;244;229;171;165;169;173;57;64;60;68
570.0;245;228;170;166;171;171;57;62;63;67
576.0;244;231;169;164;166;166;63;60;63;74
582.0;243;232;174;163;167;164;59;61;65;72
588.0;242;229;177;161;170;166;56;61;66;72
594.0;241;230;175;161;169;164;57;61;65;77
600.0;243;234;171;156;169;161;60;59;70;77
606.0;243;236;168;159;163;164;60;60;71;76
612.0;239;235;169;157;165;165;62;63;72;73
618.0;241;234;174;155;162;161;67;58;71;77
624.0;237;231;173;157;168;163;67;59;70;75
630.0;238;231;175;159;169;160;65;58;70;75
636.0;239;227;174;163;168;160;68;62;65;74
642.0;238;231;173;164;168;160;69;63;63;71
648.0;238;229;176;163;168;156;67;68;62;73
654.0;236;228;175;168;172;151;67;70;62;71
660.0;239;222;174;167;172;154;67;72;62;71
666.0;242;218;174;167;172;156;66;74;64;67
672.0;245;220;176;166;173;154;66;73;62;65
678.0;243;220;176;166;168;156;72;72;63;64
684.0;242;221;175;166;170;155;70;72;67;62
690.0;241;223;172;169;170;156;69;71;70;59
696.0;240;226;170;168;166;159;67;73;70;61
702.0;242;228;169;168;166;160;63;76;70;58
708.0;243;230;167;169;165;158;64;79;69;56
714.0;244;225;167;166;165;159;67;85;70;52
720.0;243;230;164;166;166;158;70;81;68;54
726.0;242;227;166;161;167;165;70;78;70;54
732.0;240;222;169;162;169;165;68;79;68;58
738.0;240;225;172;158;167;165;69;75;68;61
744.0;236;227;174;168;166;160;72;71;64;62
750.0;234;226;167;167;166;166;76;71;62;65
756.0;230;233;166;167;168;166;71;76;61;62
762.0;230;232;165;166;172;171;68;78;59;59
768.0;232;228;167;169;172;166;69;81;58;58
774.0;233;231;165;169;174;168;70;77;54;59
780.0;234;229;168;173;172;165;70;75;52;62
786.0;235;227;165;174;173;166;68;76;54;62
792.0;238;226;161;171;172;166;67;77;57;65
798.0;239;228;159;179;173;163;67;74;56;62
804.0;238;230;162;180;174;161;65;77;54;59
810.0;239;228;157;185;178;161;64;75;53;60
816.0;240;230;163;181;178;159;62;70;59;58
822.0;240;228;165;180;176;158;65;71;60;57
828.0;241;231;166;183;176;154;63;71;57;58
834.0;242;231;163;177;179;155;65;70;58;60
840.0;246;232;161;176;176;158;62;69;59;61
846.0;248;230;161;181;171;163;64;66;56;60
852.0;248;230;160;182;172;167;64;68;52;57
858.0;247;231;160;182;173;168;63;66;56;54
864.0;242;233;162;185;172;168;64;65;57;52
870.0;239;234;161;185;173;172;60;68;58;50
876.0;238;236;156;187;171;176;62;66;56;52
882.0;234;238;154;185;172;173;60;68;57;59
888.0;236;239;154;188;169;171;61;69;56;57
894.0;234;238;155;185;176;173;61;67;53;58
900.0;233;238;155;187;174;174;59;67;56;57
906.0;237;235;154;189;176;169;59;66;57;58
912.0;237;234;155;192;175;168;59;66;55;59
918.0;238;233;159;189;174;170;58;63;55;61
924.0;237;232;157;188;170;174;57;66;58;61
930.0;235;234;158;188;168;176;56;64;59;62
936.0;239;236;158;183;167;172;53;64;62;66
942.0;243;235;157;185;169;169;55;61;60;66
948.0;242;235;157;183;173;170;54;63;60;63
954.0;241;232;162;181;172;169;52;63;64;64
960.0;241;230;167;182;172;167;49;64;62;66
966.0;241;232;168;181;171;167;47;64;64;65
972.0;241;231;168;179;171;167;54;64;60;65
978.0;241;230;172;180;168;166;57;63;57;66
984.0;238;232;173;174;166;168;62;63;58;66
990.0;239;230;173;171;163;164;64;67;60;69
996.0;237;230;173;170;165;164;62;65;62;72
1002.0;237;231;171;172;162;164;62;67;61;73
1008.0;235;234;168;173;166;160;63;68;64;69
1014.0;232;236;165;175;165;160;63;68;67;69
1020.0;229;236;161;173;166;162;65;69;70;69
1026.0;229;234;164;173;165;164;66;68;70;67
1032.0;234;233;164;172;164;159;66;71;70;67
1038.0;235;233;163;171;166;158;66;72;69;67
1044.0;236;232;167;164;165;156;70;71;68;71
1050.0;230;234;165;162;168;156;74;73;68;70
1056.0;230;234;167;164;171;156;69;72;67;70
1062.0;229;233;165;160;173;157;72;72;74;65
1068.0;232;234;164;158;177;156;71;66;78;64
1074.0;233;236;162;158;178;154;71;65;81;62
1080.0;235;236;164;155;177;158;68;65;79;63
1086.0;237;236;163;155;176;162;67;65;78;61
1092.0;237;238;166;157;175;165;60;64;77;61
1098.0;238;238;162;159;173;162;60;68;76;64
1104.0;240;238;162;164;168;165;58;72;71;62
1110.0;239;239;161;162;165;168;60;72;70;64
1116.0;238;239;161;166;167;170;57;70;67;65
1122.0;236;238;164;166;169;168;57;72;64;66
1128.0;234;236;163;167;165;170;57;77;68;63
1134.0;234;236;159;168;167;168;57;79;68;64
1140.0;240;238;157;168;170;168;54;77;62;66
1146.0;243;237;155;169;168;165;56;76;63;68
1152.0;243;240;156;167;167;167;59;75;60;66
1158.0;246;238;154;165;166;168;61;72;64;66
1164.0;247;239;149;166;160;163;63;81;67;65
1170.0;243;236;151;164;163;159;65;85;71;63
1176.0;243;238;151;164;163;156;66;84;73;62
1182.0;241;240;153;167;168;150;63;81;72;65
1188.0;237;242;154;168;167;150;67;83;69;63
1194.0;237;245;156;166;167;146;70;86;70;57
1200.0;237;244;156;163;163;147;74;85;71;60
1206.0;235;246;157;163;161;149;75;82;71;61
1212.0;231;249;160;163;162;151;77;77;73;57
1218.0;230;249;161;164;160;155;75;77;71;58
1224.0;227;244;160;167;164;158;73;79;70;58
1230.0;224;243;162;168;163;159;71;75;75;60
1236.0;228;239;162;165;162;157;73;73;79;62
1242.0;224;238;164;167;162;163;70;73;80;59
1248.0;229;238;166;167;162;160;70;72;80;56
1254.0;229;238;167;166;164;159;70;71;75;61
1260.0;228;240;168;162;165;155;77;70;76;59
1266.0;233;241;167;162;164;156;72;69;76;60
1272.0;235;242;165;162;163;156;71;71;78;57
1278.0;236;246;165;162;161;155;67;74;77;57
1284.0;238;244;167;163;160;157;67;75;73;56
1290.0;243;244;165;163;157;156;68;72;74;58
1296.0;245;242;165;161;156;158;67;70;74;62
1302.0;243;241;164;162;158;159;68;70;73;62
1308.0;245;246;164;165;152;158;67;71;71;61
1314.0;244;250;161;164;150;161;73;69;71;57
1320.0;244;253;162;160;152;160;71;67;77;54
1326.0;246;250;163;162;152;159;68;69;74;57
1332.0;246;252;163;161;154;160;70;64;71;59
1338.0;249;249;166;161;154;161;69;66;69;56
1344.0;246;248;165;160;152;165;69;66;71;58
1350.0;243;248;165;157;155;164;73;63;69;63
1356.0;245;246;165;151;154;166;72;63;73;65
1362.0;245;245;163;152;159;166;68;61;74;67
1368.0;247;244;161;152;157;169;67;61;73;69
1374.0;248;245;164;153;155;168;69;58;69;71
1380.0;249;248;166;152;154;170;68;59;64;70
1386.0;246;244;167;151;155;173;69;61;67;67
1392.0;246;247;165;150;156;172;70;61;66;67
1398.0;246;246;166;148;154;172;68;62;69;69
1404.0;246;250;167;146;154;170;66;62;69;70
1410.0;249;250;168;146;157;174;65;62;61;68
1416.0;248;245;166;147;159;174;65;60;65;71
1422.0;249;246;168;147;161;179;66;57;59;68
1428.0;247;249;169;146;165;178;66;55;60;65
1434.0;249;251;173;142;168;175;67;51;56;68
1440.0;250;248;174;145;165;173;67;53;59;66
1446.0;257;246;177;141;160;174;67;54;57;67
1452.0;257;243;180;143;158;174;64;51;60;70
1458.0;257;244;181;140;159;174;63;55;60;67
1464.0;255;241;184;140;159;173;65;56;59;68
1470.0;256;241;184;143;158;171;64;54;60;69
1476.0;255;243;188;140;158;173;66;54;55;68
1482.0;258;240;186;139;159;173;64;54;53;74
1488.0;261;240;187;141;161;170;65;54;53;68
1494.0;260;241;190;142;162;169;68;54;49;65
1500.0;260;243;189;145;163;166;65;54;51;64
1506.0;261;244;188;145;168;165;68;50;50;61
1512.0;260;245;184;147;167;168;69;48;54;58
1518.0;261;246;185;146;167;166;70;49;54;56
1524.0;258;245;184;146;167;169;71;50;56;54
1530.0;257;244;185;146;167;170;68;52;61;50
1536.0;260;245;188;147;170;167;63;50;58;52
1542.0;266;240;183;148;172;170;59;53;56;53
1548.0;262;240;181;154;172;166;57;58;54;56
1554.0;265;242;183;151;174;164;56;58;53;54
1560.0;265;240;182;151;168;163;57;59;59;56
1566.0;263;236;184;156;172;163;56;57;60;53
1572.0;260;238;188;155;165;166;57;56;62;53
1578.0;259;241;185;156;165;169;55;55;60;55
1584.0;260;239;182;151;164;167;59;59;61;58
1590.0;257;237;181;150;163;168;59;63;64;58
1596.0;258;240;182;148;161;170;61;62;62;56
1602.0;261;236;185;148;158;172;63;63;57;57
1608.0;259;236;186;149;159;170;62;61;59;59
1614.0;260;236;189;145;162;171;61;60;55;61
1620.0;258;234;183;149;167;170;67;57;55;60
1626.0;259;232;182;149;167;170;69;57;57;58
1632.0;262;234;181;145;163;170;66;59;60;60
1638.0;260;235;182;142;164;170;71;55;60;61
1644.0;262;235;185;142;161;168;69;55;62;61
1650.0;261;234;187;142;157;167;67;58;65;62
1656.0;260;232;186;144;159;165;73;56;65;60
1662.0;255;227;186;149;159;166;73;57;69;59
1668.0;255;224;183;149;161;168;70;62;68;60
1674.0;257;227;184;153;157;164;67;66;68;57
1680.0;256;226;185;149;156;167;70;65;70;56
1686.0;255;227;184;150;157;168;67;66;69;57
1692.0;256;228;183;150;158;168;62;68;68;59
1698.0;256;225;181;153;160;168;66;66;64;61
1704.0;258;223;178;150;161;167;64;72;65;62
1710.0;257;223;181;151;158;166;65;77;65;57
1716.0;257;221;176;152;158;167;69;71;70;59
1722.0;253;225;179;146;157;164;72;73;69;62
1728.0;253;225;179;149;159;166;69;69;68;63
1734.0;252;229;178;147;162;165;67;66;71;63
1740.0;248;232;176;146;161;168;67;65;72;65
1746.0;250;232;172;146;156;164;68;73;77;62
1752.0;253;235;173;145;155;163;66;71;78;61
1758.0;250;238;167;145;155;166;66;69;82;62
1764.0;251;241;167;145;150;167;65;67;83;64
1770.0;252;242;169;144;151;170;64;67;80;61
1776.0;254;245;165;147;152;167;63;66;80;61
1782.0;254;247;162;148;152;168;60;65;83;61
1788.0;253;248;164;148;154;165;60;65;78;65
1794.0;254;250;166;145;156;168;61;60;78;62
