#auto generated file!
816.0;369;329;230;226;234;246;100;93;74;99
822.0;370;333;229;218;232;244;101;94;75;104
828.0;371;331;227;211;231;243;108;95;76;107
834.0;370;333;229;214;227;245;104;100;78;100
840.0;368;333;235;211;229;243;100;96;81;104
846.0;369;336;237;207;219;244;100;97;85;106
852.0;368;334;236;207;223;242;103;92;89;106
858.0;365;332;240;205;222;247;108;88;90;103
864.0;371;332;240;202;220;250;107;88;89;101
870.0;368;335;242;199;222;249;108;88;92;97
876.0;368;337;244;195;220;251;105;88;95;97
882.0;368;337;244;201;216;251;102;91;94;96
888.0;367;339;243;209;217;247;101;90;94;93
894.0;366;337;239;210;217;252;101;92;96;90
900.0;370;339;237;205;217;257;95;89;94;97
906.0;368;345;236;206;219;255;94;91;91;95
912.0;370;344;239;208;213;257;93;89;92;95
918.0;374;344;240;209;213;255;94;89;92;90
924.0;378;338;235;210;215;255;95;90;95;89
930.0;378;333;228;216;215;256;94;93;93;94
936.0;384;332;228;216;213;252;98;90;94;93
942.0;383;334;227;221;213;250;96;88;94;94
948.0;379;336;225;225;214;248;94;92;94;93
954.0;383;336;220;225;212;247;94;91;100;92
960.0;383;344;222;216;212;249;93;88;102;91
966.0;384;348;218;216;215;251;92;89;99;88
972.0;378;352;219;207;219;249;89;95;99;93
978.0;380;354;214;203;218;250;93;100;97;91
984.0;380;353;215;206;218;250;93;98;99;88
990.0;378;358;214;204;218;250;93;96;101;88
996.0;378;356;216;207;214;247;93;93;103;93
1002.0;374;364;217;209;215;247;89;93;102;90
1008.0;377;365;218;205;218;245;88;91;99;94
1014.0;381;360;218;204;215;242;84;93;97;106
1020.0;387;359;214;203;217;238;84;98;92;108
1026.0;391;357;217;198;217;237;91;93;90;109
1032.0;391;359;217;202;211;243;87;93;90;107
1038.0;391;355;221;202;211;245;84;94;93;104
1044.0;393;351;222;204;213;245;84;91;92;105
1050.0;391;350;227;212;204;247;83;92;91;103
1056.0;389;352;225;210;204;242;85;92;100;101
1062.0;386;351;225;210;205;243;82;92;100;106
1068.0;393;346;224;210;206;241;87;91;103;99
1074.0;396;345;224;211;206;237;91;91;103;96
1080.0;398;342;225;211;206;241;88;88;104;97
1086.0;395;348;225;214;204;244;88;89;99;94
1092.0;399;345;224;210;199;248;87;92;97;99
1098.0;398;346;224;213;203;247;83;89;97;100
1104.0;394;345;225;215;200;250;83;93;95;100
1110.0;394;345;226;209;200;250;83;92;99;102
1116.0;394;346;223;208;201;250;86;87;101;104
1122.0;392;345;225;208;201;252;85;83;101;108
1128.0;390;346;224;205;201;250;88;86;99;111
1134.0;391;347;220;202;198;253;84;90;98;117
1140.0;391;347;221;201;199;251;79;95;97;119
1146.0;389;348;220;198;201;249;82;94;100;119
1152.0;384;350;218;201;202;249;81;95;102;118
1158.0;380;353;218;202;206;244;79;100;102;116
1164.0;378;355;220;204;199;241;76;103;107;117
1170.0;375;358;216;209;203;239;75;108;104;113
1176.0;376;359;216;211;204;233;76;107;103;115
1182.0;376;355;221;214;205;235;72;103;102;117
1188.0;377;356;223;215;204;236;73;108;94;114
1194.0;376;362;222;214;200;239;76;107;85;119
1200.0;377;363;226;214;199;235;80;107;82;117
1206.0;374;361;229;215;197;237;81;108;82;116
1212.0;374;361;230;214;195;233;85;110;86;112
1218.0;373;356;241;212;198;233;83;112;86;106
1224.0;374;358;242;210;198;233;88;112;84;101
1230.0;375;355;244;210;201;232;87;107;90;99
1236.0;376;354;246;208;199;235;87;109;91;95
1242.0;380;355;248;210;194;236;82;110;93;92
1248.0;379;355;246;206;197;235;83;109;97;93
1254.0;382;354;248;206;202;231;83;104;101;89
1260.0;384;354;249;207;202;232;82;101;100;89
1266.0;384;350;246;211;205;232;85;96;100;91
1272.0;386;352;245;208;209;225;91;97;97;90
1278.0;385;353;246;213;210;225;88;97;92;91
1284.0;388;353;245;213;213;222;86;98;90;92
1290.0;387;355;253;213;216;218;81;92;94;91
1296.0;387;354;252;210;218;219;83;93;94;90
1302.0;386;355;252;215;212;219;84;96;98;83
1308.0;388;354;251;214;212;217;86;94;98;86
1314.0;384;353;250;214;216;216;85;98;96;88
1320.0;384;355;248;214;216;215;88;100;94;86
1326.0;381;356;241;219;218;217;88;100;94;86
1332.0;389;352;245;213;215;219;88;101;97;81
1338.0;390;353;248;213;211;221;85;100;98;81
1344.0;388;357;252;212;209;217;85;99;99;82
1350.0;391;352;254;213;208;220;87;99;98;78
1356.0;388;348;258;209;208;219;91;102;96;81
1362.0;389;347;257;209;203;217;95;103;94;86
1368.0;389;346;260;213;204;215;92;99;95;87
1374.0;387;348;258;209;205;214;96;100;99;84
1380.0;388;348;256;210;208;214;95;97;97;87
1386.0;379;351;257;214;207;215;97;95;97;88
1392.0;376;355;252;217;213;217;90;95;97;88
1398.0;376;357;249;215;213;219;89;98;93;91
1404.0;377;353;250;218;208;223;90;98;91;92
1410.0;380;353;251;220;205;221;91;95;93;91
1416.0;378;355;252;216;205;226;95;91;96;86
1422.0;378;351;254;212;208;229;97;89;95;87
1428.0;375;352;252;209;217;231;97;91;93;83
1434.0;375;355;253;206;216;230;96;95;92;82
1440.0;379;350;253;211;216;228;94;93;92;84
1446.0;373;348;257;214;217;226;94;98;87;86
1452.0;372;349;253;218;217;231;92;95;89;84
1458.0;372;359;250;218;211;228;100;95;84;83
1464.0;371;358;251;223;212;230;102;88;83;82
1470.0;371;357;251;227;214;229;101;88;82;80
1476.0;372;355;250;227;219;231;100;86;80;80
1482.0;370;354;253;231;219;227;106;88;76;76
1488.0;372;353;253;231;215;229;107;89;74;77
1494.0;374;354;259;231;212;224;110;86;74;76
1500.0;369;352;262;233;210;226;109;92;70;77
1506.0;368;355;259;233;208;227;106;92;71;81
1512.0;368;358;260;228;205;226;108;94;71;82
1518.0;367;358;258;229;211;223;105;93;73;83
1524.0;366;357;255;232;208;217;112;92;72;89
1530.0;369;362;254;227;206;224;109;92;69;88
1536.0;373;362;255;229;202;225;106;90;70;88
1542.0;371;365;254;229;202;228;106;87;70;88
1548.0;373;364;250;229;201;228;106;88;71;90
1554.0;372;369;247;233;196;229;105;87;72;90
1560.0;379;365;246;232;195;235;102;86;72;88
1566.0;382;369;244;229;194;238;98;83;75;88
1572.0;380;371;240;230;190;240;96;86;76;91
1578.0;382;369;241;228;192;241;90;82;79;96
1584.0;382;370;241;229;192;244;87;78;83;94
1590.0;383;367;246;227;191;250;86;77;81;92
1596.0;383;366;245;229;188;251;85;80;82;91
1602.0;382;366;248;228;187;252;84;76;86;91
1608.0;380;366;251;233;188;254;81;75;84;88
1614.0;384;366;252;234;185;250;79;76;83;91
1620.0;388;362;244;232;187;252;79;80;83;93
1626.0;385;363;241;234;184;254;83;83;82;91
1632.0;387;366;241;232;190;249;80;81;84;90
1638.0;388;365;238;234;194;249;79;80;88;85
1644.0;389;367;240;235;197;250;73;73;90;86
1650.0;391;362;233;239;201;249;78;72;88;87
1656.0;394;364;234;237;198;242;80;74;89;88
1662.0;392;365;232;238;199;242;82;77;86;87
1668.0;390;367;229;235;197;243;80;79;88;92
1674.0;390;368;232;234;199;239;79;82;84;93
1680.0;381;373;234;233;195;244;78;80;88;94
1686.0;384;376;231;235;195;243;78;82;89;87
1692.0;385;376;228;236;194;246;77;84;84;90
1698.0;387;369;234;234;194;247;74;86;84;91
1704.0;389;368;237;232;194;253;76;79;83;89
1710.0;387;371;237;233;199;253;74;80;81;85
1716.0;384;368;238;228;202;256;75;81;82;86
1722.0;382;366;240;232;202;259;72;78;83;86
1728.0;382;364;242;239;202;258;68;79;79;87
1734.0;380;369;237;233;207;259;71;82;80;82
1740.0;374;364;240;237;202;267;73;81;76;86
1746.0;376;360;240;242;202;260;76;80;77;87
1752.0;378;360;236;245;205;258;75;83;75;85
1758.0;382;363;240;246;204;258;72;82;73;80
1764.0;383;359;239;242;208;258;69;86;76;80
1770.0;382;361;235;240;210;256;73;87;76;80
1776.0;381;365;234;238;214;254;73;87;74;80
1782.0;385;363;242;235;212;254;74;90;68;77
1788.0;384;364;241;237;214;256;75;86;64;79
1794.0;386;363;242;231;222;249;79;83;66;79
