#auto generated file!
906.0;287;290;175;165;205;189;78;63;80;68
912.0;288;293;173;164;204;187;79;66;80;66
918.0;286;292;174;165;206;188;78;67;83;61
924.0;286;288;176;167;209;187;74;66;85;62
930.0;286;292;174;169;212;191;76;63;81;56
936.0;283;294;173;168;210;193;78;62;82;57
942.0;281;297;172;166;208;192;77;61;83;63
948.0;281;299;174;170;207;194;78;57;80;60
954.0;280;297;176;173;207;198;78;52;80;59
960.0;283;295;177;174;202;195;81;50;81;62
966.0;281;297;178;174;201;198;79;50;79;63
972.0;282;299;178;173;200;196;83;44;83;62
978.0;280;296;183;171;203;192;84;44;85;62
984.0;277;293;183;175;204;195;82;47;86;58
990.0;280;295;188;175;203;188;76;50;83;62
996.0;280;293;190;173;199;190;76;50;84;65
1002.0;279;296;186;175;199;189;71;58;78;69
1008.0;278;300;187;172;197;190;72;58;77;69
1014.0;283;300;188;177;196;188;70;57;77;64
1020.0;284;300;188;178;197;188;69;56;76;64
1026.0;285;300;185;182;196;192;69;55;74;62
1032.0;287;299;182;183;195;196;70;55;75;58
1038.0;283;301;180;180;196;193;67;60;77;63
1044.0;284;302;184;178;192;195;63;63;76;63
1050.0;285;307;186;177;194;196;60;67;71;57
1056.0;289;302;183;171;197;197;59;72;70;60
1062.0;289;301;179;170;196;200;61;74;69;61
1068.0;289;303;177;171;194;196;65;74;69;62
1074.0;288;300;175;173;192;193;65;79;70;65
1080.0;289;298;171;173;194;191;67;81;68;68
1086.0;292;297;167;175;194;192;67;81;68;67
1092.0;296;295;167;176;194;191;67;79;71;64
1098.0;296;296;171;173;191;189;70;84;65;65
1104.0;302;296;170;170;193;183;66;85;66;69
1110.0;306;297;168;172;192;186;65;82;63;69
1116.0;304;298;165;173;194;185;66;83;62;70
1122.0;305;294;166;175;196;181;68;82;62;71
1128.0;304;294;165;176;195;181;67;80;64;74
1134.0;303;295;162;178;199;179;67;75;67;75
1140.0;307;289;162;180;198;183;67;71;68;75
1146.0;303;296;160;178;201;185;70;67;63;77
1152.0;308;292;162;175;198;186;70;67;63;79
1158.0;305;293;167;176;198;187;67;66;65;76
1164.0;302;286;169;176;201;191;68;65;68;74
1170.0;302;288;173;176;201;186;68;65;67;74
1176.0;302;288;174;180;199;185;67;65;66;74
1182.0;299;294;173;177;201;184;69;64;65;74
1188.0;298;292;176;178;200;183;70;62;64;77
1194.0;303;288;178;176;195;185;68;63;64;80
1200.0;305;289;178;180;189;184;68;61;62;84
1206.0;307;288;177;181;187;183;70;62;62;83
1212.0;306;291;174;182;182;183;69;66;62;85
1218.0;306;287;178;179;182;180;69;69;65;85
1224.0;304;287;180;180;183;182;65;69;66;84
1230.0;303;292;180;176;182;182;64;68;66;87
1236.0;303;293;182;177;177;176;67;67;69;89
1242.0;298;290;183;180;174;175;70;68;72;90
1248.0;300;291;179;181;177;172;70;68;73;89
1254.0;299;292;179;185;175;171;70;68;78;83
1260.0;299;292;177;184;174;175;73;67;77;82
1266.0;298;290;177;186;173;179;74;66;76;81
1272.0;297;289;179;187;173;180;69;68;80;78
1278.0;293;287;185;182;180;183;67;67;76;80
1284.0;293;292;182;180;178;181;67;65;81;81
1290.0;292;287;182;177;178;179;70;67;79;89
1296.0;294;288;182;179;175;178;71;65;79;89
1302.0;291;287;187;177;174;176;74;67;80;87
1308.0;292;287;186;175;175;175;72;73;80;85
1314.0;295;285;185;176;179;174;70;74;77;85
1320.0;296;284;187;178;178;175;67;75;77;83
1326.0;299;282;186;181;175;175;67;70;80;85
1332.0;301;281;186;179;177;177;67;66;85;81
1338.0;298;283;186;179;180;175;68;66;86;79
1344.0;299;285;187;178;180;172;71;65;83;80
1350.0;295;286;187;177;180;172;74;67;85;77
1356.0;292;286;183;180;182;173;71;71;82;80
1362.0;293;287;180;178;187;170;71;74;80;80
1368.0;293;285;181;178;186;172;71;74;80;80
1374.0;290;287;180;180;189;173;69;74;76;82
1380.0;287;285;182;182;189;175;72;71;81;76
1386.0;286;281;183;183;186;180;73;69;87;72
1392.0;285;281;182;185;186;175;78;68;88;72
1398.0;285;281;183;188;186;172;77;69;89;70
1404.0;283;281;184;186;183;170;79;72;89;73
1410.0;285;278;187;184;185;171;80;71;89;70
1416.0;283;283;185;188;183;175;78;67;89;69
1422.0;283;288;185;187;183;174;77;68;86;69
1428.0;284;289;187;188;182;174;75;68;83;70
1434.0;281;294;186;188;185;176;76;67;84;63
1440.0;284;295;181;185;188;180;75;67;80;65
1446.0;283;298;181;186;186;180;74;67;81;64
1452.0;280;303;183;181;187;179;77;67;79;64
1458.0;280;304;184;178;191;181;75;63;81;63
1464.0;279;303;186;177;189;184;77;65;80;60
1470.0;277;299;185;176;186;183;76;65;85;68
1476.0;278;301;188;178;188;180;80;56;82;69
1482.0;277;305;188;183;187;180;76;55;79;70
1488.0;279;311;190;183;186;181;72;54;76;68
1494.0;279;310;189;184;184;181;73;57;72;71
1500.0;281;306;192;183;186;179;72;58;73;70
1506.0;282;306;193;183;188;179;67;55;78;69
1512.0;283;303;195;185;186;178;69;57;78;66
1518.0;285;307;195;188;181;179;69;57;73;66
1524.0;286;311;192;187;185;171;75;58;67;68
1530.0;282;316;193;185;185;168;77;58;67;69
1536.0;278;316;187;187;183;178;77;57;66;71
1542.0;278;316;185;190;181;176;74;59;65;76
1548.0;283;318;187;189;180;177;75;56;60;75
1554.0;282;316;192;189;176;178;70;57;59;81
1560.0;283;324;194;185;171;182;69;55;60;77
1566.0;285;325;187;190;176;183;62;50;62;80
1572.0;288;326;183;193;176;180;63;50;59;82
1578.0;290;327;179;196;173;182;60;51;61;81
1584.0;293;328;176;198;175;182;57;51;59;81
1590.0;291;327;178;196;177;183;53;55;59;81
1596.0;292;329;183;195;175;181;54;56;55;80
1602.0;293;334;184;194;174;183;57;55;53;73
1608.0;290;330;184;193;174;189;58;54;53;75
1614.0;290;334;184;188;175;187;56;54;55;77
1620.0;298;329;186;187;174;190;56;54;54;72
1626.0;298;325;183;187;172;190;58;56;57;74
1632.0;292;326;184;189;173;189;58;55;59;75
1638.0;284;327;185;192;174;184;60;57;61;76
1644.0;285;324;190;193;172;183;60;59;60;74
1650.0;285;324;187;187;174;188;62;58;65;70
1656.0;281;324;188;180;170;193;62;60;69;73
1662.0;286;323;187;178;170;193;64;60;68;71
1668.0;288;322;187;173;173;197;57;59;69;75
1674.0;286;318;186;170;173;194;65;63;71;74
1680.0;285;322;183;168;174;196;67;63;70;72
1686.0;288;319;184;165;173;198;65;62;70;76
1692.0;283;319;185;166;174;198;61;62;75;77
1698.0;286;323;180;162;175;203;60;61;76;74
1704.0;284;318;183;163;178;201;60;63;73;77
1710.0;283;316;180;166;177;204;63;65;69;77
1716.0;282;315;180;163;176;203;66;67;71;77
1722.0;286;318;182;164;171;206;61;63;75;74
1728.0;285;318;180;165;171;213;60;63;75;70
1734.0;285;316;177;166;171;214;61;61;74;75
1740.0;286;314;176;162;172;212;63;61;76;78
1746.0;292;309;173;161;175;211;62;60;78;79
1752.0;296;311;174;161;172;213;60;60;74;79
1758.0;294;314;176;161;170;211;59;57;77;81
1764.0;294;310;181;162;170;205;61;56;77;84
1770.0;296;313;175;161;170;208;65;53;71;88
1776.0;298;306;179;162;172;209;64;57;67;86
1782.0;304;303;177;161;173;207;67;56;69;83
1788.0;302;303;174;159;175;210;66;58;73;80
1794.0;304;305;175;158;175;208;67;56;71;81
