#auto generated file!
372.0;212;252;193;174;157;139;77;64;64;68
378.0;212;253;193;182;159;137;71;63;65;65
384.0;214;251;191;180;159;135;71;70;66;63
390.0;214;251;190;177;162;138;72;72;66;58
396.0;212;252;191;173;163;138;73;74;66;58
402.0;214;252;191;173;161;138;74;74;66;57
408.0;213;251;189;176;161;140;73;72;66;59
414.0;215;249;189;179;163;138;72;74;66;55
420.0;216;250;191;174;166;136;73;73;59;62
426.0;216;249;190;178;172;132;74;67;57;65
432.0;216;247;185;176;172;127;76;72;62;67
438.0;220;243;185;178;173;126;78;71;58;68
444.0;223;244;179;178;174;124;75;75;59;69
450.0;223;240;178;175;176;125;77;76;58;72
456.0;228;239;175;175;178;126;72;75;57;75
462.0;225;239;173;179;179;129;71;75;57;73
468.0;223;242;178;178;175;130;69;75;57;73
474.0;227;246;175;182;168;131;66;73;57;75
480.0;227;243;174;185;167;132;68;70;60;74
486.0;229;244;177;181;165;135;65;70;58;76
492.0;225;246;182;183;165;134;65;67;58;75
498.0;224;248;178;183;167;133;62;69;61;75
504.0;226;247;178;183;167;135;61;68;59;76
510.0;227;249;176;177;167;139;63;66;58;78
516.0;227;251;182;178;166;138;61;64;56;77
522.0;227;255;178;178;167;139;59;63;59;75
528.0;226;257;178;180;165;137;55;64;60;78
534.0;228;259;177;175;167;137;56;62;61;78
540.0;226;258;176;175;165;137;56;68;61;78
546.0;227;260;177;172;163;139;57;69;60;76
552.0;226;263;178;174;159;142;53;70;62;73
558.0;228;264;177;170;165;143;52;71;56;74
564.0;225;266;173;170;166;143;50;74;56;77
570.0;221;267;174;166;166;142;53;73;60;78
576.0;220;268;168;169;168;145;54;73;60;75
582.0;220;267;166;174;168;141;53;74;64;73
588.0;227;265;166;174;168;140;53;74;65;68
594.0;226;262;169;175;167;139;56;77;67;62
600.0;227;264;171;178;165;140;58;75;65;57
606.0;231;262;166;181;165;141;60;73;64;57
612.0;233;262;165;181;165;142;61;70;63;58
618.0;237;266;159;181;168;142;58;70;62;57
624.0;235;265;162;182;166;133;62;71;65;59
630.0;237;264;164;181;171;133;62;70;63;55
636.0;236;264;167;183;172;132;65;66;61;54
642.0;235;265;165;181;171;134;64;67;65;53
648.0;235;266;166;180;169;131;61;68;68;56
654.0;237;267;166;179;169;131;59;66;69;57
660.0;236;269;169;176;166;131;59;68;71;55
666.0;237;270;170;179;162;129;60;65;73;55
672.0;239;269;170;174;164;130;60;68;69;57
678.0;242;269;169;178;163;130;61;65;67;56
684.0;241;268;171;181;165;128;57;61;71;57
690.0;237;268;167;186;167;128;56;67;69;55
696.0;236;265;172;187;166;127;59;65;65;58
702.0;239;267;169;188;163;127;54;67;65;61
708.0;242;271;167;188;167;124;53;66;63;59
714.0;242;270;165;191;172;120;56;65;65;54
720.0;247;269;163;192;172;119;58;61;64;55
726.0;246;266;162;191;171;121;62;63;63;55
732.0;244;269;162;188;172;121;62;62;65;55
738.0;241;265;163;185;177;124;63;64;62;56
744.0;241;264;166;183;181;120;61;62;63;59
750.0;241;266;168;185;181;119;62;60;60;58
756.0;244;268;169;184;185;115;64;58;54;59
762.0;244;271;169;181;188;114;61;58;55;59
768.0;238;274;167;180;188;117;60;57;59;60
774.0;238;271;165;179;188;117;59;53;64;66
780.0;238;273;167;177;187;115;58;56;62;67
786.0;237;265;166;176;192;116;58;57;62;71
792.0;234;262;169;177;196;115;58;59;59;71
798.0;236;262;172;177;198;112;58;58;58;69
804.0;241;263;172;178;197;110;55;58;55;71
810.0;240;261;178;181;193;113;56;54;54;70
816.0;242;262;180;179;192;113;55;54;55;68
822.0;243;261;175;186;192;110;60;52;53;68
828.0;244;261;171;189;190;111;63;50;53;68
834.0;247;261;175;185;195;110;65;49;49;64
840.0;248;263;173;182;193;116;63;43;49;70
846.0;246;264;174;176;192;122;66;45;47;68
852.0;246;264;178;173;193;120;62;47;49;68
858.0;248;262;175;174;193;120;61;50;49;68
864.0;249;266;178;173;189;120;60;52;48;65
870.0;252;266;179;173;185;119;58;51;52;65
876.0;256;263;178;173;183;120;54;55;55;63
882.0;261;269;172;175;182;124;57;47;52;61
888.0;268;268;169;173;176;125;58;45;54;64
894.0;266;270;170;172;174;124;59;45;56;64
900.0;265;267;170;172;176;124;62;48;51;65
906.0;263;270;169;171;175;124;64;50;49;65
912.0;261;274;164;168;177;125;69;52;48;62
918.0;259;274;165;170;176;122;74;49;47;64
924.0;260;270;172;169;175;121;73;50;45;65
930.0;257;268;174;173;171;121;72;53;49;62
936.0;257;270;177;170;168;118;69;56;52;63
942.0;254;269;172;168;168;120;73;58;53;65
948.0;252;270;169;166;176;120;71;60;53;63
954.0;252;269;172;167;172;123;70;58;55;62
960.0;255;266;171;169;173;126;68;59;53;60
966.0;254;266;164;174;171;129;68;63;50;61
972.0;254;264;166;175;172;126;70;63;47;63
978.0;258;267;164;171;171;127;67;60;52;63
984.0;256;267;168;172;168;124;65;62;54;64
990.0;251;263;163;174;172;130;65;65;54;63
996.0;253;260;165;175;170;131;68;61;54;63
1002.0;249;262;167;180;170;130;69;59;53;61
1008.0;248;262;169;182;169;132;66;60;49;63
1014.0;248;262;171;182;169;132;67;58;47;64
1020.0;249;263;168;181;166;136;67;60;49;61
1026.0;252;262;166;182;165;132;68;59;51;63
1032.0;251;266;165;182;169;130;67;61;48;61
1038.0;251;271;165;179;163;131;68;64;48;60
1044.0;251;272;164;177;161;130;67;69;51;58
1050.0;251;269;166;175;159;132;65;71;54;58
1056.0;251;270;164;174;158;134;63;70;56;60
1062.0;250;267;165;176;159;133;64;70;56;60
1068.0;248;269;164;176;156;130;65;72;57;63
1074.0;250;269;162;177;153;130;64;78;56;61
1080.0;251;271;164;176;154;132;60;78;54;60
1086.0;249;269;164;177;156;134;60;78;55;58
1092.0;247;264;168;177;157;132;63;77;60;55
1098.0;242;266;169;178;152;134;62;77;63;57
1104.0;243;260;167;179;156;134;64;77;64;56
1110.0;244;259;164;178;162;136;65;75;63;54
1116.0;241;259;155;180;166;139;69;71;63;57
1122.0;240;255;157;180;167;141;70;70;62;58
1128.0;238;255;158;178;169;138;71;70;64;59
1134.0;239;256;157;179;167;138;71;72;63;58
1140.0;239;258;156;181;166;138;68;71;65;58
1146.0;244;257;156;180;169;135;64;68;66;61
1152.0;241;254;154;182;170;138;67;70;65;59
1158.0;243;253;154;182;173;140;61;69;64;61
1164.0;244;258;155;181;175;136;58;69;63;61
1170.0;240;260;157;180;175;136;58;69;64;61
1176.0;242;264;157;178;173;135;54;70;63;64
1182.0;242;264;155;183;170;134;54;69;67;62
1188.0;246;261;155;179;169;135;54;69;64;68
1194.0;243;264;154;177;170;135;56;68;66;67
1200.0;244;263;155;179;169;139;53;65;67;66
1206.0;247;265;155;178;166;138;51;63;68;69
1212.0;249;267;156;176;166;135;55;58;70;68
1218.0;250;269;159;173;162;137;55;57;69;69
1224.0;244;268;158;172;166;136;58;56;72;70
1230.0;242;269;160;174;164;137;54;58;74;68
1236.0;246;268;161;172;163;137;49;60;76;68
1242.0;241;266;165;176;163;136;51;60;75;67
1248.0;239;270;166;173;161;133;54;59;79;66
1254.0;237;272;167;175;160;132;55;62;75;65
1260.0;239;270;165;175;160;131;59;67;68;66
1266.0;235;270;167;172;161;130;60;67;72;66
1272.0;235;273;169;169;160;129;59;67;70;69
1278.0;231;271;165;175;161;131;61;68;71;66
1284.0;230;274;167;171;160;128;63;68;72;67
1290.0;228;275;163;171;158;131;64;72;71;67
1296.0;231;275;160;171;155;131;66;74;71;66
1302.0;233;275;154;173;159;130;66;72;71;67
1308.0;233;279;151;177;164;126;65;67;71;67
1314.0;234;280;151;178;163;128;66;64;68;68
1320.0;229;278;150;171;165;130;66;69;66;76
1326.0;231;277;150;168;166;129;68;68;70;73
1332.0;227;274;154;168;165;129;71;71;70;71
1338.0;232;275;154;167;161;131;69;71;69;71
1344.0;232;276;154;167;163;129;68;71;69;71
1350.0;234;276;156;167;167;127;65;69;70;69
1356.0;229;278;153;174;166;127;68;67;67;71
1362.0;231;277;154;174;165;126;68;67;66;72
1368.0;237;281;154;170;165;130;67;65;64;67
1374.0;235;278;157;171;162;132;65;65;66;69
1380.0;238;276;160;173;164;133;63;62;63;68
1386.0;241;279;159;169;167;131;63;61;63;67
1392.0;241;281;158;172;167;133;61;60;60;67
1398.0;241;280;157;168;171;131;56;66;60;70
1404.0;241;278;155;167;165;135;63;66;58;72
1410.0;247;280;154;165;164;133;65;66;54;72
1416.0;248;284;157;164;165;129;62;63;59;69
1422.0;250;283;160;162;166;126;63;62;58;70
1428.0;246;281;160;161;166;127;65;62;57;75
1434.0;244;278;162;165;167;124;65;65;56;74
1440.0;246;281;166;160;164;124;67;62;56;74
1446.0;243;281;167;159;164;120;68;64;58;76
1452.0;241;281;171;160;165;121;67;65;59;70
1458.0;242;275;170;163;161;122;71;68;58;70
1464.0;237;276;172;159;166;124;70;70;59;67
1470.0;234;277;169;156;169;126;68;74;59;68
1476.0;233;277;172;155;174;125;67;71;55;71
1482.0;229;274;174;155;176;125;64;75;53;75
1488.0;228;279;169;157;174;127;64;76;54;72
1494.0;234;276;170;159;174;132;62;68;53;72
1500.0;235;278;166;158;174;129;67;69;51;73
1506.0;233;278;160;159;174;132;68;69;49;78
1512.0;232;279;156;161;171;133;68;73;51;76
1518.0;235;279;155;159;171;134;65;74;54;74
1524.0;241;277;155;163;169;132;64;75;54;70
1530.0;244;277;156;164;171;130;59;70;55;74
1536.0;244;275;158;164;170;130;58;72;56;73
1542.0;242;277;159;164;167;127;62;73;56;73
1548.0;240;278;155;165;167;129;63;71;60;72
1554.0;243;276;152;165;166;131;63;72;62;70
1560.0;243;276;155;167;166;131;61;68;65;68
1566.0;244;274;158;166;164;131;60;67;65;71
1572.0;241;272;160;168;165;134;59;67;65;69
1578.0;241;273;163;168;163;133;63;66;61;69
1584.0;241;272;162;168;164;135;66;67;60;65
1590.0;244;267;157;168;170;136;66;66;60;66
1596.0;240;268;157;167;176;139;67;62;57;67
1602.0;239;265;156;165;183;138;67;65;57;65
1608.0;238;261;160;163;185;138;66;64;59;66
1614.0;236;259;169;161;186;138;61;63;62;65
1620.0;234;259;169;160;188;137;62;62;63;66
1626.0;234;260;169;163;190;133;63;61;60;67
1632.0;237;259;170;163;188;132;64;62;61;64
1638.0;240;259;168;163;187;132;65;63;60;63
1644.0;238;256;163;170;183;133;70;60;66;61
1650.0;231;255;161;171;192;132;69;62;65;62
1656.0;231;254;163;173;193;134;65;58;67;62
1662.0;227;256;160;173;194;134;68;59;68;61
1668.0;227;255;160;171;193;133;68;64;72;57
1674.0;225;253;159;169;191;135;68;65;72;63
1680.0;224;254;160;173;195;133;60;70;71;60
1686.0;224;252;159;174;192;135;59;74;72;59
1692.0;226;256;158;171;188;135;60;72;72;62
1698.0;229;255;159;171;188;133;61;75;69;60
1704.0;234;258;156;172;182;131;63;75;67;62
1710.0;237;260;153;173;181;131;57;73;71;64
1716.0;241;261;155;171;183;130;56;68;70;65
1722.0;240;267;150;170;180;132;59;69;66;67
1728.0;239;268;149;172;178;130;61;65;67;71
1734.0;241;267;147;173;178;128;54;68;68;76
1740.0;241;265;145;173;176;127;56;68;72;77
1746.0;239;267;142;172;174;128;58;66;73;81
1752.0;237;266;145;174;174;130;60;65;71;78
1758.0;238;264;145;172;175;131;60;66;74;75
1764.0;239;269;143;175;170;128;64;65;74;73
1770.0;239;270;143;178;168;130;65;60;76;71
1776.0;235;270;146;176;169;130;66;60;73;75
1782.0;233;271;148;174;169;131;66;64;66;78
1788.0;234;272;151;177;167;130;64;59;70;76
1794.0;237;275;154;171;167;128;63;58;67;80
