#auto generated file!
282.0;287;278;199;206;208;219;86;118;95;104
288.0;286;274;205;208;208;219;85;120;96;99
294.0;287;278;207;208;208;218;84;113;99;98
300.0;290;278;206;206;209;218;86;113;100;94
306.0;292;282;203;209;204;216;91;110;101;92
312.0;290;280;200;208;205;218;90;112;105;92
318.0;289;280;199;210;200;223;89;116;101;93
324.0;287;280;200;212;202;223;84;118;100;94
330.0;288;279;202;214;200;223;81;122;99;92
336.0;290;283;198;214;204;225;80;121;95;90
342.0;289;285;201;215;200;223;85;121;91;90
348.0;291;285;203;215;202;220;88;118;91;87
354.0;290;284;203;220;203;218;86;117;88;91
360.0;294;285;203;220;208;220;82;111;86;91
366.0;296;292;202;223;204;216;84;105;89;89
372.0;300;287;200;234;206;216;84;105;83;85
378.0;303;285;203;236;205;217;85;97;87;82
384.0;305;284;203;235;210;220;87;88;84;84
390.0;303;284;202;238;210;225;84;90;84;80
396.0;301;288;201;239;208;224;86;88;82;83
402.0;303;289;203;238;209;229;85;84;78;82
408.0;309;282;199;239;215;226;85;82;82;81
414.0;312;277;202;236;217;221;87;85;82;81
420.0;312;283;203;234;219;217;87;87;75;83
426.0;312;279;203;234;218;217;86;87;77;87
432.0;313;282;201;236;217;217;83;87;77;87
438.0;317;284;202;233;214;216;84;84;80;86
444.0;321;285;204;226;212;215;86;84;82;85
450.0;324;283;203;222;212;215;84;89;86;82
456.0;318;284;206;225;212;208;88;87;89;83
462.0;316;286;208;220;211;208;90;82;94;85
468.0;318;285;207;217;211;218;84;82;93;85
474.0;316;284;207;221;210;217;83;83;97;82
480.0;317;284;209;219;207;214;86;87;98;79
486.0;319;286;211;224;208;212;87;85;94;74
492.0;318;281;215;226;210;210;89;86;92;73
498.0;320;280;211;226;210;208;87;86;97;75
504.0;317;281;215;231;208;208;83;83;94;80
510.0;313;287;213;229;210;205;80;84;100;79
516.0;312;287;211;230;214;205;79;83;103;76
522.0;311;289;209;228;214;206;80;84;102;77
528.0;312;298;206;228;210;207;80;83;99;77
534.0;314;297;201;229;210;204;82;82;101;80
540.0;310;297;203;232;213;204;82;83;95;81
546.0;309;296;204;236;210;205;81;80;98;81
552.0;308;299;201;233;212;206;79;80;101;81
558.0;309;298;198;234;216;207;80;77;101;80
564.0;309;293;197;229;222;204;82;80;102;82
570.0;309;296;198;228;226;204;84;78;94;83
576.0;311;298;197;227;225;205;83;78;95;81
582.0;306;302;195;223;223;208;82;85;95;81
588.0;303;302;194;224;222;205;84;87;94;85
594.0;301;303;192;226;225;205;91;80;91;86
600.0;305;309;190;224;227;204;86;80;89;86
606.0;304;311;187;225;225;208;89;82;85;84
612.0;305;309;188;225;224;204;89;83;86;87
618.0;303;313;187;224;222;204;90;86;86;85
624.0;309;312;184;223;222;202;90;90;84;84
630.0;309;310;184;225;224;201;89;86;87;85
636.0;306;311;186;225;224;202;86;86;84;90
642.0;309;314;183;227;218;195;88;91;84;91
648.0;311;313;181;223;223;191;86;96;85;91
654.0;308;309;185;220;224;190;87;99;88;90
660.0;311;311;183;219;222;182;91;99;91;91
666.0;315;307;186;219;224;180;90;100;89;90
672.0;312;306;187;220;227;178;91;96;90;93
678.0;318;301;185;220;229;180;92;95;92;88
684.0;320;303;181;221;230;181;88;90;95;91
690.0;321;303;187;217;233;178;91;92;89;89
696.0;323;304;185;216;233;179;90;93;89;88
702.0;324;301;190;218;235;178;88;93;89;84
708.0;326;299;194;219;233;178;88;92;89;82
714.0;324;296;192;224;230;179;88;92;90;85
720.0;322;295;195;219;230;179;94;92;89;85
726.0;320;295;195;224;235;176;89;94;90;82
732.0;320;293;193;225;235;176;90;95;91;82
738.0;319;293;195;223;233;177;89;94;95;82
744.0;321;299;196;217;227;175;87;96;94;88
750.0;319;298;198;211;229;176;86;94;97;92
756.0;319;301;195;212;229;180;88;93;94;89
762.0;321;299;194;211;234;182;84;95;93;87
768.0;319;297;194;209;236;183;87;97;90;88
774.0;320;294;196;209;238;180;85;99;88;91
780.0;321;297;196;208;237;183;81;94;90;93
786.0;317;302;194;207;236;182;82;96;91;93
792.0;318;304;194;207;231;189;83;92;92;90
798.0;317;299;195;204;238;185;90;94;89;89
804.0;317;299;195;205;235;184;93;92;87;93
810.0;316;301;195;204;235;186;95;87;85;96
816.0;321;302;196;205;234;185;95;87;83;92
822.0;320;301;197;201;234;183;101;87;84;92
828.0;323;302;193;205;230;181;98;87;87;94
834.0;322;298;198;205;229;183;99;84;85;97
840.0;324;297;200;209;227;187;95;85;81;95
846.0;324;299;199;203;227;191;94;86;83;94
852.0;324;295;201;202;225;198;96;85;81;93
858.0;325;303;203;207;225;199;91;82;77;88
864.0;327;303;204;209;221;197;90;85;78;86
870.0;327;300;209;212;224;192;85;85;79;87
876.0;327;298;211;210;227;190;86;83;79;89
882.0;327;297;212;206;231;188;84;80;83;92
888.0;326;296;212;206;232;192;82;78;83;93
894.0;326;292;209;207;229;191;87;81;86;92
900.0;325;293;210;209;229;190;89;80;86;89
906.0;327;293;207;210;229;189;89;79;89;88
912.0;323;294;206;211;233;187;89;78;90;89
918.0;325;294;207;216;230;187;87;79;87;88
924.0;328;301;204;208;228;187;87;81;88;88
930.0;329;301;206;211;227;187;85;77;88;89
936.0;325;301;205;211;228;192;86;77;90;85
942.0;327;300;205;215;228;193;83;77;85;87
948.0;323;301;205;217;233;194;78;72;89;88
954.0;323;295;208;216;235;194;81;74;86;88
960.0;323;296;208;217;233;195;80;75;86;87
966.0;325;301;210;218;227;193;80;72;89;85
972.0;321;300;215;221;229;191;81;71;86;85
978.0;318;299;218;226;232;187;79;69;81;91
984.0;313;298;216;228;231;190;78;68;86;92
990.0;313;301;216;223;236;188;77;69;87;90
996.0;314;304;220;224;237;185;79;68;80;89
1002.0;314;308;222;224;232;185;82;62;79;92
1008.0;310;303;223;223;230;186;83;67;79;96
1014.0;312;302;222;225;233;186;83;65;78;94
1020.0;315;307;225;224;232;181;77;67;81;91
1026.0;316;302;223;225;230;180;80;71;82;91
1032.0;317;295;221;227;231;179;79;74;82;95
1038.0;319;300;222;224;238;177;79;72;81;88
1044.0;322;297;222;222;239;177;76;74;82;89
1050.0;322;296;223;224;235;175;74;77;80;94
1056.0;319;300;220;229;236;173;76;72;81;94
1062.0;322;299;224;225;232;176;72;74;83;93
1068.0;325;300;223;220;229;177;75;74;82;95
1074.0;328;301;222;218;236;173;71;72;84;95
1080.0;328;301;224;218;236;175;72;74;80;92
1086.0;327;299;226;216;229;178;79;77;79;90
1092.0;330;303;227;214;224;177;78;81;77;89
1098.0;328;304;231;216;217;178;78;83;79;86
1104.0;330;305;229;216;215;177;80;78;81;89
1110.0;330;307;229;214;215;176;80;79;79;91
1116.0;331;306;227;216;216;177;79;77;83;88
1122.0;333;299;227;211;222;179;81;78;82;88
1128.0;335;296;234;210;218;176;83;77;84;87
1134.0;330;294;234;212;221;183;85;75;81;85
1140.0;335;296;236;212;222;178;86;75;78;82
1146.0;337;292;231;211;226;184;82;73;79;85
1152.0;336;292;229;217;227;185;80;67;82;85
1158.0;334;296;235;215;227;186;76;62;84;85
1164.0;330;304;234;218;223;182;75;61;87;86
1170.0;330;306;234;220;224;179;74;62;89;82
1176.0;331;302;233;220;224;177;80;61;91;81
1182.0;331;300;233;222;223;178;78;62;92;81
1188.0;334;297;232;224;225;178;76;63;92;79
1194.0;338;299;236;226;221;176;77;58;91;78
1200.0;340;298;229;228;223;174;75;62;93;78
1206.0;337;298;227;231;219;175;83;66;87;77
1212.0;337;301;226;230;219;176;76;68;85;82
1218.0;339;296;230;231;219;179;72;66;85;83
1224.0;336;301;229;234;218;181;71;64;83;83
1230.0;335;298;230;235;217;187;71;63;81;83
1236.0;337;298;227;231;219;188;71;68;78;83
1242.0;335;298;227;230;218;186;71;73;82;80
1248.0;333;296;229;225;216;191;73;78;78;81
1254.0;333;297;228;226;216;189;77;74;77;83
1260.0;328;298;233;227;219;187;77;72;74;85
1266.0;327;298;231;223;219;183;79;74;79;87
1272.0;327;298;231;222;222;183;80;74;79;84
1278.0;323;298;229;219;221;191;83;76;79;81
1284.0;319;296;230;219;223;193;88;74;79;79
1290.0;325;302;228;217;219;190;87;81;78;73
1296.0;323;305;227;216;219;188;84;85;78;75
1302.0;328;312;226;213;216;189;83;85;73;75
1308.0;331;309;222;216;213;189;88;80;75;77
1314.0;332;309;224;219;212;187;88;80;74;75
1320.0;332;309;219;221;214;182;89;81;75;78
1326.0;334;310;220;224;213;182;88;77;73;79
1332.0;334;307;221;222;215;181;92;75;72;81
1338.0;335;307;224;222;212;187;91;71;72;79
1344.0;334;305;222;223;210;189;88;72;73;84
1350.0;338;302;220;223;213;191;89;70;69;85
1356.0;340;299;219;223;214;189;89;73;70;84
1362.0;336;302;221;221;213;190;93;70;69;85
1368.0;330;297;227;222;211;194;94;71;71;83
1374.0;329;297;230;227;208;196;91;66;73;83
1380.0;335;300;230;231;206;194;87;66;73;78
1386.0;336;300;232;229;208;194;85;65;70;81
1392.0;336;303;225;229;210;192;84;68;71;82
1398.0;339;304;226;227;206;191;83;70;73;81
1404.0;339;308;226;224;201;189;82;75;72;84
1410.0;334;304;227;225;204;191;77;77;74;87
1416.0;334;307;226;227;207;184;75;77;78;85
1422.0;340;304;227;229;207;182;78;73;75;85
1428.0;342;303;226;226;207;180;77;74;77;88
1434.0;347;300;226;218;211;178;79;76;77;88
1440.0;347;305;224;221;213;178;73;75;77;87
1446.0;351;305;224;218;209;177;77;76;77;86
1452.0;345;308;223;220;207;176;76;79;81;85
1458.0;344;313;224;220;200;183;73;76;85;82
1464.0;339;313;227;220;198;185;77;75;83;83
1470.0;340;318;221;218;200;185;78;75;82;83
1476.0;345;313;219;213;199;187;78;75;88;83
1482.0;345;317;214;217;203;186;75;76;85;82
1488.0;346;319;217;221;202;183;79;75;82;76
1494.0;352;316;215;219;202;179;85;72;86;74
1500.0;353;315;215;218;206;177;77;74;89;76
1506.0;349;316;215;216;201;178;78;76;90;81
1512.0;344;318;213;218;195;179;83;77;89;84
1518.0;344;318;212;217;194;176;84;82;87;86
1524.0;344;319;211;221;196;176;84;79;86;84
1530.0;344;319;210;220;201;177;84;78;82;85
1536.0;347;322;210;217;202;176;83;78;82;83
1542.0;340;326;210;221;202;173;84;78;81;85
1548.0;342;325;208;222;200;173;83;83;77;87
1554.0;345;327;212;225;197;172;80;83;73;86
1560.0;348;319;214;226;197;175;79;83;73;86
1566.0;347;319;212;227;196;175;82;80;78;84
1572.0;346;322;211;224;193;172;82;85;79;86
1578.0;344;322;213;223;192;172;84;85;81;84
1584.0;341;324;218;222;192;174;84;81;80;84
1590.0;340;324;216;223;192;173;87;83;82;80
1596.0;338;323;214;223;191;174;89;82;81;85
1602.0;335;325;211;227;192;174;87;82;81;86
1608.0;336;322;212;225;193;180;85;81;80;86
1614.0;335;320;211;224;193;184;88;77;81;87
1620.0;331;319;212;224;192;183;88;82;83;86
1626.0;332;318;208;222;195;184;87;85;83;86
1632.0;335;318;204;222;198;187;85;82;85;84
1638.0;333;316;205;220;200;191;86;82;86;81
1644.0;333;315;206;219;203;193;84;81;84;82
1650.0;339;316;203;219;211;189;77;82;79;85
1656.0;339;311;206;215;207;190;79;89;78;86
1662.0;343;307;207;213;203;190;80;86;82;89
1668.0;347;304;205;211;201;196;79;82;85;90
1674.0;347;304;206;212;198;195;81;85;81;91
1680.0;344;309;206;213;197;193;78;83;84;93
1686.0;343;309;209;213;197;190;79;83;84;93
1692.0;342;310;213;211;193;191;82;83;84;91
1698.0;343;309;212;212;195;191;79;84;82;93
1704.0;341;306;212;213;197;193;79;82;81;96
1710.0;340;307;211;214;199;193;80;79;81;96
1716.0;343;304;213;215;201;194;79;78;79;94
1722.0;343;303;213;218;204;192;78;77;79;93
1728.0;343;300;211;220;207;190;78;73;78;100
1734.0;342;298;211;219;207;189;77;77;82;98
1740.0;339;297;209;218;209;189;76;79;86;98
1746.0;334;297;209;221;210;192;76;75;89;97
1752.0;331;298;209;219;212;191;75;76;92;97
1758.0;329;306;204;217;216;192;76;72;90;98
1764.0;328;305;203;217;216;196;75;71;90;99
1770.0;326;302;203;218;213;199;71;71;92;105
1776.0;323;304;202;219;215;197;68;72;95;105
1782.0;331;305;201;220;212;194;65;74;96;102
1788.0;334;303;202;222;214;191;65;79;93;97
1794.0;336;304;197;227;213;190;70;76;95;92
