#auto generated file!
1308.0;269;263;179;181;189;183;74;81;90;91
1314.0;269;261;176;182;190;181;74;85;93;89
1320.0;275;258;178;184;187;179;71;85;91;92
1326.0;277;257;180;186;184;183;67;87;90;89
1332.0;278;259;178;188;188;179;63;87;94;86
1338.0;277;259;173;190;185;179;63;90;94;90
1344.0;274;260;172;192;182;176;65;91;98;90
1350.0;273;258;172;195;183;177;65;92;97;88
1356.0;279;256;170;194;184;178;67;88;95;89
1362.0;283;253;171;194;183;177;64;89;98;88
1368.0;281;249;172;194;184;177;65;89;97;92
1374.0;283;251;174;195;182;175;64;89;97;90
1380.0;285;252;172;195;183;177;62;90;96;88
1386.0;286;252;169;196;185;177;65;90;94;86
1392.0;285;252;171;195;185;179;69;85;93;86
1398.0;284;251;170;190;187;179;69;88;95;87
1404.0;282;252;171;191;189;178;67;89;96;85
1410.0;280;254;169;192;191;175;67;91;95;86
1416.0;280;255;170;190;190;176;63;93;96;87
1422.0;280;256;168;191;190;176;66;96;93;84
1428.0;278;254;170;191;189;176;66;95;97;84
1434.0;278;255;171;189;190;178;64;95;97;83
1440.0;277;252;174;185;190;174;64;95;104;85
1446.0;274;254;173;185;191;173;64;96;104;86
1452.0;276;256;172;188;188;175;62;97;103;83
1458.0;279;255;174;186;189;174;60;96;108;79
1464.0;281;252;172;188;190;172;61;96;108;80
1470.0;282;250;170;187;189;174;59;96;112;81
1476.0;280;249;168;187;191;173;58;99;112;83
1482.0;279;249;169;189;192;175;55;98;106;88
1488.0;280;249;169;187;191;176;55;99;104;90
1494.0;280;253;171;189;187;178;57;97;101;87
1500.0;282;251;169;188;190;177;58;97;99;89
1506.0;285;250;168;191;191;178;57;97;95;88
1512.0;284;249;167;191;190;177;57;98;99;88
1518.0;280;251;167;193;191;182;57;94;99;86
1524.0;282;252;169;192;190;185;58;92;96;84
1530.0;278;254;169;192;191;184;60;92;94;86
1536.0;276;253;170;193;192;182;60;91;97;86
1542.0;278;252;168;191;198;181;58;93;95;86
1548.0;271;255;170;193;197;180;56;95;97;86
1554.0;271;255;174;196;195;178;54;95;96;86
1560.0;271;257;175;198;195;179;53;93;94;85
1566.0;268;256;175;205;193;179;57;89;92;86
1572.0;267;260;177;206;191;183;56;85;90;85
1578.0;265;261;177;201;190;187;59;85;89;86
1584.0;266;262;181;200;187;188;58;85;88;85
1590.0;266;261;182;201;189;189;57;82;87;86
1596.0;265;262;181;202;189;188;56;83;86;88
1602.0;264;265;181;202;188;185;60;84;84;87
1608.0;264;265;179;204;190;185;60;82;85;86
1614.0;259;267;188;204;188;185;59;81;82;87
1620.0;258;267;186;202;188;187;60;81;83;88
1626.0;258;271;188;201;189;190;60;81;79;83
1632.0;261;269;187;201;188;187;60;85;80;82
1638.0;261;268;185;199;193;184;61;84;81;84
1644.0;260;273;184;200;191;188;62;81;77;84
1650.0;259;276;180;199;189;192;63;83;75;84
1656.0;261;273;183;200;190;191;66;79;76;81
1662.0;262;272;182;199;192;187;67;79;77;83
1668.0;267;270;176;201;193;189;66;81;75;82
1674.0;265;269;177;203;190;192;68;81;77;78
1680.0;266;265;178;206;192;192;67;79;77;78
1686.0;265;265;175;205;190;196;67;81;77;79
1692.0;265;266;174;208;187;192;71;81;77;79
1698.0;263;267;176;211;189;189;72;80;76;77
1704.0;262;271;174;208;186;194;72;83;77;73
1710.0;261;273;175;206;189;192;74;83;75;72
1716.0;254;280;176;200;189;194;80;80;75;72
1722.0;254;283;176;201;188;193;77;80;73;75
1728.0;253;286;175;200;184;192;76;84;74;76
1734.0;253;286;176;200;184;193;75;82;73;78
1740.0;255;288;172;198;184;192;78;81;74;78
1746.0;256;287;168;199;183;190;81;83;73;80
1752.0;261;284;165;202;185;189;81;81;73;79
1758.0;262;285;168;199;187;188;82;79;69;81
1764.0;265;285;169;200;183;188;81;82;70;77
1770.0;265;282;169;198;182;187;84;82;74;77
1776.0;264;281;174;194;185;188;83;84;75;72
1782.0;262;285;172;193;187;189;79;81;76;76
1788.0;265;284;169;192;183;190;83;81;73;80
1794.0;266;280;170;190;180;187;88;83;73;83
