#auto generated file!
1332.0;92;96;63;75;70;79;28;32;28;37
1338.0;90;97;63;74;73;79;28;32;26;38
1344.0;90;99;64;75;72;78;27;32;26;37
1350.0;89;96;66;76;70;75;27;38;26;37
1356.0;85;101;67;77;68;75;27;37;25;38
1362.0;83;101;68;77;68;73;27;40;24;39
1368.0;83;101;66;79;69;74;25;40;24;39
1374.0;83;102;68;79;66;74;28;39;24;37
1380.0;82;101;71;78;64;76;28;38;24;38
1386.0;84;101;70;79;64;74;29;37;25;37
1392.0;86;101;70;78;65;75;28;36;25;36
1398.0;88;101;68;77;64;76;28;35;24;39
1404.0;90;99;68;76;64;77;29;35;24;38
1410.0;89;99;71;75;64;77;30;35;22;38
1416.0;91;98;72;76;63;78;29;34;23;36
1422.0;89;99;73;76;63;76;30;36;23;35
1428.0;90;99;74;75;62;72;31;36;23;38
1434.0;90;100;75;73;62;72;32;34;24;38
1440.0;92;99;75;72;63;73;32;32;24;38
1446.0;93;98;73;73;63;74;32;31;24;39
1452.0;94;99;72;72;64;75;29;31;25;39
1458.0;96;100;71;73;66;74;28;29;25;38
1464.0;94;102;69;73;65;74;29;30;25;39
1470.0;93;105;69;72;65;74;27;28;27;40
1476.0;94;103;68;71;66;75;28;28;28;39
1482.0;93;104;66;75;65;73;30;29;27;38
1488.0;95;105;64;72;63;72;33;30;28;38
1494.0;94;107;64;71;63;74;33;29;27;38
1500.0;94;108;64;72;64;72;33;28;27;38
1506.0;96;108;63;73;63;73;32;29;26;37
1512.0;95;108;65;72;62;74;33;30;26;35
1518.0;96;111;64;72;61;74;35;28;25;34
1524.0;96;112;63;72;60;73;35;29;25;35
1530.0;95;111;63;72;60;74;34;30;26;35
1536.0;94;111;62;73;61;76;33;30;25;35
1542.0;93;114;63;71;60;77;34;28;25;35
1548.0;93;114;58;73;61;77;35;28;27;34
1554.0;94;114;60;72;62;76;36;27;28;31
1560.0;94;113;60;72;61;76;38;27;28;31
1566.0;94;113;59;74;62;76;37;28;28;29
1572.0;95;117;59;74;61;77;37;29;24;27
1578.0;96;116;59;74;62;78;37;28;24;26
1584.0;97;116;58;75;62;79;36;28;22;27
1590.0;96;118;56;77;63;76;37;29;21;27
1596.0;98;117;53;78;60;79;36;30;22;27
1602.0;96;117;55;79;59;78;36;28;23;29
1608.0;95;115;54;81;60;76;39;27;22;31
1614.0;95;116;55;82;60;76;37;28;22;29
1620.0;95;116;52;82;65;76;34;31;22;27
1626.0;95;116;51;82;63;77;35;30;25;26
1632.0;96;116;52;81;63;76;36;28;26;26
1638.0;99;113;53;82;63;74;36;26;25;29
1644.0;100;116;53;80;63;76;33;25;25;29
1650.0;100;114;55;80;61;76;33;25;25;31
1656.0;100;111;56;81;63;76;32;24;27;30
1662.0;101;111;56;81;62;76;33;21;27;32
1668.0;101;111;55;79;61;76;33;22;30;32
1674.0;104;106;54;81;64;75;32;24;29;31
1680.0;100;107;54;84;64;74;32;23;32;30
1686.0;100;106;54;84;63;76;31;24;32;30
1692.0;99;106;54;83;63;76;34;25;30;30
1698.0;98;109;52;81;65;76;33;27;28;31
1704.0;97;110;48;80;66;78;35;28;29;29
1710.0;97;110;47;80;65;78;35;29;29;30
1716.0;97;109;49;78;67;76;36;28;30;30
1722.0;97;110;49;78;68;75;37;28;29;29
1728.0;97;111;49;78;67;76;37;28;29;28
1734.0;98;112;51;78;68;76;33;27;31;26
1740.0;98;111;50;78;68;76;33;25;31;30
1746.0;98;110;51;77;68;76;32;25;31;32
1752.0;98;112;51;76;71;76;31;25;28;32
1758.0;98;114;54;75;69;73;34;25;28;30
1764.0;95;114;54;74;71;75;33;25;27;32
1770.0;93;113;54;76;72;72;33;25;30;32
1776.0;91;113;53;76;74;72;32;26;32;31
1782.0;89;112;54;78;73;71;32;27;33;31
1788.0;89;110;54;79;72;70;32;29;34;31
1794.0;88;110;54;79;70;71;33;29;34;32
