#auto generated file!
1740.0;37;33;17;29;21;30;6;6;11;10
1746.0;38;33;18;31;20;29;6;6;9;10
1752.0;38;34;17;30;20;30;7;6;9;9
1758.0;38;34;17;31;19;30;9;5;8;9
1764.0;39;34;17;31;18;30;9;5;9;8
1770.0;39;34;17;31;18;30;9;5;9;8
1776.0;39;33;17;31;19;31;8;5;9;8
1782.0;42;33;16;31;19;30;7;5;9;8
1788.0;41;33;16;31;19;30;8;7;7;8
1794.0;39;34;17;30;20;28;10;7;6;9
