#auto generated file!
1680.0;164;169;97;118;121;109;55;55;56;56
1686.0;165;169;99;112;120;112;57;54;57;55
1692.0;166;170;99;110;121;111;58;55;55;55
1698.0;164;170;98;108;123;118;57;54;53;55
1704.0;165;168;98;107;124;119;56;55;53;55
1710.0;166;168;96;109;124;116;58;54;54;55
1716.0;168;167;97;107;128;114;59;53;52;55
1722.0;167;166;102;107;124;115;60;54;51;54
1728.0;168;167;100;108;122;118;60;54;50;53
1734.0;168;164;101;109;121;121;60;54;49;53
1740.0;170;164;102;111;120;120;59;51;49;54
1746.0;169;165;103;110;115;123;60;52;47;56
1752.0;170;164;102;108;117;123;59;51;48;58
1758.0;171;162;103;107;119;120;61;50;47;60
1764.0;168;164;103;108;120;122;61;50;44;60
1770.0;167;166;103;114;117;120;62;51;42;58
1776.0;164;166;102;112;120;121;63;51;43;58
1782.0;163;168;100;112;121;121;62;52;44;57
1788.0;159;169;99;113;118;119;62;58;47;56
1794.0;157;170;100;110;121;119;62;60;46;55
