#auto generated file!
618.0;117;125;88;93;86;94;47;51;53;46
624.0;115;124;88;92;86;94;49;51;53;48
630.0;115;125;88;92;88;93;48;51;54;46
636.0;117;124;89;91;88;95;51;49;54;42
642.0;115;126;91;91;90;95;52;45;51;44
648.0;118;124;88;89;92;98;53;43;51;44
654.0;117;126;87;89;97;99;48;42;51;44
660.0;118;125;85;93;99;98;47;42;51;42
666.0;118;127;84;92;99;99;47;42;47;45
672.0;120;127;82;94;100;97;44;42;48;46
678.0;120;128;81;94;98;96;46;45;44;48
684.0;120;128;78;91;99;98;47;46;46;47
690.0;118;127;78;92;100;100;46;45;47;47
696.0;117;127;79;91;101;99;47;44;47;48
702.0;117;129;80;91;100;100;44;46;46;47
708.0;117;131;79;93;101;100;43;46;44;46
714.0;116;130;80;95;101;97;40;46;48;47
720.0;116;130;81;93;102;97;40;44;48;49
726.0;115;131;82;92;101;96;39;46;48;50
732.0;117;133;82;96;99;98;39;45;45;46
738.0;118;129;85;98;98;96;39;45;47;45
744.0;119;127;85;99;98;93;40;46;47;46
750.0;119;126;88;100;96;92;40;46;46;47
756.0;117;124;83;101;101;92;40;46;48;48
762.0;119;124;81;103;102;89;39;46;47;50
768.0;121;121;79;101;102;89;40;49;47;51
774.0;119;120;78;102;104;90;42;49;46;50
780.0;119;122;78;100;105;91;43;48;44;50
786.0;119;123;77;100;104;92;45;46;43;51
792.0;119;123;78;101;102;95;42;45;44;51
798.0;115;124;78;102;100;94;44;46;45;52
804.0;115;124;78;102;103;94;43;44;44;53
810.0;113;123;79;100;107;94;40;46;44;54
816.0;114;125;80;99;107;91;41;47;44;52
822.0;117;126;81;99;105;94;39;45;43;51
828.0;117;127;81;99;106;94;40;45;42;49
834.0;116;128;82;101;105;97;40;44;41;46
840.0;117;126;81;101;107;99;38;43;39;49
846.0;117;126;78;100;109;102;37;43;41;47
852.0;116;123;80;99;109;102;38;44;42;47
858.0;114;124;78;100;110;104;38;45;40;47
864.0;113;124;77;99;109;104;39;48;41;46
870.0;113;125;81;95;108;103;39;47;43;46
876.0;113;125;82;95;110;103;38;47;44;43
882.0;115;127;81;95;107;103;39;48;42;43
888.0;115;127;82;94;107;98;41;48;43;45
894.0;114;130;81;92;106;98;41;51;42;45
900.0;115;127;81;92;105;99;42;52;42;45
906.0;116;127;82;91;106;102;40;52;41;43
912.0;115;130;81;92;104;101;36;54;41;46
918.0;115;129;82;93;101;101;36;57;42;44
924.0;115;128;83;92;104;102;35;57;40;44
930.0;117;130;82;91;103;104;35;55;39;44
936.0;117;132;85;87;104;101;36;56;38;44
942.0;116;134;85;89;104;99;35;54;37;47
948.0;116;132;83;90;106;99;35;53;40;46
954.0;116;132;86;88;105;98;35;52;41;47
960.0;114;131;85;89;106;97;37;53;42;46
966.0;113;132;85;87;106;99;37;53;42;46
972.0;111;131;83;84;108;99;39;56;40;49
978.0;111;131;82;84;112;97;38;55;40;50
984.0;108;133;86;85;112;97;39;52;39;49
990.0;110;127;85;85;115;98;38;54;40;48
996.0;110;126;86;84;114;98;38;54;41;49
1002.0;110;125;85;84;114;99;39;52;43;49
1008.0;110;127;84;85;116;98;37;52;43;48
1014.0;109;127;84;86;117;99;36;52;44;46
1020.0;108;130;81;86;116;100;36;53;43;47
1026.0;107;131;80;88;116;98;36;52;46;46
1032.0;108;133;80;89;116;97;34;50;46;47
1038.0;110;135;79;92;116;93;32;51;46;46
1044.0;113;134;81;91;114;94;32;52;46;43
1050.0;111;135;81;90;113;96;35;50;47;42
1056.0;112;135;81;91;111;94;36;52;46;42
1062.0;108;134;84;91;112;92;38;50;47;44
1068.0;107;134;84;91;113;91;41;50;43;46
1074.0;109;134;84;88;110;92;42;51;45;45
1080.0;106;135;83;91;111;93;43;51;47;40
1086.0;108;135;82;92;111;95;42;52;43;40
1092.0;109;134;82;95;108;94;43;51;43;41
1098.0;112;135;81;95;110;92;40;50;41;44
1104.0;111;133;82;96;111;91;41;50;41;44
1110.0;112;132;82;98;111;89;42;50;42;42
1116.0;113;132;81;99;111;87;40;51;44;42
1122.0;115;130;83;99;111;88;39;48;43;44
1128.0;116;131;85;97;111;88;37;50;45;40
1134.0;114;132;86;98;108;87;36;50;46;43
1140.0;117;130;85;98;105;88;37;49;47;44
1146.0;118;131;88;98;99;88;37;48;49;44
1152.0;117;131;87;96;99;86;38;48;52;46
1158.0;117;130;87;96;99;86;37;50;52;46
1164.0;117;129;88;97;99;89;35;51;48;47
1170.0;116;127;86;97;98;90;36;54;47;49
1176.0;115;126;90;95;98;90;36;56;47;47
1182.0;114;126;89;97;97;90;36;60;46;45
1188.0;114;126;89;97;95;92;38;58;46;45
1194.0;114;126;86;98;95;90;39;58;52;42
1200.0;113;125;83;101;95;89;39;58;53;44
1206.0;111;125;84;100;97;91;40;56;53;43
1212.0;110;123;84;101;100;88;41;55;55;43
1218.0;109;125;84;104;99;87;40;54;54;44
1224.0;109;123;84;104;99;87;40;56;53;45
1230.0;111;126;84;105;99;88;42;54;52;39
1236.0;111;125;85;105;99;88;42;53;53;39
1242.0;108;124;86;106;97;85;44;57;52;41
1248.0;107;123;87;107;96;86;43;59;53;39
1254.0;107;124;86;107;94;86;43;57;53;43
1260.0;109;126;85;105;93;86;44;57;49;46
1266.0;110;124;84;104;93;87;42;53;53;50
1272.0;111;124;82;106;91;87;44;52;52;51
1278.0;112;125;83;106;89;86;46;52;50;51
1284.0;112;124;81;108;90;84;46;53;50;52
1290.0;112;122;80;109;88;85;45;54;51;54
1296.0;113;123;80;109;89;84;46;54;51;51
1302.0;112;124;82;107;88;85;45;58;50;49
1308.0;113;125;82;106;87;85;44;59;50;49
1314.0;112;124;82;105;86;86;46;61;48;50
1320.0;112;124;82;104;87;87;45;61;47;51
1326.0;109;123;80;106;86;89;46;61;47;53
1332.0;109;123;81;106;87;90;48;57;47;52
1338.0;106;124;86;106;87;89;48;56;48;50
1344.0;107;124;86;104;88;86;48;56;51;50
1350.0;105;125;89;103;88;88;47;58;46;51
1356.0;109;125;88;103;88;86;48;56;47;50
1362.0;109;125;86;101;88;87;52;53;45;54
1368.0;109;125;87;98;89;88;52;53;46;53
1374.0;109;124;86;97;89;89;52;54;48;52
1380.0;112;124;85;97;85;88;52;56;50;51
1386.0;112;123;88;95;84;89;53;56;51;49
1392.0;113;124;86;96;87;87;55;56;47;49
1398.0;113;123;86;97;88;88;54;55;47;49
1404.0;113;121;87;95;86;91;52;55;50;50
1410.0;116;122;84;93;87;91;51;56;50;50
1416.0;117;122;89;92;89;91;47;53;49;51
1422.0;118;121;86;91;92;89;49;51;53;50
1428.0;118;120;84;91;91;92;47;53;53;51
1434.0;116;121;85;92;93;91;46;51;50;55
1440.0;117;119;87;91;94;92;48;49;50;53
1446.0;116;120;88;91;92;92;50;49;50;52
1452.0;118;120;86;92;95;95;50;47;46;51
1458.0;117;120;87;92;95;92;47;48;47;55
1464.0;118;118;86;93;94;93;46;49;46;57
1470.0;115;117;87;88;98;93;48;50;46;58
1476.0;115;119;87;88;98;92;49;50;45;57
1482.0;116;119;87;90;97;92;48;51;47;53
1488.0;121;122;86;88;100;87;50;49;46;51
1494.0;121;125;84;86;102;86;52;48;44;52
1500.0;123;125;83;84;102;85;52;49;44;53
1506.0;124;124;84;83;103;85;50;48;45;54
1512.0;122;124;84;86;103;86;48;48;44;55
1518.0;124;121;84;88;106;86;47;48;43;53
1524.0;122;121;85;86;109;85;45;46;44;57
1530.0;123;125;82;86;110;83;45;45;45;56
1536.0;122;125;82;88;110;83;44;46;44;56
1542.0;122;125;83;87;109;83;44;47;45;55
1548.0;126;126;85;86;106;83;44;46;46;52
1554.0;126;127;84;87;106;82;45;46;47;50
1560.0;130;128;83;83;107;81;45;45;47;51
1566.0;129;129;83;82;109;83;42;45;46;52
1572.0;128;128;83;81;111;81;44;44;46;54
1578.0;127;130;81;82;110;81;46;45;43;55
1584.0;126;131;85;81;109;82;46;44;42;54
1590.0;127;130;85;81;110;80;46;45;42;54
1596.0;129;128;86;82;109;80;44;47;41;54
1602.0;127;128;84;83;108;81;46;48;41;54
1608.0;126;130;82;81;107;82;46;51;41;54
1614.0;127;133;81;79;104;84;47;49;40;56
1620.0;126;135;81;81;104;86;48;49;38;52
1626.0;125;135;80;84;102;87;46;50;38;53
1632.0;127;136;79;85;99;85;47;49;39;54
1638.0;125;136;81;86;100;83;45;50;41;53
1644.0;125;136;79;88;98;85;45;52;40;52
1650.0;125;136;77;90;97;85;44;53;42;51
1656.0;124;137;78;91;100;81;45;51;43;50
1662.0;124;135;79;94;98;82;46;51;43;48
1668.0;122;136;80;94;98;81;47;51;43;48
1674.0;122;137;81;98;97;79;46;52;43;45
1680.0;124;137;81;98;96;78;47;51;43;45
1686.0;124;138;84;98;95;76;43;53;43;46
1692.0;124;137;83;98;97;79;45;52;42;43
1698.0;125;136;84;98;94;79;44;54;42;44
1704.0;127;133;84;97;96;79;44;54;42;44
1710.0;127;135;85;100;96;78;44;50;42;43
1716.0;126;135;84;100;97;75;45;54;44;40
1722.0;127;137;83;100;97;75;48;53;40;40
1728.0;128;135;83;98;94;77;49;54;41;41
1734.0;129;136;84;99;96;76;46;54;40;40
1740.0;131;136;83;99;95;76;45;54;41;40
1746.0;130;134;84;98;97;76;44;55;42;40
1752.0;130;135;85;98;96;77;46;50;43;40
1758.0;131;135;87;101;94;75;43;50;44;40
1764.0;133;136;87;100;92;74;44;48;46;40
1770.0;132;136;89;97;90;76;44;50;46;40
1776.0;135;136;89;98;87;74;45;52;44;40
1782.0;135;135;89;96;90;73;45;54;45;38
1788.0;135;135;90;95;94;72;44;50;47;38
1794.0;136;135;90;94;94;69;43;51;48;40
