#auto generated file!
306.0;253;229;179;223;210;198;140;126;124;118
312.0;251;232;182;224;210;199;133;125;125;119
318.0;250;230;184;227;209;201;129;125;129;116
324.0;248;233;184;227;209;200;127;125;130;117
330.0;252;240;186;226;202;204;121;122;130;117
336.0;247;240;189;227;203;205;120;124;129;116
342.0;251;241;188;225;199;204;124;125;130;113
348.0;254;241;188;225;198;208;124;123;125;114
354.0;255;241;186;229;200;204;121;126;124;114
360.0;258;240;186;232;197;203;122;123;123;116
366.0;259;237;187;236;192;203;120;123;127;116
372.0;259;236;188;237;194;206;120;119;123;118
378.0;259;234;187;234;191;205;117;127;126;120
384.0;257;230;188;234;192;207;121;127;125;119
390.0;259;233;189;231;193;204;121;124;126;120
396.0;257;234;189;228;193;209;118;128;127;117
402.0;257;233;194;225;192;210;123;128;121;117
408.0;258;231;197;219;191;209;126;133;117;119
414.0;259;234;194;221;195;205;130;126;116;120
420.0;258;239;195;217;195;203;130;125;116;122
426.0;257;239;195;218;193;203;133;125;119;118
432.0;261;241;194;216;193;204;132;124;116;119
438.0;263;238;194;215;193;208;130;123;116;120
444.0;262;239;195;218;195;210;126;123;114;118
450.0;266;242;196;220;197;210;123;117;113;116
456.0;269;243;199;223;195;208;121;118;110;114
462.0;271;239;198;225;196;210;121;114;109;117
468.0;275;241;199;224;195;209;122;114;105;116
474.0;274;242;197;227;193;205;118;115;111;118
480.0;275;246;194;226;190;207;117;116;113;116
486.0;275;246;195;228;191;206;114;116;116;113
492.0;275;242;194;227;192;203;114;121;118;114
498.0;273;244;192;229;191;201;114;119;120;117
504.0;277;244;192;228;190;200;115;124;114;116
510.0;273;247;198;228;194;198;112;119;115;116
516.0;272;251;202;227;193;200;115;116;109;115
522.0;273;249;206;230;194;196;112;116;110;114
528.0;273;250;208;227;196;195;116;107;114;114
534.0;272;249;210;231;194;199;119;102;111;113
540.0;271;252;209;233;196;203;116;104;110;106
546.0;276;251;208;237;193;199;115;102;111;108
552.0;278;249;213;238;189;201;116;101;108;107
558.0;275;253;214;239;190;196;116;102;108;107
564.0;274;258;212;237;191;195;115;101;110;107
570.0;273;260;213;237;189;192;119;98;111;108
576.0;275;257;210;237;189;191;120;101;112;108
582.0;272;258;210;236;191;189;121;99;114;110
588.0;269;265;213;235;185;191;121;97;113;111
594.0;272;266;213;234;187;191;115;99;116;107
600.0;270;272;212;231;189;193;114;98;116;105
606.0;271;270;212;232;192;193;113;99;114;104
612.0;269;270;214;233;192;194;112;98;113;105
618.0;268;268;212;234;192;196;118;95;114;103
624.0;268;268;212;237;191;193;119;96;115;101
630.0;267;267;216;237;193;196;116;95;113;100
636.0;267;268;215;237;196;198;114;95;115;95
642.0;267;269;215;238;197;198;113;94;114;95
648.0;271;270;216;235;195;202;110;97;110;94
654.0;270;270;217;235;199;201;110;95;108;95
660.0;268;267;217;235;199;203;112;94;108;97
666.0;271;266;220;233;197;198;113;93;111;98
672.0;273;270;217;230;197;198;110;93;113;99
678.0;271;269;216;230;197;201;109;93;110;104
684.0;272;271;217;231;191;203;110;90;110;105
690.0;275;269;215;231;192;205;105;90;109;109
696.0;276;269;219;231;191;208;100;92;108;106
702.0;282;271;218;227;196;207;96;90;108;105
708.0;282;270;217;228;195;205;97;89;108;109
714.0;283;269;218;226;193;208;96;89;112;106
720.0;289;270;216;225;190;204;97;89;115;105
726.0;290;273;215;224;190;205;102;88;110;103
732.0;286;269;214;222;190;209;102;93;110;105
738.0;284;270;214;221;188;206;105;97;108;107
744.0;280;269;213;222;191;208;108;93;105;111
750.0;283;268;215;222;191;207;105;95;101;113
756.0;280;270;216;223;187;207;109;99;102;107
762.0;286;267;211;227;188;207;109;97;101;107
768.0;289;267;213;224;188;205;108;98;102;106
774.0;291;267;213;221;185;205;107;101;107;103
780.0;290;267;211;223;183;208;107;103;106;102
786.0;287;268;208;219;183;213;107;106;105;104
792.0;287;270;213;215;184;213;111;103;102;102
798.0;287;272;210;216;185;215;110;102;100;103
804.0;284;271;212;218;188;216;111;100;99;101
810.0;285;270;214;217;188;216;112;99;98;101
816.0;283;270;210;217;187;216;115;98;99;105
822.0;280;270;212;213;189;219;112;95;103;107
828.0;280;274;210;212;189;225;109;97;97;107
834.0;282;274;207;212;189;229;107;94;98;108
840.0;281;275;212;208;190;227;108;96;94;109
846.0;277;276;213;208;189;226;105;102;94;110
852.0;273;276;211;208;188;230;108;102;95;109
858.0;275;274;210;207;187;230;106;105;94;112
864.0;275;274;210;202;189;232;112;104;91;111
870.0;273;276;208;204;185;233;113;108;92;108
876.0;273;274;207;207;184;233;112;112;93;105
882.0;274;273;206;205;184;235;113;113;93;104
888.0;272;275;209;203;183;238;113;111;94;102
894.0;274;275;212;205;187;231;115;110;90;101
900.0;275;277;211;206;185;232;112;108;93;101
906.0;277;275;213;205;186;233;110;105;93;103
912.0;277;272;212;206;183;233;109;107;95;106
918.0;275;277;210;206;183;229;106;105;99;110
924.0;276;276;210;211;183;227;106;106;94;111
930.0;276;276;215;212;185;225;106;109;88;108
936.0;275;277;215;209;183;225;103;114;92;107
942.0;275;280;213;207;182;228;105;109;90;111
948.0;277;280;217;206;182;230;105;106;91;106
954.0;278;277;215;210;182;227;107;103;94;107
960.0;275;274;213;213;189;219;106;101;100;110
966.0;276;272;211;211;191;217;109;103;102;108
972.0;275;272;209;210;192;223;107;101;103;108
978.0;278;272;211;208;192;221;112;101;101;104
984.0;277;272;213;208;191;221;112;103;100;103
990.0;276;270;213;206;197;222;110;102;102;102
996.0;280;266;212;211;197;223;112;99;101;99
1002.0;282;263;214;214;196;223;116;99;95;98
1008.0;282;258;216;213;196;221;119;107;91;97
1014.0;281;255;215;215;201;221;120;104;92;96
1020.0;276;255;219;214;203;221;119;104;94;95
1026.0;276;255;216;217;204;217;121;101;97;96
1032.0;275;256;214;224;198;216;120;99;98;100
1038.0;275;259;213;225;192;214;119;101;99;103
1044.0;281;258;209;223;195;214;115;101;101;103
1050.0;281;257;210;225;194;214;119;99;98;103
1056.0;281;257;216;222;196;213;118;96;99;102
1062.0;283;255;219;221;196;215;116;99;98;98
1068.0;285;256;223;219;197;212;114;100;98;96
1074.0;287;262;219;219;201;210;112;93;97;100
1080.0;288;263;222;221;199;212;113;89;95;98
1086.0;285;263;222;219;205;215;109;94;90;98
1092.0;291;262;222;219;206;210;108;92;89;101
1098.0;293;263;225;214;205;205;112;95;86;102
1104.0;296;266;225;215;201;203;111;96;84;103
1110.0;293;264;226;215;200;204;113;96;83;106
1116.0;291;264;228;211;202;208;111;96;82;107
1122.0;288;269;229;211;203;206;114;93;83;104
1128.0;285;270;229;211;208;204;112;94;86;101
1134.0;289;269;227;209;207;204;115;95;83;102
1140.0;288;269;226;207;205;210;115;93;84;103
1146.0;289;267;226;209;206;209;113;98;83;100
1152.0;288;267;226;211;206;207;111;99;89;96
1158.0;291;267;225;209;204;207;111;101;87;98
1164.0;294;265;223;210;208;208;112;95;88;97
1170.0;290;263;225;211;210;212;113;96;86;94
1176.0;295;261;227;210;209;211;111;97;86;93
1182.0;293;258;227;210;211;209;111;99;86;96
1188.0;293;260;226;208;209;209;109;101;91;94
1194.0;291;262;225;209;210;209;106;100;92;96
1200.0;292;267;223;207;207;208;105;102;91;98
1206.0;291;271;221;205;209;206;103;103;93;98
1212.0;290;274;222;206;206;205;102;104;91;100
1218.0;287;272;223;205;203;211;104;106;90;99
1224.0;285;273;223;207;202;212;102;105;92;99
1230.0;289;270;228;208;199;208;99;107;94;98
1236.0;289;276;230;209;195;209;95;105;96;96
1242.0;285;280;228;210;196;211;92;107;94;97
1248.0;286;278;234;206;197;208;95;108;90;98
1254.0;286;277;231;206;197;211;97;109;92;94
1260.0;289;277;225;204;200;214;99;108;90;94
1266.0;290;274;226;207;202;213;92;111;91;94
1272.0;291;277;221;208;196;217;95;108;91;96
1278.0;291;276;222;211;199;215;95;104;87;100
1284.0;293;277;224;209;197;216;94;103;89;98
1290.0;293;275;219;210;196;212;101;104;90;100
1296.0;296;271;216;209;197;213;100;104;92;102
1302.0;298;275;213;209;196;210;105;102;92;100
1308.0;299;277;211;210;194;214;107;100;91;97
1314.0;299;280;209;210;196;212;106;99;94;95
1320.0;302;280;206;211;198;211;107;100;91;94
1326.0;299;280;205;210;196;209;110;100;94;97
1332.0;296;285;206;204;193;208;111;102;98;97
1338.0;296;287;207;200;195;208;110;101;100;96
1344.0;299;287;207;199;194;208;111;103;100;92
1350.0;299;291;204;198;194;211;105;105;97;96
1356.0;298;291;203;198;191;211;109;108;94;97
1362.0;296;291;204;201;194;212;109;105;90;98
1368.0;297;291;204;201;193;217;107;105;88;97
1374.0;296;291;204;200;194;215;110;105;88;97
1380.0;291;292;205;196;197;215;107;105;95;97
1386.0;293;290;208;196;195;217;106;105;95;95
1392.0;293;290;210;193;197;216;105;102;95;99
1398.0;295;288;210;195;197;216;103;105;95;96
1404.0;298;288;209;195;197;213;103;103;97;97
1410.0;298;286;209;195;200;211;105;100;96;100
1416.0;298;290;208;195;198;208;107;102;96;98
1422.0;296;291;206;198;199;212;106;101;93;98
1428.0;301;291;203;198;199;213;105;100;93;97
1434.0;301;288;201;200;199;210;105;102;94;100
1440.0;301;293;197;201;198;212;104;101;91;102
1446.0;300;291;198;203;197;209;102;103;92;105
1452.0;303;293;199;199;197;209;99;103;92;106
1458.0;304;291;200;197;195;206;102;100;96;109
1464.0;303;291;203;196;192;208;104;96;97;110
1470.0;297;291;206;196;196;208;102;96;95;113
1476.0;293;291;204;199;199;208;101;94;93;118
1482.0;292;291;206;198;195;209;100;99;92;118
1488.0;292;286;206;201;193;207;99;101;94;121
1494.0;289;291;207;199;193;206;100;101;94;120
1500.0;289;290;206;203;191;208;97;101;93;122
1506.0;287;286;208;199;189;208;98;104;99;122
1512.0;288;287;205;200;191;207;96;106;96;124
1518.0;288;288;202;200;192;205;97;105;99;124
1524.0;289;288;202;198;195;203;99;106;96;124
1530.0;288;285;200;198;194;205;102;106;98;124
1536.0;285;286;199;196;194;206;105;110;97;122
1542.0;287;283;197;199;194;205;106;107;101;121
1548.0;293;285;195;201;190;204;107;105;98;122
1554.0;290;284;196;196;190;207;108;108;100;121
1560.0;287;286;195;198;190;205;109;108;100;122
1566.0;289;285;196;199;191;206;109;105;98;122
1572.0;289;281;196;200;193;205;109;101;103;123
1578.0;295;283;190;199;195;200;113;100;103;122
1584.0;294;286;190;200;197;200;111;100;105;117
1590.0;296;284;188;201;196;202;109;104;106;114
1596.0;295;284;187;201;193;207;112;103;107;111
1602.0;293;281;190;204;190;207;110;106;108;111
1608.0;292;280;190;203;190;208;108;107;106;116
1614.0;290;277;191;210;191;209;108;106;103;115
1620.0;290;277;191;211;192;207;107;108;104;113
1626.0;289;279;190;213;195;208;103;110;102;111
1632.0;292;280;193;213;191;206;103;109;104;109
1638.0;291;280;193;215;188;206;105;109;105;108
1644.0;286;277;193;216;190;206;105;113;103;111
1650.0;284;279;193;217;191;206;101;116;101;112
1656.0;286;281;194;211;193;209;100;112;100;114
1662.0;289;283;192;211;190;209;100;111;103;112
1668.0;286;284;194;206;191;208;99;112;105;115
1674.0;284;283;194;206;190;209;98;114;105;117
1680.0;284;289;194;209;184;211;97;110;106;116
1686.0;283;292;196;205;185;213;98;107;105;116
1692.0;280;293;196;206;186;216;99;104;104;116
1698.0;278;295;200;204;192;206;99;108;104;114
1704.0;280;299;198;204;193;203;96;110;102;115
1710.0;280;301;195;204;191;204;96;109;104;116
1716.0;280;304;192;206;187;202;96;111;105;117
1722.0;282;304;193;204;189;200;97;107;107;117
1728.0;281;306;197;200;189;202;92;112;106;115
1734.0;284;304;196;198;192;197;93;110;116;110
1740.0;286;304;196;200;192;200;91;110;113;108
1746.0;280;302;196;202;191;201;92;111;114;111
1752.0;280;305;195;204;189;202;92;109;113;111
1758.0;276;302;198;209;192;202;91;106;113;111
1764.0;280;296;199;209;191;202;89;106;114;114
1770.0;280;293;204;210;192;200;92;103;112;114
1776.0;280;294;204;212;189;205;89;104;111;112
1782.0;284;294;203;212;189;204;88;104;113;109
1788.0;285;298;204;214;184;206;86;106;111;106
1794.0;286;297;201;217;182;209;85;109;111;103
