#auto generated file!
516.0;161;163;118;94;108;115;61;49;62;69
522.0;162;158;118;96;110;116;59;51;62;68
528.0;162;159;117;97;110;116;58;50;61;70
534.0;164;156;119;98;108;116;59;50;61;69
540.0;165;156;116;99;109;117;60;51;60;67
546.0;168;156;114;97;110;119;58;49;60;69
552.0;168;159;113;96;108;120;57;48;61;70
558.0;170;160;113;94;107;123;58;49;60;66
564.0;171;163;112;92;107;119;60;48;60;68
570.0;172;162;112;92;108;121;57;49;58;69
576.0;172;161;112;93;110;121;57;50;56;68
582.0;171;161;113;95;109;124;58;50;54;65
588.0;169;164;116;93;107;122;59;48;55;67
594.0;166;166;117;94;107;124;59;44;55;68
600.0;168;166;117;95;107;125;59;44;51;68
606.0;170;167;119;94;104;125;57;45;52;67
612.0;172;165;119;94;104;124;57;47;52;66
618.0;170;165;119;96;103;124;59;47;49;68
624.0;171;165;119;99;104;120;61;48;46;67
630.0;171;164;118;102;105;121;59;51;44;65
636.0;171;165;118;102;107;122;59;50;42;64
642.0;167;167;118;102;107;123;58;51;41;66
648.0;167;168;119;99;105;125;60;52;41;64
654.0;168;168;117;102;108;124;59;51;39;64
660.0;169;167;116;103;106;125;59;52;40;63
666.0;173;169;115;100;107;126;57;52;37;64
672.0;169;168;117;101;106;126;57;52;40;64
678.0;167;169;116;101;105;127;58;50;39;68
684.0;166;166;114;103;104;127;59;51;40;70
690.0;162;168;113;101;107;127;60;48;43;71
696.0;159;167;118;102;108;128;59;48;41;70
702.0;163;167;113;100;108;130;60;46;40;73
708.0;164;165;113;99;107;132;57;50;40;73
714.0;166;163;114;101;107;132;56;50;40;71
720.0;167;163;113;100;107;130;57;50;44;69
726.0;167;163;110;99;107;130;60;49;44;71
732.0;168;163;112;99;106;129;60;48;45;70
738.0;166;164;114;100;106;131;61;47;43;68
744.0;166;163;109;98;104;129;66;51;45;69
750.0;169;163;109;98;104;130;64;48;46;69
756.0;169;162;108;99;105;128;63;52;46;68
762.0;167;162;109;98;109;127;60;54;48;66
768.0;169;163;109;101;109;125;54;55;48;67
774.0;168;163;106;105;110;121;54;55;49;69
780.0;168;162;107;104;111;120;52;53;48;75
786.0;168;163;107;104;109;117;52;53;50;77
792.0;169;167;105;106;108;118;49;53;47;78
798.0;168;165;108;106;108;118;48;54;48;77
804.0;166;162;107;107;107;118;51;54;50;78
810.0;167;161;107;107;108;115;52;56;51;76
816.0;168;158;108;109;109;114;52;58;52;72
822.0;166;158;109;107;112;117;52;59;52;68
828.0;167;159;107;107;112;115;52;58;54;69
834.0;167;162;107;109;112;114;51;58;50;70
840.0;167;162;107;109;115;112;51;60;49;68
846.0;173;159;109;104;113;115;52;60;48;67
852.0;174;158;113;105;112;108;51;61;49;69
858.0;176;158;113;107;111;108;52;62;46;67
864.0;177;158;113;108;111;109;47;62;46;69
870.0;175;158;113;107;112;108;47;63;48;69
876.0;175;161;112;107;112;108;49;59;47;70
882.0;175;161;109;106;115;108;51;58;45;72
888.0;177;161;111;104;114;107;50;57;47;72
894.0;176;162;110;105;115;110;53;53;45;71
900.0;174;163;113;103;115;108;55;53;46;70
906.0;172;166;113;103;114;108;56;54;45;69
912.0;173;167;114;107;112;107;56;53;43;68
918.0;175;166;115;107;113;106;54;53;44;67
924.0;174;169;115;106;110;109;55;53;46;63
930.0;174;169;114;105;112;110;55;54;45;62
936.0;172;171;116;106;112;108;54;56;46;59
942.0;175;171;114;107;111;109;53;56;45;59
948.0;173;169;114;106;108;110;54;58;47;61
954.0;173;168;113;109;108;107;56;59;47;60
960.0;172;168;112;108;110;107;56;59;47;61
966.0;171;171;112;108;110;107;53;60;46;62
972.0;171;174;110;107;112;108;56;58;46;58
978.0;172;173;110;107;112;110;57;58;45;56
984.0;172;171;113;108;113;107;57;58;44;57
990.0;175;169;112;106;114;108;57;58;44;57
996.0;176;170;116;105;111;106;58;57;42;59
1002.0;177;168;120;106;108;104;58;57;43;59
1008.0;176;167;122;104;106;105;58;59;44;59
1014.0;175;168;123;102;108;105;59;56;43;61
1020.0;173;168;122;101;105;106;60;55;47;63
1026.0;174;170;119;98;109;110;59;54;45;62
1032.0;173;169;117;97;107;111;59;58;47;62
1038.0;176;165;116;96;110;107;60;57;48;65
1044.0;176;163;118;92;113;105;58;58;53;64
1050.0;175;164;116;93;114;105;60;56;57;60
1056.0;176;163;115;91;114;104;59;61;57;60
1062.0;173;164;115;90;116;105;58;59;58;62
1068.0;172;164;114;92;113;108;57;59;60;61
1074.0;172;162;112;92;114;109;59;59;61;60
1080.0;172;162;116;93;114;104;60;57;61;61
1086.0;171;161;117;93;114;105;61;58;59;61
1092.0;174;162;118;97;115;103;59;51;60;61
1098.0;175;162;114;101;115;103;58;51;60;61
1104.0;173;163;113;100;115;103;59;52;61;61
1110.0;168;166;112;98;116;106;61;52;59;62
1116.0;168;166;113;94;115;106;64;52;59;63
1122.0;171;168;112;93;107;107;65;52;60;65
1128.0;171;167;111;94;111;105;66;50;61;64
1134.0;170;165;112;93;112;106;64;51;62;65
1140.0;166;168;113;97;111;108;64;51;62;60
1146.0;166;168;109;98;113;108;64;50;60;64
1152.0;167;170;111;99;113;107;61;49;60;63
1158.0;163;170;112;98;114;108;62;50;61;62
1164.0;161;166;114;97;117;106;62;51;63;63
1170.0;165;165;116;96;116;105;58;50;64;65
1176.0;167;164;117;97;115;108;59;50;61;62
1182.0;171;162;121;97;115;108;55;47;61;63
1188.0;170;162;119;96;113;111;54;51;60;64
1194.0;171;162;117;96;114;107;56;53;59;65
1200.0;166;160;120;98;115;109;52;56;61;63
1206.0;167;160;120;98;117;107;54;55;60;62
1212.0;167;156;120;100;115;108;54;57;58;65
1218.0;168;156;119;101;116;109;53;54;60;64
1224.0;169;156;119;102;114;111;53;51;62;63
1230.0;170;159;121;101;113;108;54;52;61;61
1236.0;171;160;122;98;115;108;53;50;60;63
1242.0;172;162;121;99;114;104;52;53;63;60
1248.0;171;162;119;100;114;102;53;54;68;57
1254.0;170;163;117;100;114;101;52;57;67;59
1260.0;168;165;120;100;112;103;52;55;68;57
1266.0;167;165;118;101;113;103;52;54;68;59
1272.0;164;164;117;102;114;105;51;53;70;60
1278.0;164;164;117;103;114;105;51;55;70;57
1284.0;165;163;120;104;110;106;46;58;70;58
1290.0;167;165;118;103;108;109;45;57;72;56
1296.0;168;164;119;103;109;107;44;59;70;57
1302.0;168;164;118;103;107;110;43;57;70;60
1308.0;166;163;115;104;109;114;43;57;68;61
1314.0;167;161;117;105;111;114;44;57;66;58
1320.0;166;161;121;105;111;115;45;53;67;56
1326.0;165;162;119;105;114;112;45;51;70;57
1332.0;164;162;119;106;113;115;44;52;66;59
1338.0;163;162;118;105;113;117;43;52;66;61
1344.0;167;164;120;101;113;119;43;52;63;58
1350.0;167;163;122;99;114;122;44;50;62;57
1356.0;169;163;122;97;114;120;44;48;63;60
1362.0;171;165;121;97;110;120;47;50;63;56
1368.0;171;169;119;97;108;123;49;49;58;57
1374.0;172;168;118;100;110;119;51;50;60;52
1380.0;171;169;119;97;113;117;50;49;60;55
1386.0;170;172;118;100;112;116;49;49;61;53
1392.0;169;167;120;101;113;115;48;48;63;56
1398.0;167;167;121;98;114;118;46;50;61;58
1404.0;170;168;117;100;114;116;46;52;59;58
1410.0;169;167;118;96;115;119;46;51;60;59
1416.0;170;166;119;96;114;120;46;55;58;56
1422.0;170;168;117;95;114;118;47;55;59;57
1428.0;170;171;117;95;113;117;46;54;60;57
1434.0;170;170;116;94;116;118;47;50;62;57
1440.0;168;169;117;94;118;120;47;50;63;54
1446.0;171;171;114;91;117;124;46;48;65;53
1452.0;170;173;115;93;118;124;44;48;63;52
1458.0;173;171;116;94;115;125;44;49;63;50
1464.0;170;170;121;95;115;122;44;51;62;50
1470.0;168;167;124;96;114;123;45;51;62;50
1476.0;167;169;125;95;111;123;45;53;60;52
1482.0;171;171;122;92;111;124;45;51;59;54
1488.0;172;171;122;93;112;123;42;49;60;56
1494.0;168;172;124;94;112;126;43;49;61;51
1500.0;172;173;121;92;109;129;45;48;59;52
1506.0;170;171;124;92;108;126;46;51;59;53
1512.0;172;167;127;91;109;125;47;49;59;54
1518.0;176;168;128;90;110;124;45;47;59;53
1524.0;175;170;128;91;108;125;46;47;58;52
1530.0;174;168;128;90;109;122;50;48;59;52
1536.0;178;168;127;91;106;123;50;49;58;50
1542.0;178;166;126;94;106;124;48;50;57;51
1548.0;175;166;123;93;107;125;49;51;58;53
1554.0;177;167;119;90;109;127;50;53;58;50
1560.0;176;167;120;91;108;125;50;53;60;50
1566.0;176;166;120;91;111;123;49;53;59;52
1572.0;175;167;119;88;114;124;50;54;57;52
1578.0;176;168;121;88;114;122;50;54;57;50
1584.0;178;168;119;87;114;123;51;56;56;48
1590.0;177;164;118;88;116;122;51;56;58;50
1596.0;176;165;118;88;116;121;50;57;59;50
1602.0;174;165;118;88;116;121;53;57;59;49
1608.0;176;165;119;87;116;119;54;59;58;47
1614.0;174;168;118;86;116;120;52;59;57;50
1620.0;175;167;114;87;116;117;53;58;59;54
1626.0;176;166;114;88;115;116;50;58;62;55
1632.0;173;165;113;87;113;120;51;58;64;56
1638.0;173;166;114;85;113;120;54;57;60;58
1644.0;171;165;115;89;114;118;52;59;57;60
1650.0;174;165;116;89;113;117;53;58;56;59
1656.0;173;166;117;91;109;118;53;60;54;59
1662.0;172;168;116;91;108;122;52;59;56;56
1668.0;175;168;116;92;108;120;51;55;59;56
1674.0;175;167;116;92;107;121;52;55;59;56
1680.0;176;168;114;95;110;120;50;56;59;52
1686.0;175;167;114;96;111;120;51;56;59;51
1692.0;176;166;113;95;111;122;50;57;60;50
1698.0;178;166;114;95;113;122;50;54;58;50
1704.0;178;164;111;99;113;121;51;53;59;51
1710.0;176;165;110;100;112;120;53;55;59;50
1716.0;175;164;111;101;111;119;52;57;58;52
1722.0;173;164;113;100;112;118;52;55;59;54
1728.0;174;165;113;99;112;115;53;54;61;54
1734.0;174;164;112;98;112;115;54;55;61;55
1740.0;172;163;107;97;115;114;54;56;62;60
1746.0;174;160;109;98;115;114;54;53;64;59
1752.0;174;160;108;101;117;114;54;50;65;57
1758.0;175;159;108;102;119;112;55;50;64;56
1764.0;174;160;109;102;120;112;57;48;65;53
1770.0;173;161;111;100;118;111;59;49;64;54
1776.0;175;163;108;99;119;111;59;50;62;54
1782.0;176;164;106;99;122;109;60;47;62;55
1788.0;176;165;106;100;125;108;59;45;62;54
1794.0;172;167;107;105;128;107;57;40;60;57
