#auto generated file!
450.0;119;100;82;98;93;96;56;45;60;51
456.0;121;98;79;97;94;94;55;47;63;52
462.0;122;100;80;96;93;92;55;47;63;52
468.0;125;101;80;96;93;90;53;48;63;51
474.0;124;101;81;95;94;89;53;47;63;53
480.0;123;100;82;97;94;89;52;47;64;52
486.0;122;99;84;98;94;87;51;46;66;53
492.0;121;103;85;95;92;86;50;47;67;54
498.0;120;102;86;95;92;87;50;45;69;54
504.0;119;101;85;96;91;86;52;44;70;56
510.0;116;97;88;96;91;85;52;46;72;57
516.0;115;96;88;99;91;87;51;42;74;57
522.0;115;94;87;99;93;88;53;44;73;54
528.0;116;95;88;98;91;91;52;46;70;53
534.0;118;96;89;100;87;91;50;49;68;52
540.0;119;97;88;98;87;92;52;48;68;51
546.0;119;98;87;97;85;91;51;49;67;56
552.0;119;98;88;97;85;90;52;49;64;58
558.0;117;98;87;96;91;90;54;48;63;56
564.0;115;98;88;94;94;89;53;49;62;58
570.0;113;97;88;96;93;89;51;48;63;62
576.0;116;96;86;96;92;91;48;50;61;64
582.0;112;96;85;96;95;92;47;50;61;66
588.0;111;95;86;98;93;93;47;49;64;64
594.0;111;95;84;99;94;94;47;49;64;63
600.0;114;97;82;96;93;96;48;47;64;63
606.0;115;99;82;93;94;98;50;49;60;60
612.0;115;99;82;92;95;98;51;52;58;58
618.0;114;103;81;93;91;97;51;53;60;57
624.0;115;101;83;97;92;97;49;51;60;55
630.0;116;105;82;98;92;97;46;51;58;55
636.0;116;104;83;98;94;98;46;50;55;56
642.0;116;105;82;96;94;98;47;52;55;55
648.0;119;105;82;96;95;99;47;52;51;54
654.0;120;107;83;98;97;97;46;53;49;50
660.0;118;106;83;98;98;98;48;53;49;49
666.0;120;107;80;97;99;98;48;53;49;49
672.0;121;108;81;94;99;100;48;53;47;49
678.0;120;110;84;93;97;100;45;53;49;49
684.0;120;110;84;93;97;98;43;53;52;50
690.0;118;111;88;91;95;97;44;51;54;51
696.0;116;114;89;92;95;96;43;51;54;50
702.0;117;114;88;95;96;96;45;51;51;47
708.0;115;115;89;95;95;94;47;51;50;49
714.0;115;115;89;95;95;96;44;53;50;48
720.0;116;115;87;96;95;98;44;52;48;49
726.0;117;117;88;97;94;98;42;48;49;50
732.0;120;117;90;95;93;100;42;47;47;49
738.0;124;117;91;95;93;99;42;44;47;48
744.0;125;117;94;95;94;98;42;43;46;46
750.0;127;117;93;94;94;97;43;43;45;47
756.0;129;118;94;91;95;99;39;43;45;47
762.0;127;119;95;91;97;100;41;40;43;47
768.0;127;120;94;88;97;101;38;41;45;49
774.0;127;119;94;88;97;101;38;40;48;48
780.0;127;120;93;89;96;104;37;38;47;49
786.0;127;120;92;89;96;104;40;38;47;47
792.0;126;123;93;89;97;104;39;35;48;46
798.0;127;121;93;90;96;105;39;36;48;45
804.0;127;125;95;90;95;107;40;37;43;41
810.0;127;128;93;90;97;107;39;37;41;41
816.0;127;127;91;92;97;107;40;39;39;41
822.0;128;127;91;89;95;107;38;39;44;42
828.0;129;128;92;87;95;107;38;40;43;41
834.0;128;128;89;84;97;106;41;41;43;43
840.0;128;129;90;84;97;106;41;39;44;42
846.0;132;129;90;84;97;103;42;40;42;41
852.0;131;133;88;83;100;100;42;39;40;44
858.0;131;133;88;83;101;98;42;40;39;45
864.0;133;131;88;86;101;97;40;40;40;44
870.0;135;131;89;86;102;95;38;37;42;45
876.0;135;130;88;86;100;97;39;37;41;47
882.0;135;127;87;86;101;96;41;39;39;49
888.0;134;126;88;86;99;96;40;40;41;50
894.0;137;126;87;84;99;96;40;40;43;48
900.0;141;127;88;83;97;95;41;40;41;47
906.0;139;124;87;82;94;100;43;41;42;48
912.0;140;121;87;81;94;104;41;41;44;47
918.0;140;120;85;82;95;103;44;41;45;45
924.0;138;121;84;85;95;103;44;42;44;44
930.0;141;120;87;87;95;103;40;43;42;42
936.0;140;120;85;90;91;106;43;40;42;43
942.0;141;120;86;89;90;106;42;41;42;43
948.0;142;120;87;86;90;108;41;40;41;45
954.0;143;120;89;84;91;109;41;39;41;43
960.0;141;121;89;85;93;106;43;39;41;42
966.0;142;121;89;87;90;105;44;39;41;42
972.0;141;120;92;88;89;102;45;40;41;42
978.0;143;122;91;89;88;98;45;41;43;40
984.0;142;123;91;88;88;96;46;42;43;41
990.0;141;122;90;89;90;96;49;41;40;42
996.0;140;122;90;89;92;90;51;42;41;43
1002.0;139;122;88;91;92;90;51;42;42;43
1008.0;138;124;89;91;91;90;52;42;40;43
1014.0;138;127;92;89;91;88;50;43;39;43
1020.0;139;128;94;88;93;88;48;41;39;42
1026.0;137;128;94;87;93;88;49;41;39;44
1032.0;135;129;91;87;92;88;49;40;43;46
1038.0;136;129;90;87;91;89;47;39;44;48
1044.0;136;128;90;84;94;90;46;39;46;47
1050.0;138;128;91;84;93;90;46;38;47;45
1056.0;140;130;91;86;91;90;45;38;47;42
1062.0;138;131;91;87;89;87;45;43;48;41
1068.0;135;134;90;90;86;89;46;43;45;42
1074.0;134;134;90;91;85;92;46;43;44;41
1080.0;136;135;91;93;86;91;45;40;43;40
1086.0;136;137;93;96;85;91;45;37;40;40
1092.0;137;138;92;96;83;91;46;38;40;39
1098.0;137;139;94;95;79;92;46;37;42;39
1104.0;135;139;94;97;77;94;47;39;43;35
1110.0;133;141;93;97;79;95;46;40;41;35
1116.0;135;140;93;95;79;95;47;39;42;35
1122.0;135;140;91;95;79;95;47;39;43;36
1128.0;135;140;91;94;77;97;48;41;41;36
1134.0;135;139;93;92;78;96;49;41;42;35
1140.0;136;137;93;88;76;96;51;44;41;38
1146.0;135;134;94;90;75;97;52;48;39;36
1152.0;135;133;95;89;77;100;49;48;38;36
1158.0;135;134;92;88;76;101;49;51;39;35
1164.0;134;133;91;91;79;99;49;51;40;33
1170.0;131;134;92;90;78;100;49;51;40;35
1176.0;131;137;91;91;75;99;49;49;41;37
1182.0;133;136;91;89;75;100;49;49;41;37
1188.0;131;137;92;90;76;99;47;50;42;36
1194.0;130;135;94;94;77;98;46;49;41;36
1200.0;132;135;98;92;76;97;43;50;41;36
1206.0;130;135;99;93;76;97;41;50;42;37
1212.0;131;132;98;95;75;97;41;51;44;36
1218.0;131;133;96;92;75;99;42;49;47;36
1224.0;133;136;94;91;77;97;42;49;47;34
1230.0;134;136;95;91;78;98;41;48;45;34
1236.0;133;135;91;91;80;99;40;50;47;34
1242.0;134;134;93;91;80;97;40;49;48;34
1248.0;134;134;93;92;79;96;41;49;47;35
1254.0;137;136;89;93;81;92;40;48;49;35
1260.0;136;139;90;91;84;91;38;45;51;35
1266.0;138;136;90;91;86;91;36;49;50;33
1272.0;137;138;90;90;84;93;36;49;51;32
1278.0;139;137;91;91;85;92;35;48;50;32
1284.0;139;136;92;87;89;93;33;47;52;32
1290.0;140;133;95;87;86;93;34;47;52;33
1296.0;141;135;93;88;87;89;34;49;50;34
1302.0;142;134;94;88;88;88;34;49;48;35
1308.0;141;133;95;90;86;91;33;48;48;35
1314.0;140;131;96;92;85;92;34;50;47;33
1320.0;139;129;96;91;85;93;34;50;50;33
1326.0;140;129;97;86;83;95;35;51;49;35
1332.0;142;131;94;85;83;95;34;52;48;36
1338.0;141;132;92;84;84;96;35;52;48;36
1344.0;142;133;88;86;83;97;36;52;48;35
1350.0;143;136;88;85;85;96;33;51;46;37
1356.0;140;137;88;83;89;95;33;53;44;38
1362.0;138;136;88;82;90;97;35;53;44;37
1368.0;135;134;88;85;92;97;34;52;44;39
1374.0;136;135;86;86;91;97;35;50;45;39
1380.0;138;135;84;86;91;96;37;52;44;37
1386.0;137;135;85;86;90;95;39;52;43;38
1392.0;136;136;85;85;90;93;39;53;43;40
1398.0;134;136;85;87;89;94;40;53;42;40
1404.0;134;138;89;89;87;92;40;50;40;41
1410.0;134;138;90;85;88;90;42;49;42;42
1416.0;133;135;90;84;89;89;45;52;42;41
1422.0;134;135;91;83;86;87;47;52;40;45
1428.0;133;134;93;83;86;84;48;51;42;46
1434.0;130;135;92;84;87;83;53;49;41;46
1440.0;130;135;91;83;89;83;55;47;41;46
1446.0;131;135;90;82;90;85;52;50;39;46
1452.0;131;134;91;83;92;84;50;53;38;44
1458.0;131;133;92;83;92;82;51;54;38;44
1464.0;131;131;94;85;92;85;51;51;37;43
1470.0;135;126;92;85;92;86;51;50;37;46
1476.0;135;125;92;85;93;86;51;51;35;47
1482.0;139;125;91;84;94;84;50;48;36;49
1488.0;139;124;90;83;94;85;50;46;37;52
1494.0;142;124;90;84;93;84;49;46;36;52
1500.0;145;123;89;84;96;85;50;44;33;51
1506.0;144;123;85;89;95;86;51;44;33;50
1512.0;147;124;85;90;93;84;49;44;35;49
1518.0;151;124;85;86;92;84;48;46;35;49
1524.0;153;127;87;84;92;81;49;47;34;46
1530.0;151;126;86;86;92;86;49;47;33;44
1536.0;147;127;85;87;92;87;50;48;33;44
1542.0;149;127;83;87;94;86;49;47;33;45
1548.0;147;124;82;89;94;86;52;47;33;46
1554.0;148;123;83;89;95;85;52;48;32;45
1560.0;145;123;83;91;95;86;51;51;29;46
1566.0;145;123;85;89;93;86;51;52;31;45
1572.0;145;122;85;89;92;89;50;53;31;44
1578.0;146;121;87;92;91;88;50;51;30;44
1584.0;146;122;86;92;92;89;50;50;29;44
1590.0;146;122;84;92;91;90;52;50;28;45
1596.0;146;123;83;89;92;88;53;51;31;44
1602.0;145;123;83;90;95;87;51;52;31;43
1608.0;145;121;83;92;95;86;51;52;31;44
1614.0;148;119;84;93;92;86;52;52;32;42
1620.0;146;119;83;90;92;87;54;53;35;41
1626.0;148;119;83;89;94;86;55;53;36;37
1632.0;148;120;86;89;90;85;54;54;37;37
1638.0;147;119;84;89;90;84;54;58;36;39
1644.0;146;118;84;89;92;84;55;58;34;40
1650.0;144;115;84;89;96;82;56;60;36;38
1656.0;145;116;82;87;95;82;58;59;35;41
1662.0;146;118;84;86;95;79;60;59;34;39
1668.0;144;117;84;86;96;80;58;61;34;40
1674.0;143;118;85;85;95;81;57;61;34;41
1680.0;146;118;85;83;96;81;55;63;33;40
1686.0;149;118;86;84;95;82;56;61;31;38
1692.0;146;118;87;87;93;82;54;62;32;39
1698.0;147;118;86;85;92;84;55;59;33;41
1704.0;148;120;85;86;91;82;54;59;34;41
1710.0;151;120;85;86;89;82;55;58;33;41
1716.0;149;122;86;90;87;81;55;57;32;41
1722.0;149;121;87;91;87;80;56;57;33;39
1728.0;149;123;86;90;87;80;57;57;32;39
1734.0;150;124;84;86;85;80;57;60;32;42
1740.0;149;121;84;88;86;82;56;58;34;42
1746.0;152;121;84;89;83;83;55;57;36;40
1752.0;152;122;86;87;84;82;55;57;38;37
1758.0;153;122;82;87;83;84;50;60;39;40
1764.0;152;122;81;87;83;83;49;62;40;41
1770.0;151;122;82;88;82;84;48;63;38;42
1776.0;151;122;80;89;82;82;48;61;40;45
1782.0;149;121;81;91;83;83;46;63;41;42
1788.0;149;121;81;92;85;82;47;61;39;43
1794.0;153;122;80;93;86;83;44;59;38;42
